"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"400102",3,8,2,2,0,2,0,0,0,0.0261951538965291,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"40"
"400103",9,29,10,7,0,7,0,0,0,0.107775211701309,0,0,0,0,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,"40"
"400104",88,336,91,76,0,30,0,0,51,0.574625737184334,0,0,0,1,3,4,0,3,0,0,30,2,7,0,5,0,0,0,5,21,39,1,22,33,30,1,51,0,0,5,5,"40"
"400105",189,670,178,133,0,133,0,0,0,1.01907899777795,0,0,0,49,31,8,11,3,2,0,129,4,5,0,0,0,0,0,6,12,6,8,10,70,73,3,0,0,3,7,4,"40"
"400106",162,580,127,106,0,102,0,0,4,0.907378873480568,0,0,0,16,25,25,1,2,0,1,102,4,16,0,0,6,0,0,5,8,11,0,34,21,18,1,4,0,0,3,3,"40"
"400107",36,110,23,18,0,17,0,0,1,0.138589467200493,0,0,0,0,1,1,0,3,0,4,10,3,1,0,0,0,0,0,0,0,0,0,2,6,2,0,0,1,0,0,2,"40"
"400108",12,55,16,12,0,0,0,0,12,0.0908402725208176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6,0,1,2,0,0,8,4,2,0,0,"40"
"400109",5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400110",3,6,3,3,0,3,0,0,0,0.0299192181111,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"40"
"400111",3,9,2,2,0,2,0,0,0,0.0368935620734182,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"40"
"400112",8,29,6,3,0,3,0,0,0,0.0893921334922527,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,"40"
"400113",237,889,267,232,0,230,0,0,3,3.00323624595469,0,0,0,2,4,4,1,10,1,1,226,3,53,0,0,13,2,0,1,19,27,3,14,123,102,6,1,2,0,1,1,"40"
"400115",30,53,22,17,0,17,0,0,0,0.154503317277106,0,0,0,5,3,0,0,2,0,0,15,3,2,0,0,0,0,0,0,0,0,0,3,3,5,3,0,0,0,3,5,"40"
"400116",7,30,12,11,0,11,0,0,0,0.198663536210945,0,0,0,0,1,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400117",111,336,114,85,0,85,0,0,0,1.48705388383485,0,0,0,9,8,2,1,2,0,0,83,8,7,0,0,0,0,0,1,1,18,1,3,30,25,0,0,0,0,0,0,"40"
"400118",61,187,80,73,0,73,0,0,0,1.0509645839332,0,0,0,32,13,6,0,0,3,0,73,58,18,1,0,2,0,0,2,0,0,2,2,47,18,2,0,0,0,2,18,"40"
"400165",41,82,18,14,0,12,0,0,2,0.0511415525114155,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,"40"
"400190",26,87,17,15,0,13,0,0,2,0.750750750750751,0,0,0,0,2,10,3,6,4,2,12,3,9,1,0,0,0,0,3,8,7,2,9,12,9,2,2,0,0,3,7,"40"
"400191",14,33,6,5,0,5,0,0,0,0.116036203295428,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,"40"
"400192",2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400193",13,39,6,5,0,4,0,0,1,0.22883295194508,0,0,0,1,0,1,0,1,1,1,3,0,2,0,0,0,0,0,0,1,1,0,1,4,3,0,1,0,0,2,1,"40"
"400194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400196",22,63,8,8,0,5,0,0,3,0.19147917663954,0,0,0,0,0,4,1,0,0,0,5,1,2,0,0,2,0,0,0,2,2,0,1,2,3,1,3,0,0,1,3,"40"
"400197",42,142,33,23,0,23,0,0,0,0.469387755102041,0,0,0,4,3,10,7,2,4,0,18,3,2,0,0,1,0,0,0,9,7,1,3,8,3,1,0,0,0,4,2,"40"
"400198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400199",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400201",59,230,76,59,0,59,0,0,0,1.02644398051496,0,0,0,37,25,0,0,0,0,0,59,5,15,0,0,0,0,0,1,3,11,0,0,43,32,1,0,0,0,0,0,"40"
"400202",9,45,16,13,0,13,0,0,0,0.217573221757322,0,0,0,0,0,4,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,"40"
"400203",22,99,40,28,0,28,0,0,0,0.578154036754078,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,0,0,"40"
"400204",14,45,20,14,0,14,0,0,0,0.157693174138319,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,"40"
"400205",26,111,55,49,0,49,0,0,0,1.07834507042254,0,0,0,13,0,0,0,0,0,0,49,0,4,0,0,0,0,0,0,5,1,0,0,23,16,0,0,0,0,0,0,"40"
"400206",8,20,15,12,0,12,0,0,0,0.160170848905499,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,5,0,0,0,0,0,0,"40"
"400207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400301",4,8,2,2,0,2,0,0,0,0.0267881060809001,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400302",32,93,37,29,0,29,0,0,0,1.11882716049383,0,0,0,21,13,2,2,1,1,1,28,0,0,0,0,2,0,0,0,0,6,0,0,5,9,2,0,0,0,0,0,"40"
"400303",8,17,9,9,0,6,0,0,3,0.239680426098535,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,"40"
"400304",36,125,57,42,0,40,0,0,2,1.23456790123457,0,0,0,0,0,0,1,5,2,0,37,1,2,0,0,0,0,0,0,8,1,0,0,21,24,0,2,0,0,0,0,"40"
"400305",6,19,13,11,0,8,0,0,3,0.288108957569408,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,5,0,0,6,3,0,3,0,0,0,0,"40"
"400401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400402",3,15,3,3,0,3,0,0,0,0.0394477317554241,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,"40"
"400403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400404",143,548,225,183,0,183,0,0,0,3.40338478705598,0,0,0,3,69,2,20,1,0,0,183,0,6,0,0,21,0,0,3,5,8,0,8,72,98,0,0,0,0,0,58,"40"
"400405",6,18,4,4,0,3,0,0,1,0.0742115027829314,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,1,"40"
"400406",2,6,2,1,0,1,0,0,0,0.0119731800766284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
"400408",3,10,5,3,0,2,0,0,1,0.0518403317781234,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,"40"
"400409",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40"
