"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"400102",5,15,5,5,3,2,0,0,0,0.0654878847413229,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,"40"
"400103",97,361,108,75,51,7,0,20,0,1.15473441108545,0,0,0,50,1,33,0,4,0,0,4,1,0,0,0,0,0,0,4,5,18,0,3,40,31,0,0,0,0,0,2,"40"
"400104",230,864,191,157,27,30,0,111,51,1.18705579918343,0,0,0,9,14,12,5,3,0,0,30,4,9,0,5,0,2,0,12,65,78,1,34,64,61,3,51,0,0,10,7,"40"
"400105",418,1535,474,359,215,133,0,122,0,2.7507470691901,2,5,0,113,147,10,25,3,2,0,129,4,5,0,0,0,0,0,20,55,37,41,43,188,174,3,0,0,4,7,11,"40"
"400106",460,1733,385,314,91,102,0,192,4,2.68789590823489,0,0,0,36,60,63,11,2,0,1,102,5,48,4,0,17,3,0,10,118,112,11,94,105,87,13,4,0,0,8,4,"40"
"400107",62,190,39,33,11,17,0,6,1,0.25408068986757,0,0,0,1,8,5,2,3,0,4,10,3,2,0,0,0,0,0,4,5,2,0,3,12,7,2,0,1,0,1,2,"40"
"400108",38,179,55,39,5,0,0,28,12,0.295230885692657,5,5,6,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,19,10,2,10,19,11,0,8,4,6,0,2,"40"
"400109",55,154,58,45,4,0,0,44,0,0.526254239270261,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,39,0,2,3,0,0,0,0,0,0,"40"
"400110",7,16,7,6,3,3,0,0,0,0.0598384362222001,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,"40"
"400111",61,182,29,24,18,2,0,12,0,0.442722744881018,0,0,0,18,2,4,0,0,0,0,2,2,0,0,0,4,0,0,0,2,9,1,2,8,5,0,0,0,0,0,0,"40"
"400112",17,58,9,4,3,3,0,0,0,0.119189511323004,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,4,1,0,0,0,0,0,"40"
"400113",570,2207,741,579,24,230,0,378,3,7.49514563106796,0,0,0,7,8,43,10,10,1,1,226,3,58,0,0,25,2,0,3,193,258,6,132,248,198,16,1,2,0,2,1,"40"
"400115",142,400,103,82,52,17,0,21,0,0.745251295101336,0,0,0,17,44,3,7,2,0,0,15,4,2,0,0,0,0,0,2,13,10,0,28,37,35,17,0,0,0,6,10,"40"
"400116",20,80,30,25,10,11,0,5,0,0.451508036843056,0,0,0,5,6,0,0,1,0,1,9,0,2,0,0,0,0,0,0,4,1,0,0,5,7,0,0,0,0,0,0,"40"
"400117",200,687,206,160,39,85,0,70,0,2.79916025192442,3,2,0,24,14,19,2,2,0,0,83,10,9,0,0,0,0,0,5,32,33,11,7,71,62,1,0,0,0,0,2,"40"
"400118",79,234,99,90,56,73,0,3,0,1.29570976101353,0,0,0,45,19,10,0,0,3,0,73,70,20,1,0,4,0,0,2,1,0,2,3,60,25,3,0,0,0,2,18,"40"
"400165",246,656,135,119,45,12,0,70,2,0.434703196347032,0,0,0,5,8,2,32,1,0,0,11,0,0,0,0,2,0,0,8,26,47,0,0,23,21,1,2,0,0,1,0,"40"
"400190",165,496,121,105,23,13,0,91,2,5.25525525525526,0,0,0,1,6,27,19,6,4,2,12,3,9,1,0,4,0,0,3,51,62,2,26,37,43,20,2,0,0,3,10,"40"
"400191",60,107,35,32,0,5,0,28,0,0.74263170109074,0,0,0,0,0,2,0,3,0,0,2,0,0,0,0,1,0,0,0,7,6,22,5,9,6,0,0,0,0,2,0,"40"
"400192",62,208,45,44,6,0,0,38,0,1.0192263145703,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,1,37,6,2,0,0,0,0,0,0,0,"40"
"400193",112,288,60,46,12,4,0,40,1,2.10526315789474,0,0,0,2,0,5,10,1,1,1,3,0,3,0,0,0,0,0,3,20,31,2,13,17,13,1,1,0,0,4,3,"40"
"400194",251,834,195,159,13,0,0,147,0,3.45877746356319,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,6,0,0,2,32,88,41,28,16,21,4,0,0,0,1,0,"40"
"400195",42,123,28,23,4,0,0,19,0,0.9639564124057,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10,9,2,5,0,0,0,0,0,7,"40"
