"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"120106",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"120108",6,8,1,1,0,0,0,1,0,0.00915164271986822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"12"
"120109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"120110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"120151",265,673,186,146,3,2,0,140,1,2.02048159424301,0,0,0,0,0,0,3,0,0,0,2,1,2,0,0,0,0,0,3,38,123,1,116,6,6,0,1,0,0,0,1,"12"
"120152",85,313,77,62,52,0,0,16,0,1.98336532309661,0,0,0,0,0,2,52,0,0,0,0,0,0,0,0,3,0,0,0,4,4,12,56,0,0,0,0,0,0,1,0,"12"
"120203",8,23,7,6,0,0,0,6,0,0.121827411167513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,"12"
"120204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"120205",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12"
"120206",183,573,79,64,39,0,0,30,0,3.83923215356929,0,0,0,2,1,1,37,0,0,0,0,0,18,0,0,0,0,0,0,10,21,0,33,21,15,2,0,0,0,15,3,"12"
"120207",199,668,113,96,25,0,0,83,0,2.17588395285585,0,0,0,3,9,29,19,0,0,0,0,0,6,0,0,11,0,0,7,20,71,0,40,18,19,17,0,0,0,35,7,"12"
"120208",58,182,39,30,29,0,0,1,0,2.89855072463768,0,0,0,2,12,1,19,0,0,0,0,0,5,0,0,3,0,0,0,1,0,0,25,5,3,0,0,0,0,8,3,"12"
"120209",197,804,155,140,3,1,0,140,0,2.24574911774142,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,139,2,2,25,23,0,0,0,0,0,0,"12"
"120251",201,389,71,54,27,11,0,41,0,7.00389105058366,0,0,0,8,6,0,19,0,0,0,11,2,0,0,0,0,0,0,0,1,40,0,32,7,4,1,0,0,0,2,2,"12"
"120301",74,319,49,41,9,0,0,31,3,0.383034379671151,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,24,4,6,5,3,0,0,0,0,"12"
"120302",265,789,164,128,4,0,0,124,0,0.734956361966008,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,24,0,1,0,0,0,0,0,0,"12"
"120303",185,481,79,60,0,0,0,60,0,0.945626477541371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,16,1,2,0,0,0,0,0,0,"12"
"120304",307,705,101,84,14,4,0,71,0,0.444585582724675,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,0,0,0,0,0,71,0,20,0,0,0,0,0,0,0,0,"12"
"120305",74,176,40,35,25,1,0,14,0,0.347498014297061,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,4,4,0,0,0,0,0,0,0,"12"
"120306",116,468,71,61,0,0,0,61,0,1.01312074406245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,17,2,10,0,0,0,0,0,0,"12"
"120351",138,502,84,69,1,0,0,69,0,5.92783505154639,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,12,60,1,0,4,5,0,0,0,0,0,1,"12"
"120402",206,823,146,117,9,10,0,105,0,0.547752808988764,0,0,0,0,0,0,9,0,0,0,10,0,0,0,0,0,0,0,0,28,72,5,20,9,15,0,0,0,0,0,0,"12"
"120403",25,58,4,2,0,2,0,0,0,0.0614062020264047,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"12"
"120404",17,27,2,1,0,0,0,1,0,0.0135906496330525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"12"
"120405",896,3490,608,514,119,64,0,415,1,3.29952497111311,0,0,0,32,64,111,55,0,0,2,64,9,1,1,0,36,0,0,7,115,330,10,152,74,153,33,1,0,0,0,1,"12"
"120406",158,345,26,23,5,1,0,20,0,0.37001287001287,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,2,0,0,0,1,18,1,8,0,0,0,0,0,0,0,1,"12"
"120407",3,4,1,1,0,0,0,1,0,0.0134752728742757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"12"
"120408",2490,7687,1037,858,215,56,0,690,3,2.53074949119547,0,0,0,70,77,60,176,1,0,0,55,1,6,2,0,34,0,0,0,83,648,0,290,77,86,31,3,3,0,18,8,"12"
"120451",506,1228,239,196,131,3,0,99,0,2.03150912106136,0,0,0,0,0,1,131,0,0,0,3,0,0,0,0,8,0,0,0,42,71,0,96,0,0,3,0,0,0,0,0,"12"
"120501",25,49,12,11,0,2,0,9,0,0.117345850224024,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,7,2,5,0,0,0,0,0,0,0,0,"12"
"120502",85,317,76,53,2,43,0,28,0,1.27834056922335,0,0,0,0,0,0,2,0,0,0,43,0,0,0,0,0,0,0,0,4,27,0,49,10,28,0,0,0,0,0,0,"12"
"120503",18,73,9,8,0,0,0,8,0,0.256328099967959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,"12"
