"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4601,1353,6282,1894,1460,148,0,1198,141,0,1.53052666890305,0,0,0,75,86,0,4,3,10,18,46,4,12,1,0,1192,0,0,6,21,68,60,106,265,262,0,0,0,0,0,0,"46"
4602,426,2169,705,540,12,0,468,67,0,1.96972460331935,0,0,0,1,0,0,11,0,0,0,0,0,2,0,0,459,6,0,6,5,47,19,45,202,260,0,0,0,0,0,0,"46"
4603,564,2642,883,651,49,0,376,176,80,1.25787378753333,0,0,0,12,10,11,30,0,1,0,3,2,4,0,1,349,4,0,22,57,110,15,29,171,169,1,80,8,6,2,11,"46"
4604,253,1224,344,302,0,0,281,23,0,2.64309469630667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,4,0,12,3,0,20,0,78,87,0,0,0,0,0,0,"46"
4605,533,1843,747,584,76,0,46,482,10,0.771812967515132,0,0,0,8,5,37,63,15,0,0,14,2,8,0,0,0,4,0,42,109,196,210,23,177,227,12,8,2,2,1,2,"46"
4606,515,1864,719,549,53,0,375,140,6,2.06678462523058,0,0,0,4,7,3,45,3,2,0,0,0,1,1,0,339,0,0,37,28,27,86,35,299,150,3,2,4,0,1,0,"46"
4607,452,1885,652,501,5,0,243,129,132,0.582713981646254,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,225,0,0,18,28,54,55,7,69,61,0,124,19,15,0,12,"46"
4608,824,3948,1472,1055,101,0,805,162,0,2.61527020327219,0,0,0,6,93,0,2,0,0,0,11,14,0,0,0,800,2,0,3,25,9,128,107,153,205,0,0,0,0,0,0,"46"
4609,460,2238,829,681,19,0,517,149,0,2.02920143027414,0,0,0,0,3,0,16,0,0,0,3,0,0,0,0,497,9,0,11,2,89,58,23,131,204,0,0,0,0,0,0,"46"
4610,798,3486,1310,1162,414,0,542,260,0,3.27563849579974,0,0,0,390,15,52,9,0,0,0,29,0,2,5,0,490,7,0,49,203,45,22,389,401,552,12,0,0,0,0,3,"46"
4611,559,3152,1138,944,23,0,840,92,0,3.13569174555722,0,0,0,0,0,8,23,0,0,0,0,0,0,0,0,837,2,0,1,22,31,39,84,347,388,2,0,0,0,0,0,"46"
4612,1366,6225,2394,1999,167,0,1292,703,6,4.60503582206455,3,0,0,59,111,43,26,9,3,3,139,32,43,6,0,1107,16,0,188,278,375,140,419,773,849,48,6,0,0,3,24,"46"
4613,359,1657,575,464,94,0,290,99,2,0.988854080088656,0,0,0,23,68,26,19,8,20,22,40,1,29,0,0,266,4,0,20,23,38,38,1,276,215,10,2,0,0,2,0,"46"
4614,374,1661,518,416,70,0,314,43,0,1.80281690140845,0,0,0,10,3,2,57,0,0,0,0,0,3,0,0,301,3,0,10,11,12,25,7,119,147,3,0,0,0,0,0,"46"
4615,516,2377,992,836,97,0,457,350,6,4.36690346844965,0,0,0,81,7,19,9,0,0,0,6,23,1,0,0,447,3,0,7,145,232,19,349,300,375,22,1,5,0,1,3,"46"
4616,145,565,247,200,4,0,43,162,0,0.883041193871694,0,0,0,0,0,12,4,0,0,0,25,0,9,0,0,18,0,0,25,43,38,88,23,26,61,0,0,0,0,0,0,"46"
4617,341,1617,580,491,44,0,441,17,1,2.42828882294758,0,0,0,2,38,0,4,0,0,0,3,0,3,0,0,437,0,0,4,4,4,9,16,83,97,0,0,1,0,0,0,"46"
4618,177,813,289,221,0,0,170,50,2,1.09151973131822,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,169,0,0,1,0,0,50,9,57,78,0,0,2,0,0,0,"46"
