"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"4601021101",127,380,109,84,67,1,0,6.97637795275591,7,7,133,380,380,377,380,380,380,380,380,380,380,380,28,140,0,2,367,367,204,380,380,380,380,380,204,4,0,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"46"
"4601021201",167,623,213,175,84,7,13,8.82634730538922,0,0,236,623,623,603,623,623,623,623,623,623,623,623,93,232,0,0,610,610,296,623,623,623,623,623,296,36,41,623,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601030101",166,605,194,161,84,7,1,7.58433734939759,4,4,261,605,605,596,573,605,605,605,602,605,605,605,59,265,0,0,590,586,312,605,585,605,605,605,312,31,6,605,605,0,0,0,24,3,8,0,0,0,0,12,0,0,0,0,77,0,0,0,0,10,0,106,347,290,0,0,0,0,0,0,"46"
"4601030201",192,649,226,188,83,2,2,8.02604166666667,0,0,297,649,649,635,643,649,649,649,647,649,649,649,133,234,0,0,629,628,292,649,649,649,649,649,292,8,11,649,649,0,0,0,0,0,5,0,0,0,0,4,0,9,0,0,46,0,0,0,0,0,0,241,144,142,0,0,0,0,0,0,"46"
"4601030301",242,811,353,294,133,5,0,8.15702479338843,7,0,325,811,811,797,811,811,811,811,811,811,811,811,114,302,7,0,786,784,382,811,811,811,811,811,382,23,0,811,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601030401",327,668,139,105,131,0,0,7.6697247706422,0,0,135,668,668,642,668,668,668,668,668,668,668,668,12,147,3,0,608,603,286,668,668,668,668,668,286,2,0,668,668,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,9,270,240,0,0,0,0,0,0,"46"
"4601030501",110,368,102,83,61,8,0,9.06363636363636,14,0,90,368,368,361,368,368,368,368,368,368,368,368,8,99,4,0,360,356,180,368,368,368,368,368,180,36,0,368,368,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,39,25,0,0,0,0,0,0,"46"
"4601030601",170,435,134,102,92,1,4,7.79411764705882,0,0,100,435,435,423,409,435,435,435,435,435,435,435,28,113,8,0,402,402,219,435,434,435,435,435,223,4,17,435,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,74,55,26,0,0,0,0,0,0,"46"
"4601030701",211,502,147,116,76,3,2,8.33649289099526,16,5,147,502,502,474,502,502,502,502,502,502,502,502,33,132,0,0,470,470,202,502,502,502,502,502,202,13,8,502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,"46"
"4601030801",92,353,107,89,43,0,5,8.67391304347826,10,10,173,353,353,344,353,353,353,353,353,353,353,353,51,121,9,0,349,349,146,353,353,353,353,353,146,0,22,353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601030901",243,523,200,155,112,6,5,8.1358024691358,0,0,141,523,523,499,508,523,523,523,523,523,523,523,20,121,0,0,466,457,232,523,523,523,523,523,236,16,14,523,523,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,15,0,0,0,7,0,0,33,217,212,0,0,0,0,0,0,"46"
"4601031001",120,430,157,117,67,14,3,8.99166666666667,0,0,222,430,430,414,430,430,430,430,430,430,430,430,71,203,20,0,420,417,223,430,430,430,430,430,223,47,10,430,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,1,0,150,178,0,0,0,0,0,0,"46"
"4601031101",241,855,324,265,126,9,5,8.149377593361,6,0,310,855,855,840,850,855,855,855,855,855,855,855,79,274,0,0,828,828,382,855,848,851,855,855,382,46,26,855,855,0,0,0,0,0,25,8,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,14,295,262,7,0,0,0,0,0,"46"
"4601031201",154,515,176,140,79,11,19,7.99350649350649,0,0,228,515,515,509,515,515,515,515,515,515,515,515,63,190,0,0,495,495,252,515,511,515,515,515,252,50,58,515,515,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,58,0,0,4,0,0,0,3,0,104,0,0,0,0,0,0,"46"
"4601031301",142,450,129,74,75,6,2,8.11971830985915,0,0,156,450,450,444,450,450,450,450,450,450,450,450,39,132,0,0,436,433,232,450,450,450,450,450,236,21,6,450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"46"
"4601031401",295,554,250,191,150,10,4,7.69491525423729,5,5,44,554,554,539,541,554,554,554,554,554,554,554,0,52,0,0,480,470,281,554,547,554,554,554,289,28,12,554,554,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,313,139,149,0,0,0,0,0,0,"46"
"4601031501",241,539,75,57,94,1,0,9.12033195020747,0,0,95,539,539,514,539,539,539,539,539,539,539,539,13,122,0,0,508,508,225,539,539,539,539,539,225,4,0,539,539,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601031601",146,425,109,96,48,5,7,8.64383561643836,0,0,164,425,425,407,421,425,425,425,425,425,425,425,25,169,4,0,404,404,143,425,425,425,425,425,143,15,19,425,425,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35,0,0,0,0,0,0,23,78,40,0,0,0,0,0,0,"46"
"4601040101",110,397,157,125,67,16,3,8.8,14,14,172,397,397,397,397,397,397,397,397,397,397,397,49,159,11,5,377,373,196,397,397,397,397,397,196,64,9,397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0,0,248,31,55,0,0,0,0,0,0,"46"
"4601040201",119,505,177,141,54,24,9,9.32773109243698,4,0,213,505,505,494,505,505,505,505,505,505,505,505,76,195,142,0,499,499,200,505,505,505,505,505,200,100,36,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,193,278,0,0,0,0,0,0,"46"
"4601040301",204,943,332,257,95,10,0,8.72549019607843,0,0,574,943,943,924,943,943,943,943,943,943,943,943,211,519,0,0,935,932,389,943,943,943,943,943,389,31,0,943,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,220,22,4,0,0,0,0,0,0,"46"
"4601040401",147,534,161,133,78,21,36,8.89795918367347,8,8,277,534,534,514,533,534,534,534,534,534,534,534,100,253,36,6,513,508,232,534,534,534,534,534,232,79,129,534,534,0,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,86,184,0,0,0,0,0,0,"46"
"4601040501",24,47,26,21,10,1,0,8.20833333333333,0,0,14,47,47,43,47,47,47,47,47,47,47,47,0,14,0,0,44,44,25,47,47,47,47,47,25,6,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601040502",71,174,43,35,24,1,3,8.94366197183099,5,5,66,174,174,163,174,174,174,174,174,174,174,174,22,39,0,0,166,164,70,174,170,174,174,174,70,5,12,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,"46"
"4601040601",95,333,123,89,63,10,5,9.07368421052632,0,0,71,333,333,332,333,333,333,333,333,333,333,333,26,79,48,0,329,320,203,333,333,333,333,333,203,41,16,333,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,138,0,0,0,0,0,0,"46"
"4601040701",196,885,310,240,79,25,14,8.21938775510204,11,11,500,885,885,876,885,885,885,885,885,885,885,885,193,434,0,0,879,879,335,885,885,885,885,885,335,118,61,885,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,195,310,0,0,0,0,0,0,"46"
"4601040801",44,163,73,61,31,10,1,8.86363636363636,0,0,46,163,163,153,163,163,163,163,163,163,163,163,21,47,0,0,160,160,97,163,163,163,163,163,103,40,5,163,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,20,0,0,0,0,0,0,"46"
"4601040901",63,250,87,62,42,12,10,8.33333333333333,0,0,107,250,250,248,250,250,250,250,250,250,250,250,35,83,0,9,247,247,140,250,250,250,250,250,140,58,45,250,250,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,10,0,0,0,0,0,0,0,54,67,0,0,0,0,0,0,"46"
"4601050101",102,286,176,135,62,13,6,8.06862745098039,0,0,60,286,286,284,286,286,286,286,286,286,286,286,13,52,0,0,268,268,154,276,286,286,286,286,154,37,16,286,286,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,7,8,71,0,0,0,0,0,0,0,0,"46"
"4601050201",390,1024,431,328,166,4,0,8.96923076923077,5,5,215,1024,1024,1012,1024,1024,1024,1024,1024,1024,1024,1024,37,235,0,0,960,959,454,1024,1024,1024,1024,1024,454,15,0,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601050301",150,582,241,162,103,20,1,8.14,0,0,211,582,582,579,564,582,582,582,582,582,582,582,29,250,0,0,575,575,372,582,582,582,582,582,372,82,3,582,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,"46"
"4601050401",117,390,157,119,68,0,0,8,0,0,38,390,390,379,390,390,390,390,390,390,390,390,0,77,0,0,381,380,204,390,390,390,390,390,204,0,0,390,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"46"
"4601050501",169,649,262,192,117,20,23,8.97041420118343,49,13,314,649,649,648,649,649,649,649,649,649,649,649,84,274,0,0,634,631,416,645,649,649,649,649,416,97,111,649,649,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601050601",146,469,211,152,86,7,9,8.01369863013699,0,0,202,469,469,466,469,469,469,469,469,469,469,469,39,208,0,0,442,439,266,469,469,469,469,469,266,36,29,469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"46"
"4601050701",109,307,146,101,58,0,0,8.91743119266055,0,0,57,307,307,305,307,307,307,307,307,307,307,307,18,49,0,0,293,293,153,307,307,307,307,307,153,0,0,307,307,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,"46"
"4601050801",42,157,68,49,31,8,10,8.95238095238095,0,0,62,157,157,151,157,157,157,157,157,157,157,157,18,43,0,0,154,154,99,157,157,157,157,157,99,33,30,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"46"
"4601050901",83,225,107,90,40,0,0,8,0,0,33,225,225,223,225,225,225,225,225,225,225,225,10,26,0,0,216,216,105,225,225,225,225,225,105,0,0,225,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"46"
"4601051001",71,180,89,68,30,0,0,8.95774647887324,4,4,47,180,180,172,180,180,180,180,180,180,180,180,12,50,9,0,172,166,61,180,180,180,180,180,61,0,0,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601051101",77,232,104,85,35,0,0,8.06493506493507,0,0,54,232,232,230,232,232,232,232,232,232,232,232,23,46,0,0,224,224,98,232,232,232,232,232,98,0,0,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,"46"
"4601060101",98,289,167,133,51,3,0,8.23469387755102,0,0,97,289,289,283,281,289,289,289,268,289,289,289,43,69,0,0,274,274,142,289,289,289,289,289,142,8,0,289,289,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"46"
"4601060201",213,624,193,161,113,22,21,8.25352112676056,5,5,247,624,624,612,624,624,624,624,624,624,624,624,42,251,0,0,593,592,324,624,624,624,624,624,324,80,73,624,624,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"46"
"4601060301",220,636,208,167,146,8,26,7.55909090909091,0,0,182,636,636,629,635,636,636,636,636,636,636,636,56,164,0,0,597,597,379,636,636,636,636,636,379,37,92,636,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601060401",214,645,307,205,143,5,0,7.77570093457944,0,0,168,645,645,640,645,645,645,645,645,645,645,645,49,164,0,0,602,595,375,645,645,645,645,645,375,19,0,645,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"46"
"4601060501",146,465,219,156,72,9,1,7.60958904109589,0,0,169,465,465,452,465,465,465,465,465,465,465,465,43,127,0,0,457,452,218,465,465,465,465,465,218,37,4,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601060601",125,389,170,124,93,5,0,7.416,0,0,161,389,389,388,389,389,389,389,389,389,389,389,38,147,0,0,360,343,229,389,389,389,389,389,229,19,0,389,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"46"
"4601060701",198,581,252,210,113,11,0,7.91919191919192,0,0,220,581,581,571,581,581,581,581,581,581,581,581,43,214,0,5,548,535,299,581,581,581,581,581,299,33,0,581,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601060801",100,341,85,68,40,2,0,8.91,0,0,159,341,341,323,341,341,341,341,341,341,341,341,42,158,0,0,338,338,147,341,341,341,341,341,147,8,0,341,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601060901",87,232,83,72,48,10,10,7.97701149425287,0,0,79,232,232,227,232,232,232,232,232,232,232,232,7,86,0,0,224,221,124,232,232,232,232,232,124,36,22,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,"46"
"4601061001",207,478,174,152,98,6,0,7.75845410628019,6,6,206,478,478,455,478,478,478,478,478,478,478,478,72,171,0,0,435,419,235,478,478,478,478,478,235,21,0,478,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,"46"
"4601061101",32,110,36,27,22,4,0,9,5,5,70,110,110,106,110,110,110,110,110,110,110,110,16,63,0,0,105,105,60,110,110,110,110,110,60,12,0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601061201",163,482,201,163,69,4,0,8.30061349693251,0,0,238,482,482,465,482,482,482,482,482,482,482,482,117,115,0,0,465,465,217,482,482,482,482,482,217,10,0,482,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601061301",119,278,116,96,70,9,21,8.92436974789916,15,15,102,278,278,272,278,278,278,278,278,278,278,278,30,97,0,0,246,242,149,278,278,278,278,278,153,32,53,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601061401",78,269,97,85,35,6,1,8.51282051282051,0,0,132,269,269,263,266,269,269,269,269,269,269,269,45,124,0,0,266,266,127,269,269,269,269,269,127,25,4,269,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,"46"
"4601061501",171,392,145,103,76,4,0,7.54385964912281,0,0,92,392,392,370,392,392,392,392,392,392,392,392,32,118,10,0,360,357,197,392,392,392,392,392,197,14,0,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,"46"
"4601061601",269,435,136,117,89,0,0,7.63197026022305,0,0,71,435,435,417,435,435,435,435,435,435,435,435,40,31,0,0,379,369,164,435,435,435,435,435,164,0,0,435,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"46"
"4601070101",223,675,285,230,96,1,0,10,0,0,230,675,675,666,675,675,675,675,675,675,675,675,51,202,0,0,654,652,286,675,675,675,675,675,286,2,0,675,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,6,449,0,130,0,0,0,0,0,0,"46"
"4601070201",217,714,324,216,91,0,1,8.09216589861751,16,9,264,714,714,682,701,714,714,714,714,714,714,714,73,212,0,0,699,699,310,709,714,714,714,714,310,0,1,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,21,4,5,0,0,0,0,0,0,"46"
"4601070301",163,505,226,162,77,0,2,9.87116564417178,0,0,172,505,505,501,505,505,505,505,505,505,505,505,60,140,0,0,492,489,250,505,505,505,505,505,250,0,13,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,461,215,18,0,0,0,0,0,0,"46"
"4601070401",144,489,151,109,51,0,0,9.80555555555556,10,5,226,489,489,473,489,489,489,489,489,489,489,489,40,209,3,0,478,478,193,489,459,489,489,489,193,0,0,489,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,"46"
"4601070501",131,437,188,146,62,1,0,8.87786259541985,0,0,164,437,437,432,430,437,437,437,437,437,437,437,54,138,0,0,430,428,203,437,437,437,437,437,203,4,0,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,178,1,0,0,0,0,0,0,0,"46"
"4601070601",137,372,161,124,91,3,0,9.43065693430657,8,0,159,372,372,371,372,372,372,372,372,372,372,372,37,132,0,0,337,334,221,358,367,372,372,372,225,11,0,372,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,72,196,9,0,0,0,0,0,0,"46"
"4601070701",150,524,205,141,100,0,0,8.86666666666667,36,23,231,524,524,522,524,524,524,524,524,524,524,524,63,167,0,0,494,494,286,495,524,524,524,524,286,0,0,524,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,13,164,0,0,0,0,0,0,0,"46"
"4601070801",118,396,177,121,73,1,0,8.93220338983051,0,0,128,396,396,394,396,396,396,396,396,396,396,396,24,104,0,0,386,386,209,396,396,396,396,396,209,2,0,396,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,"46"
"4601070901",196,632,299,217,77,0,0,8.03061224489796,0,0,192,632,632,624,620,632,632,632,632,632,632,632,72,166,0,0,621,617,274,632,632,632,632,632,274,0,0,632,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,3,39,70,0,0,0,0,0,0,"46"
"4601071001",152,558,243,179,100,24,0,8.03947368421053,28,5,248,558,558,553,552,558,558,558,558,558,558,558,105,176,0,0,542,531,293,536,558,558,558,558,293,101,0,558,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,220,310,0,0,0,0,0,0,0,"46"
"4601071101",136,504,197,160,64,5,3,9.52205882352941,7,7,177,504,504,492,504,504,504,504,504,504,504,504,26,192,0,0,500,494,206,504,504,504,504,504,206,17,13,504,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,459,24,24,0,0,0,0,0,0,"46"
"4601080101",113,393,163,114,71,9,18,8.06194690265487,8,8,234,393,393,382,386,393,393,393,393,393,393,393,82,196,0,0,368,347,210,393,393,393,393,393,210,31,57,393,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,150,35,0,0,0,0,0,0,"46"
"4601080201",149,591,261,185,93,18,12,8.01342281879195,0,0,255,591,591,586,588,591,591,591,591,591,591,591,66,244,0,0,587,583,322,591,591,591,591,591,327,73,48,591,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601080301",89,392,143,106,48,7,15,7.9438202247191,0,0,227,392,392,388,392,392,392,392,392,392,392,392,88,184,0,0,389,389,186,392,392,392,392,392,186,46,67,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,146,66,0,0,0,0,0,0,"46"
"4601080401",181,513,267,202,112,6,1,8.04419889502763,4,0,153,513,513,512,513,513,513,513,513,513,513,513,43,125,0,0,475,475,253,513,513,513,513,513,253,22,4,513,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"4601080501",153,432,210,140,103,7,0,7.99346405228758,0,0,81,432,432,430,423,432,432,432,432,432,432,432,24,94,0,0,407,407,240,432,432,432,432,432,242,29,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,214,42,0,0,0,0,0,0,"46"
