"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"300103",8,15,5,5,0,3,0,0,2,0.113921166552745,0,0,0,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,"30"
"300104",84,267,44,35,0,35,0,0,0,0.407166123778502,0,0,0,1,0,16,6,0,0,0,35,0,19,0,0,0,0,0,1,12,3,0,14,9,2,2,0,0,0,2,3,"30"
"300105",35,113,26,23,0,23,0,0,0,0.343488649940263,0,0,0,0,16,7,0,0,0,0,23,1,14,0,0,0,0,0,1,4,8,0,10,8,6,0,0,0,0,0,2,"30"
"300106",310,887,255,175,0,175,0,0,0,1.72430781357769,0,0,0,155,4,143,2,0,0,0,175,153,8,1,0,10,0,0,1,2,3,0,7,19,59,157,0,0,0,0,0,"30"
"300107",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300109",49,150,48,33,0,33,0,0,0,0.988319856244385,0,0,0,0,5,0,1,0,0,0,33,0,9,0,0,4,0,0,0,0,1,0,10,13,12,0,0,0,0,0,0,"30"
"300110",7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300111",493,1464,238,192,0,191,0,0,1,1.59481684525293,0,0,0,89,7,15,42,0,0,0,191,25,138,1,0,3,0,0,0,7,37,0,94,26,16,30,1,0,0,55,10,"30"
"300112",4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300113",6,17,6,6,0,6,0,0,0,0.047808764940239,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"30"
"300114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300115",12,34,4,4,0,4,0,0,0,0.0724375226367258,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,"30"
"300116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300117",276,986,239,189,0,189,0,0,0,2.01385189131593,0,0,0,32,17,63,3,0,0,0,189,3,69,1,4,6,0,0,14,50,59,0,70,116,94,16,0,0,0,16,25,"30"
"300118",66,223,58,52,0,50,0,0,2,0.855263157894737,0,0,0,4,10,9,0,0,0,0,50,3,7,0,0,3,0,1,3,7,0,0,20,14,19,0,2,0,0,0,12,"30"
"300119",235,839,199,162,0,160,0,0,5,1.45959095414001,0,0,0,15,112,56,8,0,1,1,160,15,22,2,0,10,0,0,6,56,45,1,56,103,77,10,5,0,0,0,15,"30"
"300120",6,14,7,6,0,6,0,0,0,0.0605204760944119,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,1,4,0,0,0,0,1,0,"30"
"300121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300122",4,9,2,2,0,0,0,0,2,0.0359389038634322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,"30"
"300123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300124",3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300125",25,48,22,16,0,15,0,0,1,0.486174415071407,0,0,0,1,3,0,0,0,0,0,15,2,4,1,0,0,0,0,0,1,1,0,15,0,1,0,1,0,0,0,0,"30"
"300151",194,554,145,127,0,121,0,0,6,0.311396626127893,0,0,0,14,26,32,4,0,0,0,121,17,35,7,0,6,0,0,1,20,17,0,50,42,51,0,5,1,0,0,2,"30"
"300156",87,272,89,71,0,59,0,0,16,1.37251111540692,0,0,0,8,17,35,8,0,0,0,59,6,27,0,0,3,0,0,1,22,24,0,39,32,38,19,10,6,1,13,20,"30"
"300157",81,97,6,5,0,5,0,0,0,0.0399456738835184,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"30"
"300161",131,458,88,63,0,63,0,0,0,0.590385156030363,0,0,0,2,0,2,2,0,0,0,63,0,31,0,0,10,0,0,0,3,8,0,27,15,21,0,0,0,0,1,0,"30"
"300201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300202",4,12,4,4,0,4,0,0,0,0.0634316523945449,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"30"
"300203",25,84,29,23,0,23,0,0,0,0.493456339841236,0,0,0,0,4,0,0,4,0,0,20,7,1,0,0,1,0,0,0,1,1,0,4,6,2,0,0,0,0,0,1,"30"
"300204",186,642,188,165,0,158,0,0,7,1.82441397611676,0,0,0,0,6,3,1,1,3,0,155,0,1,0,0,2,2,0,0,3,6,0,8,76,65,0,0,7,0,3,0,"30"
"300205",8,15,6,6,0,5,0,0,1,0.0863557858376511,0,0,0,0,1,2,1,2,0,0,4,0,0,0,0,0,0,0,1,0,1,0,2,4,4,2,1,0,0,1,0,"30"
"300206",7,26,3,3,0,3,0,0,0,0.0759301442672741,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"30"
"300207",2,10,2,2,0,2,0,0,0,0.0416406412658755,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,"30"
"300208",11,41,11,8,0,8,0,0,0,0.147710487444609,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,"30"
"300209",39,102,25,24,0,24,0,0,0,0.453771979580261,0,0,0,0,3,0,0,1,1,0,24,5,1,0,0,2,0,0,2,9,4,0,4,17,13,0,0,0,0,7,0,"30"
