"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1401,1083,4309,1025,860,0,55,219,614,0,1.60525628103184,0,0,0,0,34,20,16,0,0,0,55,36,0,0,0,212,0,0,7,67,559,0,74,207,60,0,0,0,0,0,0,"14"
1402,543,2191,509,425,0,62,184,217,2,1.40444796933347,0,0,0,0,35,2,6,3,8,8,52,52,9,0,0,176,0,0,11,62,183,8,43,41,34,4,2,0,0,1,3,"14"
1403,1634,5390,1332,1088,0,345,106,692,0,4.51414820346859,0,0,0,2,6,68,22,9,0,0,343,187,8,0,0,94,0,0,12,133,616,0,208,238,229,121,0,0,0,26,4,"14"
1404,2,8,2,1,0,0,0,0,1,0.00279212620410443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,"14"
1405,4,19,5,2,0,1,1,0,0,0.00791107946679324,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"14"
1406,1830,7368,1579,1335,0,96,323,1007,2,2.1811587099304,0,0,0,3,3,70,59,41,0,0,55,0,9,2,0,289,4,0,31,404,792,1,400,442,349,46,0,2,0,4,11,"14"
1407,591,2178,593,462,0,0,0,462,0,1.40284820696566,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,462,0,152,237,101,0,0,0,0,35,0,"14"
1408,1865,6178,2012,1628,0,183,174,1341,5,6.1401523723316,0,0,0,0,0,57,20,0,0,0,183,11,24,0,0,172,2,0,0,285,1162,0,691,927,339,29,5,0,0,18,0,"14"
1409,568,2033,544,446,0,55,42,377,3,2.08723324597529,0,0,0,0,4,31,29,8,0,0,47,10,7,0,0,2,2,0,38,118,293,5,126,153,120,1,3,0,0,1,0,"14"
1410,429,1962,414,345,0,3,227,115,0,1.31880733944954,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,227,0,0,0,17,99,0,180,26,57,0,0,0,0,0,0,"14"
1411,925,3466,604,522,0,123,104,328,2,1.2455855683879,0,0,1,5,11,8,29,25,53,2,56,16,12,2,0,96,2,0,6,80,273,0,166,97,105,11,2,0,0,1,14,"14"
1412,421,1950,483,402,0,3,156,253,5,0.853303899301649,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,149,0,0,7,13,243,0,153,21,24,8,4,1,0,0,0,"14"
1413,383,1666,443,342,0,0,131,227,0,2.98117154811716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,50,195,0,35,53,77,0,0,0,0,0,0,"14"
1414,909,3403,966,825,0,40,164,643,10,2.50554256385337,0,0,2,1,3,13,19,9,4,0,30,10,16,2,0,109,8,0,49,184,529,14,334,191,211,13,10,0,0,20,11,"14"
1415,289,940,310,257,0,0,4,256,0,1.38031043557656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,253,0,0,62,65,0,0,0,0,0,0,"14"
1416,13,41,15,12,0,0,0,12,0,0.163398692810458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,7,0,0,0,0,0,0,0,0,"14"
