"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"940104",352,1529,219,205,0,7,119,91,0,1.41790012449855,0,0,0,14,2,0,0,0,0,0,7,0,2,0,0,110,0,0,12,17,71,3,104,2,99,0,0,0,0,0,0,"94"
"940105",93,524,84,73,0,0,71,1,1,1.93633952254642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,8,0,0,1,1,0,41,0,0,1,0,0,0,"94"
"940106",93,563,94,84,0,0,76,8,0,3.55480321625053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1,0,0,8,8,0,47,0,0,0,0,0,0,"94"
"940107",138,922,156,142,0,0,96,65,0,4.22870756402621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,18,62,15,3,0,0,95,0,0,0,0,0,0,"94"
"940108",79,510,136,132,0,0,130,7,0,5.12024825446082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,1,0,0,7,0,0,96,0,0,0,0,0,0,"94"
"940109",59,302,77,70,0,3,54,19,0,2.01903663109316,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,54,0,0,0,0,2,17,32,0,45,0,0,0,0,0,0,"94"
"940110",259,916,149,134,0,0,93,42,0,0.992886781268524,0,2,0,0,0,29,12,0,0,0,0,0,0,0,0,93,0,0,0,13,28,6,28,4,54,0,0,0,0,0,1,"94"
"940111",235,1041,170,159,0,1,65,99,0,2.4731684554363,0,0,0,0,0,5,1,0,0,0,1,0,1,0,3,60,0,0,3,51,44,15,18,0,61,0,0,0,0,3,0,"94"
"940112",321,1717,276,252,0,8,82,181,0,4.29155313351499,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,81,1,0,0,17,163,2,12,0,136,0,0,0,0,0,0,"94"
"940113",156,668,105,93,0,1,68,24,0,1.99871050934881,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,68,0,0,0,2,11,11,35,0,32,0,0,0,0,0,0,"94"
"940151",1157,4379,1043,934,0,353,174,808,8,7.74525250849987,0,5,2,13,122,292,63,89,12,7,335,75,242,9,3,73,3,0,97,209,190,636,471,5,218,77,6,2,2,251,104,"94"
"940201",185,971,189,137,0,0,123,14,0,2.49226851009642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,1,0,5,9,9,0,6,0,0,0,0,0,0,"94"
"940202",252,1089,248,183,0,35,98,84,1,4.06305506216696,2,2,1,4,17,39,4,6,4,4,34,7,23,6,0,91,0,0,10,35,39,19,66,42,52,20,1,0,1,12,8,"94"
"940203",134,490,153,95,0,28,44,37,5,4.90196078431373,0,0,2,1,2,10,3,0,0,0,28,0,9,1,1,41,0,0,3,9,10,24,33,14,31,7,3,2,0,2,7,"94"
"940204",38,77,20,13,0,0,2,7,4,0.950987564008778,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,8,0,0,0,4,0,0,0,0,"94"
"940205",84,415,122,88,0,0,67,23,0,2.65620283730758,0,0,0,0,0,35,4,0,0,0,0,0,0,0,1,61,2,0,4,7,10,6,22,0,37,0,0,0,0,0,0,"94"
"940206",81,378,102,87,0,1,30,60,0,2.65243902439024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,21,43,2,76,0,21,0,0,0,0,0,0,"94"
"940207",43,100,25,21,0,0,5,16,0,0.697674418604651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,10,15,1,0,0,0,0,0,0,0,"94"
"940208",96,349,85,68,0,1,25,44,0,2.90350128095645,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,25,0,0,0,8,25,16,5,1,2,0,0,0,0,0,0,"94"
