"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4801,366,1191,478,323,32,149,0,149,0,0.313982424760868,0,0,0,10,14,4,8,1,0,0,148,0,0,0,0,0,1,0,3,83,71,2,0,145,150,0,0,0,0,0,0,"48"
4802,2,4,3,3,0,0,0,3,0,0.00759051691420186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"48"
4803,441,1568,489,382,66,73,0,263,0,0.983041251704882,0,0,0,22,35,32,14,16,10,9,47,5,6,2,0,23,2,0,14,21,99,152,52,143,132,3,0,0,0,0,2,"48"
4804,187,784,317,242,2,1,0,239,0,0.915003024803388,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,6,44,37,165,31,54,68,0,0,0,0,0,0,"48"
4805,330,1037,448,323,55,191,0,91,0,0.614418870077991,0,0,0,55,0,63,0,8,0,43,143,0,0,0,0,10,0,0,0,14,57,24,8,169,162,0,0,0,0,0,0,"48"
4806,197,638,282,221,56,143,0,41,0,0.664641664912333,0,0,0,56,0,6,0,16,0,1,126,0,5,0,0,0,0,0,0,4,0,37,0,92,104,0,0,0,0,0,0,"48"
4807,330,1123,449,325,48,125,0,207,0,0.62443560627894,0,0,0,18,33,15,9,25,0,0,103,7,22,0,0,23,0,0,10,84,83,64,22,140,167,13,0,0,0,2,17,"48"
4808,8,24,8,7,0,4,0,3,0,0.0143049822209507,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,2,1,0,4,2,0,2,2,0,0,0,"48"
4809,1489,4883,2246,1514,1482,12,0,57,0,3.87093475148292,0,0,0,1476,4,0,4,12,0,0,3,0,0,0,0,2,0,0,0,0,20,38,0,839,703,0,0,0,0,0,0,"48"
4810,1657,5396,2486,2023,824,1738,0,100,0,4.79713547224396,0,0,0,695,129,496,14,27,29,11,1721,1,212,2,0,140,3,0,7,41,44,26,235,1170,1022,44,0,0,0,0,27,"48"
4811,36,128,51,45,9,21,0,20,0,0.254943062715993,0,0,0,0,0,4,9,9,0,0,12,3,2,0,0,0,0,0,0,4,13,4,2,19,21,0,0,0,0,0,2,"48"
4812,68,293,108,83,60,5,0,23,0,0.704046144711171,0,0,0,58,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,13,0,10,1,38,47,0,0,0,0,0,0,"48"
