"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4201,1401,5910,2057,1666,0,0,1341,0,335,1.90245629260828,0,0,0,16,58,40,6,109,3,3,43,2,21,0,7,1113,8,0,225,65,83,0,95,394,443,9,199,136,10,2,45,"42"
4202,424,2012,579,480,0,0,473,0,7,2.30891336764635,0,0,0,0,0,0,13,0,0,0,0,4,0,0,0,410,6,0,64,12,10,3,145,107,156,1,5,2,1,3,3,"42"
4203,1072,4382,1912,1411,0,0,1405,0,6,3.24188953221211,0,2,0,0,4,30,2,1,7,7,29,1,0,0,2,839,8,0,626,6,10,0,36,82,109,25,2,4,0,0,0,"42"
4204,587,2585,908,745,0,0,741,0,4,2.55478207194541,0,0,0,28,6,68,3,0,3,0,36,6,4,0,5,715,5,0,18,0,4,5,136,67,55,1,2,2,2,0,2,"42"
4205,860,4045,1986,1742,0,0,1741,0,1,4.5294989469305,0,0,0,189,5,3,0,2,0,0,7,3,0,0,0,1355,0,0,425,32,46,28,51,1178,875,0,0,1,0,2,6,"42"
4206,1,4,2,2,0,0,2,0,0,0.024245363074312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,"42"
4207,224,1093,452,371,0,0,371,0,0,2.17544271138736,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,362,0,0,9,0,0,4,49,15,20,0,0,0,0,0,0,"42"
4208,61,227,125,104,0,0,100,0,4,0.625601539942252,0,0,0,16,18,2,31,5,0,0,41,14,30,2,1,8,6,0,85,8,14,0,11,40,44,28,0,4,0,20,22,"42"
4209,1751,8316,2952,2073,0,0,1759,0,719,2.86650626400066,0,0,162,0,0,0,0,0,0,0,0,0,2,0,52,1232,540,0,0,1,6,98,96,50,50,0,519,200,40,0,0,"42"
4210,866,3676,1329,1106,0,0,606,0,557,4.32014374438498,0,0,2,2,3,0,0,0,0,0,2,9,0,0,92,513,5,0,0,0,0,0,2,39,18,0,557,0,0,0,24,"42"
4211,254,1312,571,473,0,0,473,0,0,2.4903911967567,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,2,4,103,139,125,0,0,0,0,0,0,"42"
4212,1547,6118,2125,1819,0,0,957,0,1052,7.13557194413934,2,2,435,0,0,0,0,5,2,2,0,0,5,0,244,734,0,0,10,7,3,9,92,100,113,0,1052,0,0,0,3,"42"
4213,2,7,2,1,0,0,0,0,1,0.00400128040973111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,"42"
4214,9,43,16,13,0,0,13,0,0,0.080187515420676,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,1,0,7,4,4,0,0,8,7,2,0,0,0,0,0,"42"
