"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,655,2037,322,254,186,0,67,0,4,0.982477855568019,0,0,0,40,60,97,98,1,5,4,26,0,4,0,0,56,4,0,7,18,48,4,88,48,92,45,1,3,2,14,0,"84"
8402,2480,8042,935,776,531,0,275,0,1,1.1852213889695,0,0,0,347,82,433,163,10,7,5,102,10,35,2,2,231,4,0,38,20,41,1,316,189,333,45,0,1,0,8,10,"84"
8403,777,2538,325,280,135,0,151,0,0,1.37707175527468,0,0,0,56,76,34,23,21,2,2,42,8,14,9,0,144,2,0,5,9,22,12,57,37,77,6,0,0,0,5,10,"84"
8404,339,1096,109,83,44,0,42,0,0,0.475018600125909,0,0,0,17,4,9,27,0,0,0,15,0,6,0,0,38,0,0,4,2,3,0,8,27,28,2,0,0,0,3,0,"84"
8405,94,353,14,14,2,0,12,0,0,0.135069946936807,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,10,0,0,2,2,2,0,3,2,2,0,0,0,0,1,0,"84"
8406,466,1165,204,161,118,0,46,0,2,0.539652745190052,0,0,0,2,21,15,95,0,0,0,20,1,2,0,0,25,2,0,19,14,19,0,36,17,31,10,2,0,0,13,2,"84"
8407,2071,5978,479,402,268,0,140,0,3,1.16840086031506,0,0,0,214,42,122,56,8,0,7,242,2,76,2,0,122,3,0,15,8,27,4,127,119,193,17,2,1,0,19,15,"84"
8408,1536,4903,578,503,410,0,104,0,5,1.61611618043953,0,0,0,371,12,401,46,0,0,0,365,1,2,0,0,96,0,0,9,2,16,1,45,95,236,6,3,2,0,4,4,"84"
8409,282,1033,84,73,51,0,29,0,0,0.828603859250851,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,29,0,0,0,0,0,2,11,7,6,0,0,0,0,0,0,"84"
8410,760,2992,287,251,69,0,186,0,1,0.994295674219617,0,0,0,34,23,60,35,0,1,1,0,0,0,0,2,180,0,0,4,1,6,6,54,82,92,1,1,0,0,2,0,"84"
8411,378,1565,134,107,30,0,74,0,3,0.52959809938626,0,0,0,9,7,3,17,1,3,3,17,2,8,1,0,69,0,0,5,12,6,1,17,20,17,6,3,0,0,3,1,"84"
8412,1088,3978,566,507,299,0,231,0,3,1.16559762742258,0,0,0,10,26,137,270,1,5,1,29,6,19,0,4,188,3,0,38,19,32,0,240,81,139,16,2,1,0,5,9,"84"
8413,159,486,56,49,44,0,9,0,0,0.329699905800027,0,0,0,6,6,19,33,0,0,0,5,0,3,0,0,1,0,0,8,10,11,0,12,11,20,12,0,0,0,7,0,"84"
8414,994,3717,401,373,78,0,296,0,3,0.984792480726581,0,0,2,53,2,200,23,7,65,57,68,3,114,0,7,275,0,0,21,1,5,0,183,65,153,7,1,2,0,6,4,"84"
8415,1218,4011,449,369,225,0,160,0,6,1.16517730272506,0,2,0,81,103,60,88,9,8,12,59,12,39,0,3,129,3,0,25,32,47,48,169,78,126,46,5,1,0,41,14,"84"
8416,3003,10443,990,890,592,0,358,0,6,1.84329888366506,0,0,0,268,272,302,116,24,17,13,190,79,94,5,2,314,2,0,42,45,59,0,533,170,389,119,6,0,0,47,27,"84"
8417,1802,6084,672,588,329,0,281,0,6,0.921182497532547,0,0,1,11,208,50,144,48,3,1,175,63,29,2,4,224,9,2,53,44,54,79,291,145,228,54,5,1,1,35,70,"84"
8418,456,1885,215,198,54,0,156,0,1,1.1407501296307,0,0,0,21,34,9,13,10,5,3,43,4,13,0,2,139,2,0,14,13,12,0,145,56,81,19,0,1,0,9,3,"84"
8419,569,2032,217,180,121,0,75,0,1,1.54254863313052,2,0,0,23,89,21,8,10,41,56,94,9,41,0,1,66,5,0,3,12,12,28,52,54,99,6,1,0,0,26,40,"84"
