"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5001,1036,3252,654,535,291,178,0,274,0,0.772384719775936,0,0,0,166,45,6,103,2,0,152,25,7,21,1,0,0,0,0,13,84,214,0,93,62,38,6,1,0,0,2,3,"50"
5002,1256,3918,1959,1541,79,10,0,1467,0,3.73611986616884,0,0,0,1,0,40,78,2,2,0,8,38,1,1,0,12,3,0,31,52,1424,0,1060,265,269,0,0,3,0,0,1,"50"
5003,2419,8598,4360,3888,1137,2739,0,1010,0,9.25978851100314,0,0,0,551,692,89,53,376,312,432,2330,26,357,3,0,19,3,0,1507,149,910,21,1877,1238,1707,8,1,0,1,1,8,"50"
5004,1895,5890,1666,1444,396,690,0,916,0,3.2399201238529,0,5,6,94,203,325,173,73,175,162,589,210,228,10,8,5,3,0,217,395,557,48,686,537,482,76,13,2,9,18,107,"50"
5005,2010,6074,2141,1610,279,368,0,1193,0,3.36440005015255,4,1,2,51,136,108,118,55,45,53,327,84,82,11,0,28,1,0,65,255,984,22,114,504,410,51,3,4,2,7,81,"50"
5006,3244,8114,3351,2694,1048,991,0,1177,0,5.35235332684322,3,3,0,601,254,249,300,54,74,156,815,70,129,4,4,0,1,0,188,270,981,0,3,1044,790,47,3,0,0,10,29,"50"
5007,1233,3827,925,737,184,113,0,526,0,1.21231062786834,0,0,0,15,97,48,81,21,8,8,94,24,39,1,0,3,0,0,36,127,435,4,147,227,162,12,0,0,0,42,40,"50"
5008,499,1541,756,590,97,79,0,468,0,3.85696541805583,6,4,0,38,46,3,14,1,9,13,72,0,54,0,0,14,0,0,166,171,309,0,97,188,138,28,0,0,0,4,24,"50"
5009,4939,12450,4433,3523,1660,2046,0,1265,0,6.64604123828029,5,4,3,1229,412,191,188,116,80,68,1979,202,302,11,4,104,1,0,211,298,1043,0,931,1280,913,100,6,2,0,30,121,"50"
5010,1903,4403,2029,1719,164,967,0,664,0,3.45993599420325,0,0,0,26,42,11,101,9,10,9,959,7,15,1,0,3,0,0,148,135,545,20,262,274,195,18,0,0,0,1,241,"50"
5011,1144,2973,1456,1092,242,267,0,698,0,3.19943746154522,0,0,0,45,115,5,97,9,1,2,258,18,41,3,0,15,2,0,30,108,556,81,254,416,320,13,1,0,0,5,4,"50"
5012,1569,4689,1836,1487,384,191,0,1150,0,2.57609618349705,2,0,0,45,118,109,235,15,18,18,166,13,48,5,0,26,4,0,45,327,923,31,286,465,331,56,5,2,0,17,35,"50"
