"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4701,1199,5519,1581,1288,0,0,926,373,14,1.14737742303307,0,0,0,3,11,48,15,0,9,2,26,8,22,0,1,889,6,0,30,189,210,0,74,431,455,4,12,5,0,0,4,"47"
4702,297,1192,466,359,0,0,145,238,2,1.25165609092811,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,103,9,0,36,0,0,238,2,44,51,0,1,1,0,0,0,"47"
4703,192,644,260,242,0,0,57,187,0,1.11819610017558,0,0,0,85,10,96,7,1,0,0,52,6,6,0,0,53,4,0,0,87,79,35,92,98,102,9,0,0,0,0,4,"47"
4704,1200,5503,1763,1424,0,0,1267,169,4,2.48126851367834,0,0,0,4,7,0,5,0,0,0,3,20,0,0,4,1247,1,0,17,70,106,0,23,256,328,2,1,3,0,0,6,"47"
4705,139,603,171,135,0,0,118,17,0,0.361184685769323,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,84,8,0,27,0,17,0,0,11,12,0,0,0,0,0,0,"47"
4706,626,2920,896,690,0,0,672,21,1,2.19570405727924,0,0,1,0,0,3,1,0,0,0,4,19,3,1,0,652,0,0,20,10,13,0,0,152,229,0,0,1,0,0,2,"47"
4707,325,1428,590,457,0,0,286,183,0,4.5957361222848,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,273,3,0,13,14,167,2,1,98,121,0,0,0,0,0,0,"47"
4708,1778,8798,2270,1827,0,0,1824,3,0,1.9841657706969,0,0,0,25,0,0,1,0,0,0,0,0,0,0,0,1824,0,0,0,2,1,0,14,269,269,0,0,0,0,0,0,"47"
4709,355,1691,589,495,0,0,405,98,5,2.11502307297898,0,0,0,2,3,6,12,0,0,0,6,1,4,0,1,372,9,0,23,29,47,23,0,137,119,0,4,1,0,0,0,"47"
4710,37,151,59,52,0,0,35,17,0,0.152162462690935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,17,0,30,12,0,0,0,0,0,0,"47"
4711,35,134,65,55,0,0,3,51,1,0.105720436721513,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,48,3,0,0,25,22,0,0,1,0,0,0,"47"
4712,393,1580,395,323,0,0,43,284,1,0.314888472937139,0,0,0,0,0,2,4,0,0,0,6,0,5,0,0,9,0,0,34,54,240,1,27,136,147,12,0,1,0,0,2,"47"
4713,810,3676,1263,1087,0,0,844,304,6,4.88495416142369,0,1,5,53,121,77,11,7,11,6,115,49,44,7,5,741,10,0,101,209,152,0,337,368,544,6,3,3,1,0,76,"47"
4714,150,724,203,167,0,0,158,5,4,0.902263763574477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,158,0,0,0,4,1,0,0,22,85,0,0,4,0,0,0,"47"
4715,418,1745,621,507,0,0,506,1,0,2.02282157676349,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,424,0,0,82,0,1,0,0,82,79,0,0,0,0,0,0,"47"
4716,187,806,220,180,0,0,178,0,2,0.673123667776074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,29,35,0,0,2,0,0,0,"47"
4717,335,1434,415,344,0,0,282,69,0,1.39928408721119,0,0,2,2,1,0,2,2,1,0,0,0,1,0,1,259,0,0,22,45,28,8,6,76,118,8,0,0,0,0,1,"47"
4718,590,2332,745,691,0,0,577,121,0,2.93455641907674,0,0,0,0,0,0,9,1,0,2,4,0,2,1,0,511,0,0,68,16,100,8,41,163,196,0,0,0,0,0,2,"47"
