"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,2719,9918,2446,2006,0,0,710,1364,0,1.79179134473672,0,3,1,6,6,821,11,0,0,0,11,1,1,0,8,669,2,0,31,307,1146,18,377,457,575,25,8,0,4,2,2,"16"
1602,1050,4461,875,738,0,0,456,300,0,1.46031620396937,0,0,0,2,27,161,5,0,0,0,23,1,4,0,0,393,2,0,62,52,262,0,157,210,250,51,1,0,0,0,2,"16"
1603,1932,7557,2160,1759,0,0,716,1125,0,3.0383113966905,0,0,2,26,15,403,53,0,0,0,171,2,30,0,2,549,10,0,162,291,896,9,311,453,427,36,3,2,2,34,93,"16"
1604,2013,8314,1786,1590,0,0,778,938,0,2.71169096955743,0,0,0,19,38,36,27,3,1,2,45,11,6,5,0,625,14,0,148,207,723,62,414,387,431,100,1,0,0,24,15,"16"
1605,698,2415,930,752,0,0,53,710,0,1.87250996015936,0,0,0,7,5,120,30,4,0,6,8,0,0,0,0,18,0,0,35,147,565,61,119,124,211,18,0,0,0,0,5,"16"
1606,1708,6046,1699,1390,0,0,505,933,0,2.48351766156265,0,2,0,52,42,397,172,17,0,0,91,4,30,1,2,470,1,0,41,233,775,12,433,344,308,49,0,2,2,33,14,"16"
1607,505,2039,395,362,0,0,261,111,0,1.84835333163135,0,0,0,0,9,97,5,2,0,0,5,7,0,0,0,240,0,0,22,37,84,0,16,91,80,2,0,0,0,0,7,"16"
1608,327,1334,251,222,0,0,138,96,0,1.4355923435075,0,0,0,0,0,22,1,0,0,0,0,0,0,0,1,118,0,0,19,6,19,75,47,33,45,0,0,0,0,0,2,"16"
1609,895,3133,865,811,0,0,354,556,0,5.19738528582415,0,10,0,180,141,627,70,21,7,4,179,48,132,4,1,138,7,0,213,139,462,0,226,307,361,75,1,0,0,37,61,"16"
1610,513,1478,556,504,0,0,276,264,0,3.19411876544775,0,0,12,29,24,0,19,0,0,0,26,0,21,0,4,156,27,0,95,103,185,2,183,156,208,30,33,8,9,1,38,"16"
1611,612,2118,536,455,0,0,125,345,0,2.42395184060519,0,0,0,4,6,172,10,0,0,0,5,14,1,0,1,104,4,1,16,91,271,3,128,137,138,4,1,1,0,4,1,"16"
