"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9301,2114,6356,1697,1306,0,601,0,838,7,1.80538851795021,0,1,1,16,49,399,85,14,1,3,589,26,81,4,1,61,0,0,29,268,627,8,298,419,518,72,7,0,1,15,66,"93"
9302,753,2793,650,500,0,212,0,296,3,1.81231650295408,0,3,0,0,0,85,1,5,2,2,209,6,3,1,1,38,0,0,9,79,231,0,72,28,278,1,0,3,0,0,3,"93"
9303,511,1713,468,361,0,158,0,202,5,1.10255940382383,0,0,0,0,0,1,2,3,97,96,52,1,1,6,0,18,0,0,9,130,94,0,122,71,121,9,0,5,0,1,3,"93"
9304,40,122,28,23,0,12,0,11,0,0.110253583241455,0,0,0,0,8,6,0,0,0,0,12,0,3,0,0,0,0,0,0,3,2,6,6,5,10,1,0,0,0,0,9,"93"
9305,851,2406,752,612,0,227,0,431,6,1.00590062622245,0,2,0,5,19,90,36,32,11,8,194,18,34,2,0,22,1,0,33,189,290,0,97,199,227,42,4,2,0,15,23,"93"
9306,1776,5961,1586,1196,0,550,0,752,3,3.08382538741201,1,0,0,21,87,96,72,27,29,20,512,34,150,8,0,69,2,0,33,359,501,0,509,323,565,104,1,3,2,57,25,"93"
9307,289,926,184,167,0,48,0,134,0,1.12427628921503,0,0,0,0,0,55,5,11,0,0,38,0,1,1,0,17,0,0,0,61,79,4,37,63,83,27,0,0,0,0,1,"93"
9308,732,2431,753,566,0,234,0,358,0,1.55323819978046,0,3,0,15,33,62,18,19,91,123,147,15,31,1,0,0,0,0,18,114,263,2,202,147,223,25,0,0,0,0,6,"93"
9309,325,1208,391,324,0,79,0,271,0,1.69252468265162,0,0,0,12,35,30,9,7,7,2,76,12,77,0,0,14,0,0,24,113,189,0,114,125,182,67,0,0,0,1,31,"93"
9310,713,2394,688,559,0,353,0,259,0,1.99949923096183,0,0,0,0,39,96,30,12,31,57,311,14,59,3,0,57,0,0,13,137,133,0,11,194,286,68,0,0,0,29,31,"93"
9311,54,154,48,33,0,9,0,24,0,0.177114641477029,0,0,0,0,0,0,0,4,0,0,5,2,0,0,0,1,0,0,1,10,16,0,7,8,6,1,0,0,0,1,2,"93"
