"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"630105",143,485,155,113,5,37,67,10,0,3.59758038841133,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,64,0,0,3,3,2,5,61,46,38,0,0,0,0,0,0,"63"
"630106",529,1513,468,370,129,31,87,211,2,6.69198770121179,0,0,0,6,92,60,35,0,4,4,31,2,72,2,0,59,0,0,29,79,143,8,193,176,151,9,0,2,0,0,4,"63"
"630107",317,1160,375,287,72,122,127,23,0,4.10998138335959,0,0,0,0,72,120,0,0,0,3,119,14,4,0,0,127,0,0,0,0,2,21,4,136,100,11,0,0,0,0,0,"63"
"630108",947,3115,807,629,275,282,135,250,8,8.10358155114661,0,0,0,21,231,116,43,11,0,2,276,7,50,5,0,107,2,0,26,144,133,2,424,239,215,11,6,2,0,7,21,"63"
"630109",147,507,148,115,9,3,70,39,0,1.78765739157469,0,0,0,1,5,13,4,1,0,0,2,2,1,0,1,58,3,0,9,9,30,4,25,37,40,4,0,0,0,0,0,"63"
"630111",899,3506,1120,975,566,759,381,279,1,16.4030955585464,0,0,0,80,528,313,24,670,27,46,485,7,128,23,1,202,0,0,204,83,190,39,444,346,321,141,1,0,0,6,278,"63"
"630112",330,1075,369,288,57,115,55,146,0,10.1052631578947,0,0,0,3,39,119,22,7,0,0,113,0,12,0,0,50,0,0,5,51,89,16,68,127,140,8,0,0,0,8,23,"63"
"630113",366,1221,378,287,36,15,56,221,0,6.70560747663551,0,0,0,0,8,57,28,0,0,14,3,2,0,0,1,33,0,0,22,94,142,4,97,113,91,32,0,0,0,0,8,"63"
"630114",436,1681,583,496,112,158,296,38,2,5.30424553523687,0,0,0,108,52,82,0,14,15,13,143,55,27,1,0,287,3,0,7,18,27,0,243,169,144,4,2,0,0,0,0,"63"
"630115",1051,3033,1133,720,5,697,64,48,0,21.1578019394652,0,0,0,0,1,688,4,0,645,697,6,0,1,0,0,61,0,0,3,7,37,6,14,337,266,71,0,0,0,0,0,"63"
"630151",1768,5145,1435,1193,239,270,157,1019,29,11.7536945812808,2,4,2,31,117,513,119,63,1,2,219,31,93,6,3,103,2,0,51,373,451,632,613,388,307,122,26,5,18,118,128,"63"
"630201",65,286,104,80,0,0,80,0,0,2.25352112676056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,31,14,13,0,0,0,0,0,0,"63"
"630202",79,268,80,51,1,0,38,12,0,1.80084745762712,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,2,10,1,4,6,5,0,0,0,0,0,0,"63"
"630203",104,372,140,104,3,6,91,10,0,2.17300459674049,0,0,0,1,1,0,1,1,0,0,5,0,0,0,0,89,0,0,2,4,6,0,38,0,2,0,0,0,0,0,0,"63"
"630204",95,346,117,73,0,0,21,53,0,2.56320224719101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,2,4,53,0,0,14,10,0,0,0,0,0,0,"63"
"630205",457,1688,697,503,27,2,104,417,0,10.598398651496,0,0,0,5,2,76,20,2,0,0,0,0,0,0,0,102,0,0,4,128,318,11,69,160,174,6,0,0,0,0,0,"63"
"630206",367,1172,595,418,40,8,157,272,0,11.5342163355408,0,0,0,4,28,141,8,0,0,0,8,0,3,0,0,108,0,0,54,83,204,9,74,143,131,6,0,0,0,4,5,"63"
