"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4101,4357,19564,3641,2892,0,0,2243,732,0,1.20802509617835,0,0,2,4,2,54,1,0,3,0,7,11,8,0,2,2218,0,0,26,515,218,9,338,481,402,8,0,0,0,3,7,"41"
4102,627,2819,692,529,0,0,509,20,0,1.2154213767117,0,0,0,0,1,0,2,2,0,0,2,0,2,0,0,507,0,0,2,13,10,3,47,33,61,2,1,0,0,0,1,"41"
4103,513,2355,778,641,0,0,387,281,0,1.53794476834857,0,0,0,19,9,47,31,11,0,0,8,1,2,0,0,325,22,0,44,51,169,80,196,186,281,3,2,0,0,3,2,"41"
4104,2306,10152,3077,2355,0,0,1399,1014,0,2.96099781225639,0,0,0,49,13,52,29,7,0,0,67,7,6,1,0,1354,4,0,44,385,646,140,345,626,672,63,0,5,0,5,60,"41"
4105,540,2826,748,663,0,0,487,185,0,1.86566114190843,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,487,0,0,0,75,123,1,92,274,285,0,0,0,0,0,4,"41"
4106,1912,8150,2554,1940,0,0,1415,578,0,2.73497525834238,0,0,0,11,2,120,10,6,1,1,40,10,3,0,0,1369,6,1,44,149,252,223,191,547,712,6,1,3,0,7,25,"41"
4107,560,2599,742,544,0,0,541,6,0,2.34230355220667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,538,0,0,3,3,0,3,2,4,15,0,0,0,0,0,0,"41"
4108,601,2164,980,752,0,0,47,720,0,3.06213861063605,0,0,0,113,89,237,20,1,3,3,130,41,46,2,0,18,5,0,24,258,490,43,69,278,349,16,0,0,0,15,28,"41"
4109,682,3135,1231,1001,0,0,790,227,0,2.92331055429005,0,0,0,32,9,56,10,2,0,0,34,14,15,0,0,765,6,0,24,75,132,44,94,290,309,0,2,0,0,0,1,"41"
4110,536,2350,736,648,0,0,471,193,0,1.75976970914917,0,0,0,5,11,18,3,6,0,0,40,20,27,0,0,460,2,0,9,63,81,77,48,129,171,18,0,1,0,0,6,"41"
4111,2448,11057,3049,2401,0,0,1572,906,0,2.91819098897626,0,0,2,23,23,183,46,2,1,1,25,5,5,2,1,1425,12,0,154,183,648,117,318,502,556,15,2,0,0,0,15,"41"
4117,1529,6189,2115,1750,0,0,808,981,0,2.42030288361801,0,0,0,3,96,49,58,0,3,0,51,9,118,2,0,798,1,0,10,143,642,251,199,260,305,0,6,0,0,1,16,"41"
4118,978,4501,1359,1213,0,0,813,467,0,2.65519656772612,0,2,1,0,4,23,1,5,0,0,8,0,0,0,17,720,16,2,71,82,303,105,89,207,243,8,3,0,0,0,10,"41"
4119,1069,4948,1271,941,0,0,704,261,0,1.20203362117419,0,0,2,0,0,0,0,6,0,0,0,0,0,0,4,659,9,0,32,149,115,21,71,222,257,0,10,0,0,0,0,"41"
4120,479,2180,631,500,0,0,478,24,0,2.59094206653539,0,0,0,0,1,0,6,2,0,0,6,1,0,0,0,471,0,0,7,0,24,0,130,93,84,2,0,0,0,0,2,"41"
4121,569,2532,883,807,0,0,436,439,0,3.95104039167687,1,3,0,90,0,363,18,3,0,0,14,0,1,0,0,354,5,0,80,78,120,280,80,149,302,15,0,0,0,0,0,"41"
4122,533,2471,765,696,0,0,570,158,0,3.09072338913806,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,526,3,0,43,113,39,6,2,186,239,0,0,0,0,0,0,"41"
4123,402,1947,634,533,0,0,431,119,0,2.9457278655908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,119,55,193,213,0,0,0,0,0,0,"41"
4124,194,680,267,224,0,0,16,209,0,1.75041025240291,0,0,0,0,0,100,0,0,0,0,0,3,0,1,1,9,6,0,0,133,119,5,40,58,103,4,0,0,0,0,0,"41"
4125,680,3240,1031,752,0,0,464,317,0,4.14416400308608,0,4,0,120,59,220,2,2,4,9,75,10,38,5,0,411,2,0,55,127,141,105,42,234,275,5,4,0,0,0,31,"41"
