"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2201,1148,3804,706,606,0,99,0,534,7,1.33330399771182,0,0,0,11,33,157,54,4,2,3,94,3,35,0,0,21,0,0,15,97,304,179,240,107,100,68,7,0,0,105,33,"22"
2202,589,1780,322,290,0,193,0,100,1,0.837811290229387,1,1,0,19,20,36,5,9,16,39,155,0,13,0,0,0,0,0,14,7,76,27,30,84,112,5,0,1,0,9,11,"22"
2203,621,2109,268,233,0,69,0,189,1,0.536372007366482,0,0,0,3,16,28,24,14,4,3,57,13,23,2,0,4,0,0,4,39,152,13,30,66,74,10,1,0,0,10,17,"22"
2204,928,3405,744,670,0,267,0,499,3,2.66613609231994,0,0,0,40,119,63,74,44,34,12,247,46,126,0,0,57,0,0,39,156,320,98,436,215,238,21,3,0,0,11,43,"22"
2205,357,1141,179,153,0,55,0,104,3,0.727635896704237,0,0,0,1,12,15,17,11,1,2,52,4,8,0,1,8,0,0,8,22,35,54,17,42,45,21,3,0,5,2,9,"22"
2206,512,1725,442,362,0,35,0,334,1,1.8650180319423,0,0,0,2,2,11,10,12,0,1,24,0,16,3,0,3,1,0,10,76,257,46,61,87,100,16,1,0,0,7,1,"22"
2207,1160,3113,550,477,0,347,0,171,4,1.56101711555454,0,3,0,76,49,171,27,34,13,20,320,62,104,4,1,20,0,0,45,67,125,0,176,190,184,26,3,1,0,17,30,"22"
2208,72,198,56,54,0,7,0,46,1,0.357805459846276,0,0,0,0,0,0,2,0,0,0,7,0,1,0,0,6,0,0,0,16,44,0,17,19,20,0,1,0,0,7,0,"22"
2209,468,1506,190,156,0,122,0,39,0,0.695125211656715,0,0,0,0,0,0,1,0,0,0,122,0,0,0,0,9,0,0,3,8,27,5,9,68,61,5,0,0,0,0,0,"22"
2210,145,540,124,113,0,31,0,80,5,0.566160629290045,0,0,0,0,6,28,2,3,0,0,29,2,13,0,0,7,0,0,15,13,14,60,25,20,34,9,5,0,1,1,6,"22"
