"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"6301050101",61,194,64,45,5,31,14,0,0,6.75675675675676,0,0,0,0,5,0,0,0,0,0,31,0,0,0,0,14,0,0,0,0,0,0,41,16,11,0,0,0,0,0,0,"63"
"6301050201",7,26,10,7,0,0,7,0,0,2.4390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,"63"
"6301050301",12,57,15,10,0,0,10,0,0,1.60513643659711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"63"
"6301050401",12,50,16,12,0,2,10,0,0,3.57142857142857,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,3,0,0,0,0,4,9,0,0,0,0,0,0,"63"
"6301050501",2,7,2,1,0,0,1,0,0,0.636942675159236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301050601",5,22,6,5,0,0,5,0,0,3.42465753424658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,"63"
"6301050701",11,23,8,7,0,4,3,0,0,2.02312138728324,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,"63"
"6301050801",17,73,21,17,0,0,17,0,0,2.93103448275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,11,14,12,0,0,0,0,0,0,"63"
"6301060101",51,176,47,42,15,9,21,0,0,3.51170568561873,0,0,0,0,10,17,6,0,0,0,9,1,29,2,0,16,0,0,6,6,12,0,5,23,19,3,0,0,0,0,0,"63"
"6301060201",15,48,16,9,1,2,6,0,0,2.02702702702703,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,5,0,0,1,0,2,0,1,5,9,0,0,0,0,0,0,"63"
"6301060301",93,226,89,74,70,0,7,0,0,17.0114942528736,0,0,0,2,55,0,14,0,0,0,0,0,0,0,0,7,0,0,0,14,21,1,71,35,33,0,0,0,0,0,0,"63"
"6301060401",7,24,7,7,1,0,6,0,0,2.40549828178694,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,"63"
"6301060501",30,90,23,15,4,1,10,0,0,2.24887556221889,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,9,0,0,1,0,1,0,0,4,8,0,0,0,0,0,0,"63"
"6301060601",45,112,25,23,7,0,16,0,0,2.25490196078431,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,5,0,0,11,7,7,0,23,16,12,3,0,0,0,0,0,"63"
"6301060701",119,267,74,51,28,19,9,0,0,4.64904284412033,0,0,0,2,24,19,4,0,4,4,19,1,20,0,0,4,0,0,5,3,7,0,17,27,17,2,0,0,0,0,1,"63"
"6301060801",11,42,15,11,0,0,11,0,0,5.21327014218009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,2,0,1,7,4,0,0,0,0,0,0,"63"
"6301060901",8,28,6,4,3,0,1,0,0,2.38095238095238,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"63"
"6301070101",14,68,14,9,0,0,9,0,0,1.14942528735632,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"63"
"6301070201",15,62,15,8,0,2,6,0,0,1.12201963534362,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,"63"
"6301070301",28,126,40,25,0,3,24,0,0,2.27894257064722,0,0,0,0,0,24,0,0,0,3,0,0,0,0,0,24,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,"63"
"6301070401",6,26,10,10,0,0,10,0,0,2.5974025974026,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"63"
"6301070501",86,270,90,65,35,57,1,0,0,14.9082568807339,0,0,0,0,35,2,0,0,0,0,57,11,1,0,0,1,0,0,0,0,0,2,0,30,16,11,0,0,0,0,0,"63"
"6301070601",45,167,50,39,11,21,16,0,0,4.39189189189189,0,0,0,0,11,11,0,0,0,0,21,0,3,0,0,16,0,0,0,0,0,0,4,14,19,0,0,0,0,0,0,"63"
"6301070701",7,42,8,7,0,0,7,0,0,2.18068535825545,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,"63"
"6301070801",33,100,59,50,24,29,9,0,0,24.1545893719807,0,0,0,0,24,0,0,0,0,0,29,0,0,0,0,9,0,0,0,0,0,0,0,26,17,0,0,0,0,0,0,"63"
"6301070901",8,32,10,10,0,0,10,0,0,2.51256281407035,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,2,0,7,5,0,0,0,0,0,0,"63"
"6301071001",24,65,23,21,2,10,11,0,0,6.70926517571885,0,0,0,0,2,4,0,0,0,0,10,1,0,0,0,11,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,"63"
"6301071101",11,44,15,13,0,0,13,0,0,3.7463976945245,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,"63"
"6301071201",6,25,2,2,0,0,2,0,0,0.527704485488127,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"63"
"6301071301",2,13,2,1,0,0,1,0,0,0.29940119760479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301071401",8,33,12,8,0,0,8,0,0,2.09424083769634,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,"63"
"6301080101",67,244,66,49,22,7,23,0,0,4.58801498127341,0,0,0,0,5,9,17,0,0,2,5,0,1,0,0,14,0,0,9,3,10,0,21,24,25,0,0,0,0,2,5,"63"
"6301080201",21,81,25,19,3,0,16,0,0,3.42342342342342,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,15,0,0,1,5,4,0,0,8,3,0,0,0,0,0,0,"63"
"6301080301",202,695,216,166,145,99,11,0,0,19.6682464454976,0,0,0,2,144,0,2,3,0,0,97,0,0,0,0,11,0,0,0,7,4,0,165,39,31,0,0,0,0,0,0,"63"
"6301080401",22,75,17,12,1,0,12,0,0,2.33009708737864,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,8,0,0,4,0,1,1,0,7,6,0,0,0,0,0,0,"63"
