"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"830103",25,60,8,8,1,0,0,7,0,0.112898673440587,0,0,0,0,1,1,0,0,0,0,1,1,4,0,0,1,0,0,0,4,4,0,1,1,1,1,1,0,0,0,0,"83"
"830104",323,732,131,111,46,0,0,70,0,0.58798601546774,0,0,0,1,0,26,45,0,0,0,0,0,0,0,0,2,0,0,0,3,68,0,27,7,16,0,0,0,0,18,0,"83"
"830105",386,1250,138,113,19,0,0,104,0,0.444514377876559,0,0,1,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,38,71,0,2,5,4,7,2,0,0,0,0,"83"
"830106",101,264,33,26,4,0,0,22,0,0.178780169153545,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,21,0,0,0,0,0,0,0,0,"83"
"830107",237,718,77,66,17,0,0,51,0,0.689007203257125,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,5,0,0,1,21,34,0,9,7,7,3,0,0,0,7,0,"83"
"830108",2,3,2,2,2,0,0,0,0,0.0401767778224186,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,"83"
"830151",161,296,28,24,22,0,0,2,0,0.107296137339056,0,0,0,7,14,0,6,5,3,0,10,3,4,2,0,1,0,0,0,0,2,0,13,1,1,0,0,0,0,2,6,"83"
"830203",3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"830251",14,37,4,3,0,0,0,3,0,0.0380662352493338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"83"
"830252",120,286,30,27,14,0,0,17,0,0.238811250663365,0,0,0,14,1,0,0,0,0,0,11,0,2,0,0,2,0,0,1,0,17,0,0,2,3,0,0,0,0,0,0,"83"
"830301",20,60,10,9,0,0,0,9,0,0.0989010989010989,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,2,2,2,0,0,0,0,0,0,"83"
"830302",167,417,44,36,13,0,0,24,0,0.223034508394771,0,0,0,1,10,7,3,1,0,0,2,0,0,0,0,0,0,0,6,7,17,2,4,7,5,1,0,0,0,0,2,"83"
"830303",163,393,49,42,7,0,0,39,0,0.515084621044886,0,0,6,0,0,5,7,1,0,0,1,0,0,0,0,1,0,0,0,32,14,1,6,3,5,5,1,0,0,1,0,"83"
"830304",204,660,96,77,19,0,0,69,0,0.805270863836018,0,0,4,1,12,7,7,0,0,0,0,0,0,0,4,0,0,0,1,32,47,0,7,3,46,0,0,0,0,0,0,"83"
"830305",387,1149,153,118,47,0,0,77,0,1.31534945936908,0,0,0,3,44,3,3,0,3,3,20,9,6,1,0,13,0,0,3,38,41,0,8,8,35,1,2,0,0,13,3,"83"
"830306",67,289,48,40,0,0,0,40,0,0.877000657750493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,0,3,12,16,0,0,0,0,0,0,"83"
"830352",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"830353",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
