"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9401,3398,14168,2715,2458,392,373,1028,1345,9,3.39020454326028,0,10,2,97,137,328,186,97,12,8,346,76,254,9,6,888,4,0,140,371,524,709,818,17,976,77,6,3,2,262,108,"94"
9402,1649,6430,1584,1165,132,96,643,409,10,2.81707169628824,2,2,3,7,26,116,104,7,4,6,92,7,33,7,2,613,2,0,32,88,213,136,371,106,292,34,8,2,1,15,18,"94"
9403,2590,11726,2849,2472,447,652,1232,834,1,5.31773006926817,1,4,5,17,235,277,200,43,19,13,606,120,182,13,1,645,2,0,626,349,374,274,876,43,1429,32,1,0,1,15,64,"94"
9404,429,1794,380,326,4,2,143,193,0,1.10545947778908,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,143,0,0,0,2,13,179,85,5,47,0,0,0,0,0,1,"94"
9405,2360,12170,2080,1684,245,81,1196,434,1,3.80771491882603,3,0,40,0,3,72,239,2,0,1,79,0,0,0,3,839,0,0,433,194,190,122,572,5,857,1,0,1,0,1,259,"94"
9406,1154,5383,1203,971,277,412,477,196,0,5.58174292940906,0,0,32,138,194,362,54,52,16,27,396,10,93,10,3,316,8,0,162,47,93,75,297,3,492,5,0,0,0,5,45,"94"
9407,2662,11719,2474,2138,165,239,1352,708,0,4.72100161194162,0,0,0,30,122,132,35,9,6,7,224,14,77,0,1,931,4,0,478,306,248,240,949,5,1110,1,0,0,0,4,2,"94"
9408,1382,5830,1123,1004,307,781,322,208,1,9.91898834222486,0,2,2,63,236,685,12,15,2,1,778,3,374,2,9,166,2,0,167,79,119,25,188,41,612,22,1,0,0,0,6,"94"
9409,3158,16377,3285,3010,421,335,1648,1313,2,5.26555174585403,3,0,5,45,105,35,333,157,1,8,316,0,250,3,5,1366,10,0,310,609,660,232,1054,8,1571,0,0,2,0,0,0,"94"
9410,2508,10814,2090,1817,300,77,633,998,0,2.97405679679188,0,9,12,24,214,521,87,4,1,0,73,0,0,0,5,215,5,0,415,396,536,137,470,15,1148,0,0,0,0,0,0,"94"
9411,397,2243,314,255,2,30,211,30,0,1.77120233381955,0,0,0,0,2,0,0,16,1,8,19,0,1,3,0,210,0,0,1,3,0,27,64,0,199,0,0,0,0,0,0,"94"
9412,136,622,135,107,0,20,76,22,0,0.912346521145975,0,0,0,0,0,18,0,0,0,0,20,0,0,1,1,69,0,0,7,11,5,7,25,3,43,0,0,0,0,0,0,"94"
