"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4401,380,925,336,263,167,99,0,0,0,0.240121247534877,5,2,0,80,1,1,81,10,6,7,85,1,3,0,0,20,0,0,4,6,27,13,52,127,66,1,0,0,0,0,1,"44"
4402,4,11,6,4,0,4,0,0,0,0.0176421294050192,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,"44"
4403,259,877,249,197,169,58,0,0,0,0.205666798905894,0,0,0,30,54,16,89,8,1,1,49,7,19,0,0,8,0,0,5,12,4,7,3,31,58,1,3,0,1,0,24,"44"
4404,254,905,326,246,218,93,0,0,0,0.384146912770542,0,0,0,203,37,0,15,1,0,0,93,0,1,0,0,6,0,0,0,2,15,0,14,62,94,0,0,0,0,0,0,"44"
4405,58,185,61,41,36,6,0,0,0,0.0849705711680345,0,0,0,25,4,10,7,2,0,0,4,0,5,0,0,0,0,0,0,3,11,0,7,19,20,0,0,0,0,0,0,"44"
4406,797,2922,979,780,418,428,0,0,0,0.943704402744002,0,1,0,362,70,53,15,12,6,5,414,3,15,0,0,0,0,0,5,14,37,10,11,372,367,0,0,0,0,0,28,"44"
4407,65,251,105,82,44,38,0,0,0,0.187420003656976,0,0,0,8,5,0,31,3,0,0,35,0,20,0,0,0,0,0,0,0,0,2,3,41,43,0,0,0,0,0,0,"44"
4408,267,835,237,175,81,125,0,0,0,0.294930564918431,3,3,0,7,52,14,23,5,1,0,125,6,19,1,0,10,0,0,1,18,13,1,18,79,84,7,0,0,0,0,18,"44"
4409,120,423,142,101,75,30,0,0,0,0.116305849838784,0,0,0,30,33,19,13,15,0,0,23,0,0,0,0,6,0,0,0,1,6,5,2,75,42,0,0,0,0,0,3,"44"
4410,5,14,9,9,6,3,0,0,0,0.0306675299008417,0,0,0,6,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,0,0,0,0,0,0,"44"
4411,14,47,27,24,0,24,0,0,0,0.104180231801016,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,3,0,0,0,0,0,0,"44"
4412,1233,5011,1711,1322,1060,661,0,0,0,4.05260415070047,0,2,0,1013,98,0,36,134,0,0,545,66,0,0,0,0,0,0,0,0,0,28,0,582,634,0,0,0,0,0,0,"44"
4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"44"
