"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"940104",310,1065,188,171,87,0,0,91,0,1.18273620141098,0,3,0,81,6,1,5,0,0,0,2,0,4,0,0,12,0,0,5,17,71,3,113,8,66,0,0,0,0,0,0,"94"
"940105",6,26,2,2,0,0,0,1,1,0.0530503978779841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"94"
"940106",32,73,15,13,5,0,0,8,0,0.550148116800677,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,2,0,0,0,0,0,0,"94"
"940107",50,364,70,65,0,0,0,65,0,1.93567599761763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,8,62,15,3,0,0,52,0,0,0,0,0,0,"94"
"940108",2,19,7,7,0,0,0,7,0,0.271528316524438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,"94"
"940109",25,81,25,21,3,0,0,19,0,0.605710989327949,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,2,17,13,0,9,0,0,0,0,0,0,"94"
"940110",178,454,116,103,73,0,0,42,0,0.763189093064612,0,1,0,2,0,23,71,0,0,0,0,0,0,0,0,1,0,0,0,13,28,6,48,2,23,0,0,0,0,0,1,"94"
"940111",126,549,108,101,3,0,0,99,0,1.57100637735262,0,0,0,0,1,5,2,0,0,0,1,0,1,0,0,3,0,0,3,51,44,15,13,0,53,0,0,0,0,1,0,"94"
"940112",213,1121,198,182,1,0,0,181,0,3.09945504087193,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,18,0,0,0,17,163,2,7,0,103,0,0,0,0,0,0,"94"
"940113",62,161,41,32,16,0,0,24,0,0.687728347302815,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,2,11,11,7,0,14,0,0,0,0,0,0,"94"
