"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4101,1403,4915,972,732,0,0,0,732,0,0.305765688244312,0,0,2,4,2,45,1,0,3,0,7,5,8,0,2,72,0,0,9,515,218,9,60,225,158,5,0,0,0,3,7,"41"
4102,32,99,27,20,0,0,0,20,0,0.0459516588548847,0,0,0,0,1,0,2,2,0,0,2,0,2,0,0,0,0,0,0,13,10,3,2,3,4,2,1,0,0,0,1,"41"
4103,232,882,338,281,0,0,0,281,0,0.674200436670745,0,0,0,12,6,25,31,11,0,0,5,1,1,0,0,9,0,0,18,51,169,80,143,78,97,3,2,0,0,3,1,"41"
4104,997,3486,1297,1014,0,0,0,1014,0,1.27492644655116,0,0,0,41,11,45,25,7,0,0,43,2,6,1,0,40,0,0,18,385,646,140,222,349,371,48,0,5,0,2,47,"41"
4105,140,707,210,185,0,0,0,185,0,0.520584179868869,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,75,123,1,10,89,92,0,0,0,0,0,4,"41"
4106,554,1890,754,578,0,0,0,578,0,0.814853453258709,0,0,0,1,1,17,8,6,1,1,27,2,3,0,0,40,0,1,13,149,252,223,104,181,249,4,1,3,0,6,21,"41"
4107,3,13,8,6,0,0,0,6,0,0.0258342303552207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,"41"
4108,571,2064,938,720,0,0,0,720,0,2.93183483997068,0,0,0,108,84,232,20,1,3,3,118,41,40,2,0,4,0,0,11,258,490,43,69,274,340,16,0,0,0,15,28,"41"
4109,159,574,289,227,0,0,0,227,0,0.662928567256585,0,0,0,24,7,35,10,2,0,0,30,12,12,0,0,10,4,0,4,75,132,44,44,99,108,0,2,0,0,0,0,"41"
4110,168,641,211,193,0,0,0,193,0,0.524128941150911,0,0,0,5,10,16,3,6,0,0,36,19,23,0,0,9,0,0,7,63,81,77,20,79,99,16,0,1,0,0,5,"41"
4111,946,3809,1147,906,0,0,0,906,0,1.10115828238754,0,0,2,12,8,56,18,1,0,0,15,0,5,2,1,60,1,0,19,183,648,117,88,119,148,6,0,0,0,0,13,"41"
4117,873,3047,1180,981,0,0,0,981,0,1.35675264504529,0,0,0,3,95,47,57,0,3,0,51,9,117,2,0,34,0,0,5,143,642,251,132,180,204,0,6,0,0,1,13,"41"
4118,394,1655,525,467,0,0,0,467,0,1.02223973382366,0,2,0,0,4,23,1,3,0,0,8,0,0,0,7,45,2,2,19,82,303,105,35,142,132,5,3,0,0,0,6,"41"
4119,279,1088,333,261,0,0,0,261,0,0.333401461345869,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,14,0,0,8,149,115,21,16,82,103,0,10,0,0,0,0,"41"
4120,21,78,26,24,0,0,0,24,0,0.124365219193699,0,0,0,0,1,0,4,2,0,0,4,0,0,0,0,1,0,0,1,0,24,0,0,7,4,0,0,0,0,0,0,"41"
4121,286,1145,474,439,0,0,0,439,0,2.14932680538556,1,3,0,57,0,235,17,3,0,0,14,0,1,0,0,24,0,0,45,78,120,280,48,67,164,9,0,0,0,0,0,"41"
4122,89,370,166,158,0,0,0,158,0,0.701629734890537,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,21,113,39,6,0,49,69,0,0,0,0,0,0,"41"
4123,94,336,133,119,0,0,0,119,0,0.657676577871117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,119,20,29,41,0,0,0,0,0,0,"41"
4124,181,622,250,209,0,0,0,209,0,1.63319528014378,0,0,0,0,0,97,0,0,0,0,0,3,0,1,0,0,1,0,0,133,119,5,38,53,97,4,0,0,0,0,0,"41"
4125,264,1174,427,317,0,0,0,317,0,1.74694147470517,0,0,0,65,46,109,0,2,4,8,55,7,22,0,0,18,0,0,15,127,141,105,31,124,158,5,2,0,0,0,15,"41"
