"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3301,1731,5843,2293,1878,1864,0,0,0,17,2.19513050389817,0,3,0,1473,528,438,150,49,13,18,504,85,206,23,3,160,3,0,67,143,149,52,314,993,890,71,7,10,0,21,41,"33"
3302,192,649,312,256,256,0,0,0,0,1.06427205454394,0,0,0,145,29,0,84,0,0,0,52,0,1,0,0,22,1,0,7,0,6,0,16,124,100,5,0,0,0,0,0,"33"
3303,14,40,15,13,11,0,0,0,2,0.0207439084714931,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,6,0,2,0,0,0,0,"33"
3304,868,2423,765,661,657,0,0,0,4,0.489894535563675,0,0,0,150,292,11,237,0,0,0,164,9,5,3,0,49,0,0,8,23,33,0,203,110,209,6,4,0,0,0,3,"33"
3305,1018,4387,1715,1481,1472,0,0,0,11,1.31402663543524,0,0,1,555,943,50,49,16,44,35,918,82,189,5,0,16,1,0,98,141,74,52,472,593,781,41,8,3,0,6,190,"33"
3306,34,112,53,33,32,0,0,0,1,0.125418060200669,0,0,0,4,10,0,18,0,0,0,3,0,0,0,0,0,0,0,1,0,4,0,7,15,15,0,1,0,0,0,0,"33"
3307,313,924,411,318,313,0,0,0,9,0.764276100749856,0,0,0,27,146,2,149,2,1,2,53,8,15,0,0,16,0,0,14,14,18,5,105,211,150,2,9,0,0,0,5,"33"
3308,194,630,292,253,240,0,0,0,13,0.414665726976218,2,1,0,29,60,16,167,0,4,1,31,20,16,0,0,23,0,0,4,9,11,0,61,30,40,16,0,13,0,3,12,"33"
3309,1070,3309,1640,1122,1110,0,0,0,13,1.86412799681005,0,2,2,571,200,19,411,0,0,0,281,10,78,2,0,61,0,0,16,26,14,20,26,483,472,16,11,2,0,4,5,"33"
3310,43,141,67,46,46,0,0,0,0,0.0682948556157672,2,0,0,5,10,3,30,0,0,0,0,0,0,0,0,6,0,0,2,3,4,1,8,3,9,0,0,0,0,0,0,"33"
3311,48,167,94,80,75,0,0,0,5,1.11374077683419,0,0,0,46,6,4,26,2,0,0,2,0,0,0,0,0,0,0,4,35,20,1,45,63,53,0,0,5,0,0,0,"33"
3312,16,56,18,10,9,0,0,0,1,0.0372842175906939,0,0,0,6,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,5,4,0,0,1,0,0,1,"33"
3313,2,9,3,3,0,0,0,0,3,0.010307507301151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,"33"
