"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6201,2835,10311,2910,2517,1166,0,1419,0,0,1.96438048262729,0,0,0,556,698,489,116,18,87,73,403,206,122,8,43,954,12,0,432,146,324,22,204,938,978,65,4,0,0,16,31,"62"
6202,658,2045,693,628,516,0,130,0,0,1.90777082447293,0,0,4,304,236,357,77,0,0,0,169,67,59,0,5,0,14,0,111,52,99,5,163,341,308,56,0,0,0,7,3,"62"
6203,806,3016,796,737,176,0,585,0,0,2.03917879475403,1,1,4,40,83,48,81,7,32,47,44,4,16,0,5,405,8,0,177,25,36,24,75,293,284,7,0,0,0,3,64,"62"
6204,1011,3608,1052,943,508,0,460,0,0,1.63635732629972,0,0,1,180,441,109,20,1,24,91,192,24,104,0,3,353,2,0,104,16,33,0,49,290,358,102,0,0,0,4,0,"62"
6205,6,17,4,4,0,0,4,0,0,0.00843703859945159,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,"62"
6206,2124,7619,2523,2152,1185,0,1055,0,0,4.10365935050819,0,0,2,165,948,159,157,1,4,4,404,22,400,1,3,866,3,0,191,17,31,6,264,923,977,3,0,0,0,0,0,"62"
6207,340,1020,391,321,310,0,11,0,0,1.11796050569428,0,0,0,95,179,146,55,0,0,0,14,0,14,0,0,5,1,0,5,14,30,0,56,162,134,32,0,0,0,0,0,"62"
6208,389,1555,555,478,160,0,343,0,0,3.51393075056973,0,0,0,20,45,20,98,1,0,0,27,17,27,0,0,302,0,0,43,59,71,9,126,236,214,13,0,0,0,11,0,"62"
6209,137,415,174,157,86,0,74,0,0,0.839347767976477,0,0,3,3,26,114,57,0,0,0,5,1,1,0,3,16,0,0,56,3,5,1,20,79,73,0,0,0,0,0,0,"62"
6210,226,454,101,76,76,0,0,0,0,0.466773123694878,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,"62"
6211,398,1607,367,313,51,0,264,0,0,1.72937731366374,0,0,1,9,14,46,32,0,0,0,3,5,3,0,1,223,0,0,43,21,11,1,61,86,101,4,0,0,0,0,0,"62"
