"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1401,1155,3622,911,755,154,55,0,614,0,1.40926568858028,0,0,0,26,52,21,86,0,0,0,55,44,0,0,0,5,0,0,5,67,559,0,116,212,58,0,0,0,0,0,1,"14"
1402,381,1323,365,303,66,62,0,217,2,1.00128878754833,0,0,0,0,57,2,11,3,8,8,52,51,7,0,0,28,0,0,10,62,183,8,21,31,31,4,2,0,0,1,3,"14"
1403,1547,4896,1254,1021,40,345,0,692,0,4.23616297402705,1,0,0,7,6,66,28,9,0,0,343,177,8,0,0,22,0,0,5,133,616,0,187,206,207,123,0,0,0,26,4,"14"
1404,1,5,2,1,0,0,0,0,1,0.00279212620410443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,"14"
1405,1,1,1,1,1,1,0,0,0,0.00395553973339662,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1406,1592,5694,1367,1150,134,96,0,1007,2,1.87890076136327,0,0,0,4,6,64,128,41,0,0,55,1,12,2,0,40,2,0,24,404,792,1,343,372,329,47,0,2,0,1,11,"14"
1407,591,2178,593,462,0,0,0,462,0,1.40284820696566,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,462,0,152,237,101,0,0,0,0,35,0,"14"
1408,1749,5498,1854,1500,27,183,0,1341,5,5.65738854944558,0,0,0,0,0,46,27,0,0,0,183,11,23,0,0,39,0,0,0,285,1162,0,669,839,293,27,5,0,0,17,0,"14"
1409,594,2091,554,450,67,55,0,377,3,2.10595282665668,0,0,0,2,7,34,58,8,0,0,47,10,7,0,0,0,1,0,11,118,293,5,135,150,117,1,3,0,0,1,0,"14"
1410,161,557,147,126,9,3,0,115,0,0.481651376146789,0,0,0,0,2,0,7,0,0,0,3,0,0,0,0,0,0,0,0,17,99,0,69,11,42,0,0,0,0,0,0,"14"
1411,1028,3241,622,537,132,123,0,328,2,1.28137825713468,0,0,1,7,23,9,110,25,53,2,56,15,13,2,0,19,2,0,3,80,273,0,189,102,114,12,2,0,0,1,15,"14"
1412,309,1143,340,284,23,3,0,253,5,0.602831610451911,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,17,0,0,0,13,243,0,133,10,11,8,4,1,0,0,0,"14"
1413,234,929,285,227,0,0,0,227,0,1.97873082287308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,50,195,0,22,48,67,0,0,0,0,0,0,"14"
1414,775,2606,830,709,51,40,0,643,10,2.15324809426914,0,0,3,1,7,17,43,9,4,0,30,9,14,2,0,8,1,0,13,184,529,14,313,152,182,18,10,0,0,21,13,"14"
1415,288,928,310,257,1,0,0,256,0,1.38031043557656,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,6,253,0,0,62,65,0,0,0,0,0,0,"14"
1416,19,50,19,15,3,0,0,12,0,0.204248366013072,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,8,0,0,0,0,0,0,0,0,"14"
