"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4101,3413,15728,2947,2402,153,0,2243,0,6,1.00334587863776,1,0,2,7,13,13,137,0,0,0,7,7,12,0,2,2218,0,0,26,61,31,0,307,295,273,4,4,2,0,2,9,"41"
4102,670,2888,720,550,36,0,509,0,5,1.26367061850933,0,0,0,12,14,0,10,2,0,0,5,2,6,0,0,507,0,0,2,3,1,0,56,40,63,2,5,0,1,1,1,"41"
4103,605,2548,803,640,265,0,387,0,3,1.53554547853835,1,0,0,96,66,54,123,10,0,0,17,0,2,0,0,325,22,0,44,18,44,15,128,219,291,1,3,0,0,7,4,"41"
4104,1718,7939,2197,1666,282,0,1399,0,7,2.09470163703573,0,0,0,130,76,28,86,21,0,0,52,5,18,1,0,1354,4,0,44,70,68,9,265,414,443,59,0,7,0,10,17,"41"
4105,488,2309,605,534,49,0,487,0,0,1.50265920027014,0,0,0,3,3,0,43,0,0,0,0,2,0,0,0,487,0,0,0,4,5,0,99,199,200,0,0,0,0,0,4,"41"
4106,1669,7186,2141,1632,227,0,1415,0,5,2.300762691554,1,0,0,195,12,275,21,0,1,1,18,8,1,0,0,1369,6,0,44,28,23,25,98,450,556,4,1,4,0,5,12,"41"
4107,559,2596,738,542,2,0,541,0,0,2.33369214208827,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,538,0,0,3,0,0,3,2,4,15,0,0,0,0,0,0,"41"
4108,784,2475,1086,836,800,0,47,0,1,3.40418600863262,4,0,0,674,456,478,40,0,2,4,443,102,177,2,0,18,5,0,24,44,115,8,30,461,500,24,0,1,0,20,47,"41"
4109,636,2989,1146,932,153,0,790,0,2,2.72180363296536,0,0,0,90,32,33,40,3,5,5,33,12,19,0,0,765,6,0,24,34,26,7,89,268,262,0,2,0,0,0,6,"41"
4110,495,2128,659,567,96,0,471,0,1,1.53979849550553,0,0,0,69,22,13,7,3,0,0,27,8,16,0,0,460,2,0,9,13,14,10,39,100,147,27,0,1,0,0,5,"41"
4111,2056,9043,2426,1907,386,0,1572,0,3,2.31778018158173,4,0,2,70,70,148,261,1,1,1,25,6,3,0,1,1425,12,0,154,39,66,13,375,458,489,17,3,0,0,0,5,"41"
4117,1789,6982,2341,1939,1127,0,808,0,6,2.68169559504875,0,0,0,27,995,26,198,0,3,0,251,60,803,3,0,798,1,0,10,25,122,36,102,779,712,0,6,0,0,1,17,"41"
4118,659,3182,939,837,15,0,813,0,9,1.83215130023641,2,4,1,1,5,16,7,3,0,0,4,0,0,0,17,720,16,0,71,36,23,22,62,80,137,8,4,5,0,0,7,"41"
4119,829,3996,983,715,0,0,704,0,11,0.913341168054775,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,659,9,0,32,17,16,3,56,151,170,0,10,1,0,0,0,"41"
4120,507,2204,653,511,36,0,478,0,0,2.64794279199917,0,0,0,5,7,0,24,2,0,0,7,1,0,0,0,471,0,0,7,0,6,0,130,91,88,2,0,0,1,0,2,"41"
4121,634,3046,1024,930,556,0,436,0,3,4.55324357405141,1,1,0,528,3,504,32,6,0,0,20,0,0,0,0,354,5,0,80,40,24,61,56,299,467,13,3,0,0,0,0,"41"
4122,471,2197,644,581,11,0,570,0,0,2.58004351880634,0,0,0,2,3,0,7,0,0,0,2,2,6,0,0,526,3,0,43,24,8,0,2,145,179,0,0,0,0,0,0,"41"
4123,320,1680,524,435,4,0,431,0,0,2.40411186028518,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,17,37,166,182,0,0,0,0,0,0,"41"
4124,23,94,31,24,6,0,16,0,2,0.187543955614597,0,0,0,3,2,5,1,0,0,0,0,0,0,0,1,9,6,0,0,1,0,0,4,7,6,0,2,0,0,0,0,"41"
4125,841,3620,1130,786,385,0,464,0,10,4.33153312024689,0,8,0,354,154,390,8,4,2,8,177,8,54,5,0,411,2,0,55,52,40,20,23,301,293,5,9,1,1,0,38,"41"
