"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,2986,10723,2639,2152,0,149,710,1364,19,1.92220088428386,0,3,1,25,33,829,11,7,4,1,138,3,1,0,8,669,2,0,31,307,1146,18,378,507,630,25,19,3,4,2,2,"16"
1602,1432,5701,1081,907,0,190,456,300,3,1.79472465718187,0,0,0,4,166,301,5,1,0,0,189,1,5,0,0,393,2,0,62,52,262,0,180,319,351,140,1,2,0,0,17,"16"
1603,2996,10600,3007,2414,0,819,716,1125,18,4.16968943241096,0,9,2,80,44,779,63,8,0,0,813,2,191,2,2,549,10,0,162,291,896,9,765,593,584,73,14,4,2,89,136,"16"
1604,2574,9568,2019,1797,0,244,778,938,10,3.06472243540547,0,0,0,46,100,76,29,11,3,5,234,15,8,5,0,625,14,0,148,207,723,62,478,425,481,103,9,1,0,25,16,"16"
1605,764,2638,1012,822,0,87,53,710,0,2.04681274900398,0,2,0,10,9,130,30,47,0,23,18,0,3,0,0,18,0,0,35,147,565,61,121,129,232,20,0,0,0,3,6,"16"
1606,2053,7034,2019,1645,0,354,505,933,2,2.93912701674141,0,2,0,65,133,458,186,61,0,0,310,8,81,2,2,470,1,0,41,233,775,12,548,451,392,66,0,2,2,38,16,"16"
1607,515,2077,405,370,0,15,261,111,0,1.88920091907072,0,0,0,0,10,100,5,3,0,0,12,7,0,0,0,240,0,0,22,37,84,0,16,92,80,2,0,0,0,0,7,"16"
1608,331,1347,255,226,0,4,138,96,0,1.46145887221935,0,0,0,0,0,22,1,0,0,0,4,0,0,0,1,118,0,0,19,6,19,75,47,33,45,0,0,0,0,0,2,"16"
1609,1665,5629,1468,1369,0,737,354,556,8,8.7733914380928,0,15,0,418,305,1057,92,67,18,11,702,80,308,7,1,138,7,0,213,139,462,0,378,582,676,127,8,0,0,58,165,"16"
1610,690,2004,772,704,0,224,276,264,38,4.461626212054,0,0,12,98,41,0,20,7,0,1,217,2,61,0,4,156,27,0,95,103,185,2,237,217,270,38,36,8,9,5,42,"16"
1611,646,2215,554,471,0,20,125,345,2,2.50918970752757,0,0,0,6,6,186,10,0,0,0,20,21,6,0,1,104,4,1,16,91,271,3,130,145,145,5,2,2,0,5,2,"16"
