"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7101,2081,7377,1578,1401,356,205,326,686,0,2.10540552725305,0,1,3,51,177,73,155,28,0,0,191,6,71,2,0,181,0,0,154,128,582,3,206,295,365,138,0,0,0,2,9,"71"
7102,1553,4996,1281,1199,368,680,151,293,0,4.59651140502204,0,0,0,73,290,512,42,82,69,111,558,25,182,7,0,32,10,0,110,73,236,8,316,366,527,9,1,0,0,9,15,"71"
7103,2401,9733,2027,1887,674,332,608,614,0,4.13471230115255,0,0,0,412,278,971,99,5,11,9,328,63,100,0,0,499,1,0,122,75,545,10,452,497,659,80,0,0,0,19,9,"71"
7104,698,2720,725,679,55,195,292,234,0,4.68922651933702,0,0,0,15,41,19,4,20,7,9,179,8,25,3,0,215,4,0,75,52,169,29,203,309,367,14,0,0,0,6,11,"71"
7105,1545,5182,994,844,157,113,40,613,0,0.988799850039833,0,0,0,2,61,105,96,7,0,0,106,136,14,0,0,1,0,0,39,138,535,1,288,319,326,17,0,0,0,1,1,"71"
7106,1919,7737,1579,1263,165,293,363,607,0,1.8700583375285,0,0,0,18,53,148,114,0,0,0,293,102,29,1,0,357,0,0,6,200,453,0,75,304,315,0,0,2,0,0,16,"71"
7107,974,3290,570,522,118,175,264,41,0,2.63476680799515,0,0,0,69,55,17,13,38,14,15,136,19,30,17,0,235,1,0,29,23,22,2,268,93,137,0,0,0,0,1,41,"71"
7108,692,1816,414,355,31,93,115,216,0,2.93533983793617,0,0,0,0,31,54,0,0,0,0,93,0,81,0,0,0,0,0,115,153,97,0,271,66,92,0,0,0,0,0,0,"71"
7109,844,3264,756,632,50,62,133,423,0,1.72611569345059,3,0,0,5,21,20,23,0,0,0,62,4,19,0,0,96,0,0,37,179,169,107,47,111,142,3,0,0,0,1,1,"71"
7110,1991,6688,1528,1364,437,379,452,410,0,3.4323963864214,0,1,0,76,360,142,53,28,4,4,366,93,188,1,0,212,6,0,248,134,309,4,588,445,624,7,0,5,0,1,30,"71"
7111,317,1237,293,250,60,24,0,178,0,1.02140872691616,0,0,0,0,57,7,3,13,0,0,13,2,2,0,0,0,0,0,0,6,158,16,0,48,68,0,0,0,0,0,0,"71"
7112,840,3080,561,540,38,192,324,78,0,2.79691303672243,0,0,0,13,26,38,4,14,3,7,180,0,43,0,0,151,0,0,175,21,44,19,148,187,231,3,0,0,0,27,26,"71"
7113,684,2531,740,612,150,220,113,245,0,2.38058192002489,0,0,0,22,120,151,26,3,44,45,170,3,24,0,0,40,3,0,72,88,180,0,80,184,204,17,0,0,0,2,2,"71"
