"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"810103",616,1984,244,229,27,226,0,0,0,1.83817627227484,0,0,0,27,0,119,0,12,0,4,218,0,66,0,0,0,0,0,0,3,16,15,129,71,85,0,2,0,0,0,0,"81"
"810105",5,25,2,2,0,2,0,0,0,0.0295551943254027,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,"81"
"810106",13,47,9,5,0,5,0,0,0,0.0906618313689937,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"81"
"810111",24,55,10,9,8,1,0,0,0,0.139060568603214,0,0,0,0,0,3,8,0,0,0,1,0,0,0,0,0,0,0,0,1,5,3,3,0,0,0,0,0,0,1,0,"81"
"810115",415,1524,158,138,11,128,0,0,0,1.68869309838473,0,0,0,0,0,37,11,13,4,74,57,1,4,0,0,11,0,0,0,13,27,5,69,2,72,20,0,0,0,54,10,"81"
"810116",8,23,2,2,0,2,0,0,0,0.0252270433905146,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"81"
"810117",4,9,1,1,1,0,0,0,0,0.0144383482529599,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"81"
"810118",13,56,16,14,0,14,0,0,0,0.36486838676049,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,14,9,0,11,0,0,0,0,0,0,"81"
"810151",12,24,3,3,2,1,0,0,0,0.0435729847494553,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"81"
"810201",61,196,20,19,7,13,0,0,0,0.403140250371313,0,0,0,0,4,16,3,1,0,0,13,4,2,0,0,0,0,0,0,0,0,0,7,0,9,4,0,0,0,0,0,"81"
