"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"310102",71,164,33,29,21,10,0,0,0,0.232148575088056,0,0,0,0,5,1,16,2,0,0,8,0,0,0,0,0,0,0,4,5,13,0,9,7,5,0,0,0,0,0,5,"31"
"310103",171,389,141,120,52,96,0,0,2,1.17566376016459,0,0,0,7,45,12,9,12,0,0,90,1,15,0,0,2,0,0,0,28,18,0,61,60,71,2,0,2,0,0,2,"31"
"310104",26,75,23,20,15,6,0,0,1,0.254065040650406,0,0,0,2,9,3,4,5,1,1,1,2,1,0,0,0,0,0,0,1,3,0,10,3,7,1,1,0,0,0,0,"31"
"310105",300,1125,344,298,126,172,0,0,0,3.22510822510823,0,0,0,4,56,3,72,4,14,18,169,0,65,3,0,24,0,0,1,6,10,1,78,187,170,0,0,0,0,0,9,"31"
"310106",365,1222,417,332,125,290,0,0,0,4.36727177058669,3,0,0,30,103,27,8,25,116,33,250,54,111,1,0,34,3,0,17,50,75,0,221,153,148,26,0,0,0,2,18,"31"
"310108",436,1181,410,325,317,11,0,0,0,3.53260869565217,0,0,0,8,274,2,37,2,1,2,6,0,0,1,0,7,0,0,1,2,9,0,42,5,10,0,0,0,0,0,0,"31"
"310112",184,741,231,175,151,87,0,0,0,3.51335073278458,0,0,0,5,145,8,3,4,2,0,85,1,66,0,0,6,1,0,1,18,10,0,15,46,48,2,0,0,0,2,1,"31"
"310113",165,536,170,129,8,120,0,0,5,4.06427221172023,0,1,0,1,5,1,2,3,1,0,117,0,76,3,0,1,0,0,7,2,3,1,46,62,62,1,3,2,0,0,1,"31"
"310114",207,725,224,187,106,182,0,0,0,2.56410256410256,0,3,0,102,97,89,54,14,18,5,175,71,82,0,0,14,0,0,17,23,18,0,69,102,96,91,0,0,0,6,68,"31"
"310117",60,208,48,39,17,30,0,0,1,0.694691841824011,0,0,0,0,15,0,2,0,0,0,30,0,1,0,0,2,0,0,1,3,6,0,4,5,7,0,0,1,0,0,0,"31"
"310118",32,95,25,20,7,13,0,0,0,0.397298371076679,0,0,0,1,0,1,6,1,0,0,12,0,0,0,0,2,0,0,0,0,2,0,10,4,4,1,0,0,0,0,0,"31"
"310119",15,40,7,5,2,3,0,0,0,0.100260677762182,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"31"
