"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,2150,6815,1888,1518,0,149,0,1364,19,1.35590192488053,0,3,0,23,31,687,11,7,4,1,138,3,1,0,3,61,1,0,11,307,1146,18,280,352,438,22,19,3,4,2,0,"16"
1602,871,2985,583,478,0,190,0,300,3,0.945841660565526,0,0,0,4,160,256,4,1,0,0,189,0,2,0,0,21,0,0,6,52,262,0,126,200,203,118,1,2,0,0,15,"16"
1603,2323,7593,2292,1823,0,819,0,1125,18,3.14885825819601,0,9,2,77,44,684,59,8,0,0,813,2,189,2,2,68,2,0,56,291,896,9,692,451,462,71,14,4,2,84,105,"16"
1604,1633,5261,1289,1159,0,244,0,938,10,1.97663511554532,0,0,0,41,100,69,27,11,3,5,234,14,8,5,0,84,3,0,54,207,723,62,289,278,310,63,9,1,0,14,12,"16"
1605,734,2495,965,783,0,87,0,710,0,1.94970119521912,0,2,0,10,9,125,30,47,0,23,18,0,3,0,0,1,0,0,13,147,565,61,113,116,215,20,0,0,0,3,6,"16"
1606,1552,4696,1503,1204,0,354,0,933,2,2.1511908377852,0,2,0,59,133,428,180,61,0,0,310,7,81,1,2,38,1,0,28,233,775,12,455,378,330,62,0,2,2,38,14,"16"
1607,181,556,132,120,0,15,0,111,0,0.612713811590503,0,0,0,0,7,35,5,3,0,0,12,4,0,0,0,3,0,0,8,37,84,0,4,35,25,2,0,0,0,0,4,"16"
1608,127,531,110,100,0,4,0,96,0,0.646663217796172,0,0,0,0,0,4,1,0,0,0,4,0,0,0,0,6,0,0,6,6,19,75,34,15,16,0,0,0,0,0,2,"16"
1609,1430,4668,1250,1169,0,737,0,556,8,7.49166880287106,0,10,0,388,277,910,81,67,18,11,702,71,293,7,0,47,2,0,110,139,462,0,326,504,589,111,8,0,0,53,159,"16"
1610,514,1305,522,477,0,224,0,264,38,3.0230052601559,0,0,11,81,30,0,16,7,0,1,217,2,59,0,4,10,8,0,27,103,185,2,143,126,151,28,36,8,7,5,42,"16"
1611,506,1570,425,361,0,20,0,345,2,1.9231793724362,0,0,0,4,2,163,9,0,0,0,20,17,6,0,1,11,0,1,3,91,271,3,106,110,115,5,2,2,0,5,2,"16"
