"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6601,423,1793,486,408,0,0,408,0,0,0.637360577373699,0,1,0,8,17,23,14,11,1,1,23,3,12,2,4,283,10,0,120,57,76,16,58,110,130,13,0,0,0,0,8,"66"
6602,30,119,44,38,0,0,38,0,0,0.282359934611384,0,0,0,0,0,10,0,6,0,0,4,0,4,0,2,8,0,0,28,0,2,0,0,17,25,0,0,0,0,0,0,"66"
6603,164,516,208,188,0,0,188,0,0,0.718105423987777,0,0,0,0,0,31,2,0,0,0,0,0,1,0,0,0,0,0,188,18,28,5,25,53,60,0,0,0,0,0,0,"66"
6604,114,480,122,106,0,0,106,0,0,0.264860948002299,0,0,0,1,2,4,7,1,0,0,8,1,1,0,1,34,5,0,67,16,8,1,34,32,36,4,0,0,0,0,2,"66"
6605,64,218,73,61,0,0,61,0,0,0.207334896842391,0,0,0,0,0,0,1,0,0,0,5,0,3,0,0,0,3,0,58,12,15,0,0,21,23,3,0,0,0,0,0,"66"
6606,145,491,173,150,0,0,150,0,0,0.328882457409722,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,16,0,0,138,30,19,0,6,20,39,0,0,0,0,0,0,"66"
6607,91,338,160,147,0,0,147,0,0,0.621380563892294,0,0,0,2,11,19,6,0,0,0,23,2,16,0,0,0,5,0,142,38,28,2,32,58,53,7,0,0,0,4,7,"66"
6608,55,190,74,61,0,0,61,0,0,0.256647593402895,0,0,0,0,5,19,0,2,2,0,10,0,2,0,0,8,0,0,53,16,9,5,25,19,22,6,0,0,0,0,4,"66"
6609,84,271,116,98,0,0,98,0,0,0.642412323828253,0,0,0,0,0,18,6,0,0,0,2,0,2,0,0,7,0,0,91,14,17,2,0,40,43,5,0,0,0,1,3,"66"
6610,141,468,115,100,0,0,100,0,0,0.602191978802842,0,0,0,2,0,0,4,1,0,0,41,0,5,0,0,54,0,0,46,2,1,1,0,17,25,0,0,0,0,0,0,"66"
6611,65,231,100,90,0,0,90,0,0,0.629238621268265,0,0,0,11,5,5,0,0,0,0,3,0,3,0,0,0,0,0,90,19,13,3,1,35,51,8,0,0,0,5,3,"66"
6612,97,354,119,103,0,0,103,0,0,0.530681642536967,0,0,0,4,16,22,1,0,0,0,29,2,21,0,1,8,11,0,85,23,0,6,2,28,42,2,0,0,0,0,0,"66"
