"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4601,1228,5905,1751,1341,148,0,1198,0,0,1.40577826232808,0,0,0,75,86,0,4,3,10,15,40,4,8,1,0,1192,0,0,6,3,15,4,97,240,240,0,0,0,0,0,0,"46"
4602,372,1975,627,479,12,0,468,0,0,1.74721867590735,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,459,6,0,6,0,5,1,37,186,231,0,0,0,0,0,0,"46"
4603,351,1752,574,422,49,0,376,0,0,0.815395911427136,0,0,0,12,10,7,30,0,1,0,3,2,3,0,1,349,4,0,22,10,12,1,21,118,106,1,4,0,0,2,9,"46"
4604,226,1134,321,281,0,0,281,0,0,2.45930334325223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,4,0,12,0,0,2,0,70,80,0,0,0,0,0,0,"46"
4605,131,397,159,122,76,0,46,0,0,0.161234900748024,0,0,0,8,5,8,63,3,0,0,12,2,1,0,0,0,4,0,42,10,18,3,5,50,51,5,0,0,0,1,0,"46"
4606,399,1511,555,422,53,0,375,0,0,1.58867597786395,0,0,0,4,7,1,45,3,0,0,0,0,1,1,0,339,0,0,37,10,4,6,12,248,107,2,0,0,0,1,0,"46"
4607,220,1050,320,248,5,0,243,0,0,0.288449236423695,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,225,0,0,18,6,0,0,4,34,22,0,0,0,0,0,0,"46"
4608,708,3553,1285,897,101,0,805,0,0,2.22359940505702,0,0,0,6,93,0,2,0,0,0,11,3,0,0,0,800,2,0,3,3,1,0,54,121,162,0,0,0,0,0,0,"46"
4609,347,1878,657,536,19,0,517,0,0,1.59713945172825,0,0,0,0,3,0,16,0,0,0,1,0,0,0,0,497,9,0,11,1,0,3,8,97,151,0,0,0,0,0,0,"46"
4610,639,2838,1062,950,414,0,542,0,0,2.6780177031065,0,0,0,390,15,33,9,0,0,0,25,0,2,2,0,490,7,0,49,42,9,2,366,369,479,5,0,0,0,0,3,"46"
4611,508,2920,1034,861,23,0,840,0,0,2.85999003487793,0,0,0,0,0,7,23,0,0,0,0,0,0,0,0,837,2,0,1,2,2,5,74,314,358,2,0,0,0,0,0,"46"
4612,993,4783,1750,1436,167,0,1292,0,0,3.30806975511991,3,0,0,59,111,33,26,5,1,1,116,25,37,6,0,1107,16,0,188,83,68,17,288,559,625,34,0,0,0,1,23,"46"
4613,288,1360,473,379,94,0,290,0,0,0.807706242141381,0,0,0,23,68,25,19,7,19,21,38,1,25,0,0,266,4,0,20,6,4,4,0,233,171,5,2,0,0,1,0,"46"
4614,338,1555,476,379,70,0,314,0,0,1.64247020585049,0,0,0,10,3,2,57,0,0,0,0,0,0,0,0,301,3,0,10,0,2,5,6,108,135,3,0,0,0,0,0,"46"
4615,356,1692,662,545,97,0,457,0,0,2.84684496447973,0,0,0,81,7,11,9,0,0,0,3,19,1,0,0,447,3,0,7,15,48,2,219,179,216,10,0,0,0,1,1,"46"
4616,35,137,60,47,4,0,43,0,0,0.207514680559848,0,0,0,0,0,6,4,0,0,0,14,0,3,0,0,18,0,0,25,9,2,0,0,9,22,0,0,0,0,0,0,"46"
4617,327,1575,563,475,44,0,441,0,0,2.34915924826904,0,0,0,2,38,0,4,0,0,0,3,0,3,0,0,437,0,0,4,0,2,0,14,79,91,0,0,0,0,0,0,"46"
4618,142,698,230,170,0,0,170,0,0,0.839630562552477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,1,0,0,1,4,54,73,0,0,0,0,0,0,"46"
