"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"630105",79,214,76,52,5,37,0,10,0,1.65552371856097,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,6,0,0,0,3,2,5,41,14,7,0,0,0,0,0,0,"63"
"630106",447,1192,398,313,129,31,0,211,2,5.66105986616025,0,0,0,6,92,56,35,0,4,4,31,2,58,2,0,19,0,0,12,79,143,8,174,150,129,9,0,2,0,0,3,"63"
"630107",180,555,214,169,72,122,0,23,0,2.42016325361592,0,0,0,0,72,32,0,0,0,3,119,12,4,0,0,9,0,0,0,0,2,21,4,73,60,11,0,0,0,0,0,"63"
"630108",848,2714,723,565,275,282,0,250,8,7.27905179077557,0,0,0,21,231,95,43,11,0,2,276,7,50,5,0,55,2,0,14,144,133,2,402,202,188,11,6,2,0,7,21,"63"
"630109",62,157,60,48,9,3,0,39,0,0.746152650396394,0,0,0,1,5,7,4,1,0,0,2,2,1,0,1,1,1,0,1,9,30,4,5,15,16,4,0,0,0,0,0,"63"
"630111",852,3304,1075,939,566,759,0,279,1,15.7974427994616,0,0,0,80,528,305,24,670,27,46,485,7,119,23,1,170,0,0,200,83,190,39,438,329,307,140,1,0,0,6,276,"63"
"630112",291,895,312,242,57,115,0,146,0,8.49122807017544,0,0,0,3,39,101,22,7,0,0,113,0,10,0,0,5,0,0,4,51,89,16,57,106,118,8,0,0,0,8,23,"63"
"630113",310,984,320,243,36,15,0,221,0,5.67757009345794,0,0,0,0,8,47,28,0,0,14,3,2,0,0,0,5,0,0,7,94,142,4,85,95,78,25,0,0,0,0,5,"63"
"630114",222,675,269,224,112,158,0,38,2,2.39546572559085,0,0,0,108,52,76,0,14,15,13,143,50,25,1,0,18,0,0,6,18,27,0,64,126,111,4,2,0,0,0,0,"63"
"630115",1034,2962,1109,701,5,697,0,48,0,20.5994710549515,0,0,0,0,1,669,4,0,645,697,6,0,1,0,0,43,0,0,2,7,37,6,14,330,261,71,0,0,0,0,0,"63"
"630151",1702,4868,1384,1153,239,270,0,1019,29,11.35960591133,2,4,2,31,117,502,119,63,1,2,219,31,93,6,3,69,2,0,45,373,451,632,601,373,293,122,26,5,18,116,128,"63"
"630201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630202",27,42,24,13,1,0,0,12,0,0.459039548022599,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,2,2,1,0,0,0,0,0,0,"63"
"630203",21,39,22,16,3,6,0,10,0,0.334308399498537,0,0,0,1,1,0,1,1,0,0,5,0,0,0,0,1,0,0,2,4,6,0,3,0,1,0,0,0,0,0,0,"63"
"630204",68,218,82,53,0,0,0,53,0,1.86095505617978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,53,0,0,10,5,0,0,0,0,0,0,"63"
"630205",394,1359,602,420,27,2,0,417,0,8.84955752212389,0,0,0,5,2,66,20,2,0,0,0,0,0,0,0,19,0,0,4,128,318,11,52,122,142,6,0,0,0,0,0,"63"
"630206",275,771,429,297,40,8,0,272,0,8.1953642384106,0,0,0,4,28,97,8,0,0,0,8,0,3,0,0,24,0,0,12,83,204,9,56,98,87,6,0,0,0,4,5,"63"
"630207",91,308,141,104,1,0,0,103,0,3.0223772159256,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,6,100,0,11,37,31,0,0,0,0,0,0,"63"
"630252",71,144,85,65,18,0,0,50,0,1.38180272108844,0,0,0,0,0,38,18,0,0,0,0,0,0,0,0,0,0,0,0,4,46,0,15,13,12,0,0,0,0,0,3,"63"
"630301",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630302",71,214,77,51,4,5,0,43,0,1.51155898043865,0,0,0,0,2,2,2,2,0,0,3,0,1,1,0,3,0,0,4,15,31,1,7,25,37,1,0,0,0,0,3,"63"
"630303",493,1447,513,411,151,299,0,132,0,6.0458958517211,0,0,0,20,137,5,15,8,0,0,299,0,14,0,0,12,2,0,3,37,106,0,217,155,181,1,0,0,0,0,47,"63"
"630304",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630305",287,871,118,112,15,89,0,47,0,6.40732265446224,0,0,0,5,15,38,0,18,7,3,74,0,28,0,0,6,0,0,30,22,28,0,72,60,72,3,0,0,0,2,8,"63"
"630306",26,34,15,9,9,0,0,0,0,0.264472524243315,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,"63"
"630351",51,135,47,37,4,3,0,34,0,1.33912414042707,0,0,0,0,0,14,4,0,0,0,3,0,0,0,0,2,0,0,0,8,27,0,28,3,3,0,0,0,0,0,0,"63"
"630401",20,28,9,8,0,0,0,8,0,0.140007000350018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,0,0,0,0,0,0,0,0,"63"
"630402",333,1082,353,273,8,0,0,266,0,3.43137254901961,0,0,0,1,3,6,4,0,0,0,0,0,0,0,0,16,0,0,3,28,244,5,98,41,47,0,0,0,0,0,0,"63"
"630403",9,18,5,3,2,0,0,1,0,0.0475285171102662,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,"63"
"630404",14,22,6,6,0,0,0,6,0,0.113207547169811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,"63"
"630405",6,6,2,2,0,0,0,2,0,0.0474721101352955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,"63"
