"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5001,966,3134,639,524,291,0,18,274,1,0.75650391245344,0,0,0,166,45,5,103,0,0,149,14,5,16,0,1,0,0,0,17,84,214,0,88,62,38,6,1,0,0,2,3,"50"
5002,1370,4421,2142,1701,79,0,201,1467,15,4.12403627018378,0,0,0,1,0,40,78,0,0,0,0,38,1,1,0,108,3,0,95,52,1424,0,1134,340,332,0,0,15,0,0,2,"50"
5003,2696,10474,5306,4811,1137,0,3398,1010,1,11.4580356292274,0,0,0,551,692,102,53,259,193,250,1537,31,361,5,0,60,8,0,3344,149,910,21,2394,1535,2027,14,1,0,1,1,8,"50"
5004,2022,6599,1872,1628,396,0,679,916,15,3.65276313132446,0,5,4,94,203,287,173,59,122,127,359,169,192,10,8,9,5,0,666,395,557,48,758,576,513,71,14,3,9,17,100,"50"
5005,2026,6507,2164,1655,279,0,339,1193,15,3.45843607639905,4,1,2,51,136,94,118,42,22,30,142,73,60,9,0,199,4,0,140,255,984,22,129,495,392,48,8,9,2,7,48,"50"
5006,2711,7076,2900,2368,1048,0,437,1177,5,4.70466691832396,3,3,0,601,254,221,300,37,58,34,361,68,114,4,4,0,3,0,434,270,981,0,0,874,674,44,5,0,0,8,25,"50"
5007,1582,5758,1230,1001,184,0,348,526,4,1.64657115128386,0,0,0,15,97,43,81,15,6,7,56,24,39,1,0,264,2,0,87,127,435,4,217,292,206,11,1,3,0,39,44,"50"
5008,966,3588,1708,1487,97,0,1093,468,0,9.72086029940511,6,4,0,38,46,3,14,0,7,11,55,0,81,0,0,287,5,0,867,171,309,0,135,392,309,56,0,0,0,4,27,"50"
5009,4324,11835,4024,3229,1660,0,822,1265,11,6.09141843837839,5,4,3,1229,412,201,188,72,58,51,1196,182,266,6,4,357,1,0,488,298,1043,0,902,1132,859,121,9,2,0,27,115,"50"
5010,1119,3502,1593,1407,164,0,654,664,0,2.831954592114,0,0,0,26,42,18,101,3,6,4,149,7,7,0,0,24,0,0,630,135,545,20,610,327,285,21,0,0,0,1,85,"50"
5011,1184,3539,1621,1246,242,0,405,698,1,3.65064018048109,0,0,0,45,115,8,97,5,0,0,61,17,35,2,0,268,4,0,141,108,556,81,266,467,376,12,1,0,0,5,4,"50"
5012,1504,4737,1914,1542,384,0,212,1150,15,2.67137882646432,2,0,0,45,118,106,235,5,1,1,100,9,46,3,0,129,4,0,81,327,923,31,300,499,357,57,13,2,0,17,34,"50"
5013,1491,4528,1603,1215,174,0,31,1029,39,2.32034069858488,0,0,0,7,12,37,156,3,0,0,45,3,2,0,3,0,1,0,27,352,729,0,394,316,220,40,35,4,0,0,23,"50"
5014,2918,9783,2464,1912,710,0,373,1118,37,3.31507039323115,0,0,0,149,357,204,314,11,3,3,163,21,90,4,4,309,3,4,59,314,896,28,577,695,470,165,29,8,2,60,28,"50"
5015,1619,4665,1330,1040,162,0,47,904,2,2.01816347124117,0,0,0,9,75,34,84,1,2,0,42,13,21,0,0,21,3,0,23,168,769,0,56,210,171,26,0,2,0,0,15,"50"
5016,2534,9175,4233,3740,1216,0,1953,1541,11,11.5864803742371,0,0,0,618,663,99,133,49,227,139,968,105,338,7,4,16,2,0,1939,780,904,0,3,1870,2106,84,9,2,0,3,57,"50"
5017,607,1900,899,746,342,0,364,195,2,3.85629361592143,0,0,0,174,171,39,106,91,25,0,349,1,26,0,0,0,0,0,364,27,168,0,272,400,383,22,2,0,0,0,0,"50"
5018,9551,28890,10617,9998,8259,0,4320,840,9,27.467032967033,0,0,4,7376,4336,560,184,99,191,980,5419,144,3245,25,0,896,4,0,3614,455,504,4,2818,3517,1722,92,9,0,0,4,183,"50"
5019,1809,5439,1454,1125,272,0,118,816,2,2.22463911409927,0,0,0,120,73,327,132,1,0,1,42,4,4,0,0,64,1,0,53,206,667,0,161,383,238,92,2,0,0,14,6,"50"
5020,734,2627,655,575,254,0,267,93,0,4.33438866274687,0,0,0,0,0,0,254,0,0,4,17,0,0,0,0,127,0,0,152,1,92,0,31,225,206,0,0,0,0,0,4,"50"
5021,1599,5466,1921,1579,435,0,607,893,2,5.74181818181818,5,0,1,120,271,205,99,27,4,0,159,20,127,5,5,299,7,0,330,198,705,24,351,458,357,11,2,0,1,3,28,"50"
5022,1264,4422,1740,1446,127,0,447,1034,0,5.7582032494425,0,0,0,1,0,0,126,0,0,0,6,0,1,0,0,16,0,0,433,135,906,21,94,471,396,14,0,0,0,0,0,"50"
5023,872,3189,928,819,48,0,341,498,1,4.69314079422383,0,0,0,31,0,0,17,0,0,0,19,0,4,0,0,208,0,0,135,237,323,1,207,442,341,0,0,1,0,0,5,"50"
5024,156,541,214,178,14,0,122,42,0,1.0552525492056,0,0,0,3,11,0,0,0,1,2,4,0,0,0,0,122,0,0,0,4,38,0,2,8,4,0,0,0,0,0,0,"50"
5025,1059,4792,2125,2050,99,0,1855,399,0,21.374204983839,0,0,0,30,87,77,0,74,54,145,280,37,198,2,0,397,0,0,1585,186,230,15,426,560,712,0,0,0,0,0,0,"50"
