"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6701,463,1071,425,321,232,142,0,0,17,0.206683407378791,0,0,0,22,98,2,114,15,0,0,128,4,22,0,0,0,0,0,0,17,40,6,52,60,74,5,13,4,1,5,5,"67"
6702,135,378,127,110,40,76,0,0,1,0.203915171288744,0,0,0,1,5,0,34,4,0,6,70,0,7,0,0,0,3,0,0,1,1,0,0,49,51,3,1,0,0,0,4,"67"
6703,576,1951,663,543,429,119,0,0,6,0.410443248473121,0,0,0,14,11,0,409,25,4,7,86,3,8,0,0,1,0,0,0,8,143,0,23,115,160,5,3,3,0,0,0,"67"
6704,766,3520,1006,887,604,323,0,0,10,1.64277512316183,0,0,0,92,75,117,440,145,154,160,218,4,11,0,0,152,0,0,64,5,61,26,446,261,302,31,10,3,0,5,16,"67"
6705,1015,3482,1194,995,569,498,0,0,5,1.07117096749884,0,0,1,73,231,103,317,15,29,28,469,92,60,0,0,51,3,0,70,95,265,4,215,397,402,80,5,0,2,43,73,"67"
6706,3025,8859,2622,2209,930,1364,0,0,0,4.23488363176259,0,0,0,97,143,61,759,21,6,24,1328,29,24,4,0,19,0,0,11,38,45,0,179,710,830,10,0,0,0,4,21,"67"
6707,275,643,290,258,65,193,0,0,0,0.357573489667789,0,0,0,0,0,8,65,5,0,0,188,0,0,0,0,0,0,0,5,1,51,5,24,76,105,4,0,0,0,1,0,"67"
6708,572,1732,370,337,279,112,0,0,0,0.666864549322252,0,0,0,183,202,40,48,1,0,0,112,4,10,0,0,0,0,0,19,6,9,0,8,163,154,17,0,0,0,17,0,"67"
6709,4644,14771,5912,5450,230,5450,0,0,2,36.8966217588518,1,1,0,97,135,444,31,5450,0,0,252,6,49,0,0,2,0,0,82,10,118,36,127,2377,2661,62,0,2,0,0,0,"67"
6710,407,1234,645,510,295,317,0,0,4,2.45652906892732,4,0,0,170,128,178,88,24,2,1,304,4,108,0,1,50,0,0,47,47,90,11,12,199,227,118,3,1,1,12,20,"67"
6711,370,1502,306,281,136,220,0,0,3,0.979332938347332,0,0,0,43,104,28,21,49,14,8,195,19,29,0,0,21,0,0,58,37,22,0,87,84,99,17,2,1,0,7,25,"67"
