"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"300103",48,230,42,35,0,3,32,0,0,0.797448165869218,0,0,0,1,2,0,0,0,0,0,3,0,1,0,0,32,0,0,0,0,0,0,29,11,5,0,0,0,0,0,0,"30"
"300104",189,821,139,117,0,35,83,0,0,1.36109818520242,0,0,0,1,0,20,6,0,0,0,35,2,21,0,0,65,0,0,18,17,5,0,27,29,17,4,0,0,0,2,11,"30"
"300105",125,527,94,78,0,23,56,0,0,1.16487455197133,0,0,0,0,17,8,0,0,0,0,23,1,14,0,0,52,0,0,4,10,10,0,13,19,21,0,0,0,0,0,2,"30"
"300106",469,1704,454,310,0,175,146,0,0,3.05448812690905,0,0,0,155,4,160,2,0,0,0,175,153,8,1,0,135,3,0,10,13,14,0,36,76,106,164,0,0,0,0,0,"30"
"300107",69,282,47,39,0,0,39,0,0,0.687952019756571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1,5,3,0,18,6,6,0,0,0,0,0,0,"30"
"300108",49,213,33,30,0,0,30,0,0,0.455028060063704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,0,0,0,0,2,2,2,0,0,0,0,0,"30"
"300109",80,297,84,53,0,33,24,0,0,1.58730158730159,0,0,0,0,5,0,1,0,0,0,33,0,9,0,0,23,0,0,1,0,1,0,16,15,18,0,0,0,0,0,0,"30"
"300110",18,53,2,2,0,0,2,0,0,0.033311125916056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"30"
"300111",556,1790,297,242,0,191,54,0,0,2.01013373203754,0,0,0,93,8,19,46,0,0,0,191,26,143,1,2,47,1,0,4,18,48,0,105,42,32,34,0,0,0,60,10,"30"
"300112",39,130,16,14,0,0,14,0,0,0.274563639929398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,3,2,3,1,0,0,0,0,0,"30"
"300113",144,697,146,128,0,6,122,0,0,1.0199203187251,0,0,0,0,0,0,1,0,0,0,6,2,2,0,0,120,0,0,2,7,2,0,57,7,4,0,0,0,0,0,0,"30"
"300114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300115",46,188,34,25,0,4,21,0,0,0.452734516479536,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,21,0,0,0,1,1,0,24,1,2,0,0,0,0,0,0,"30"
"300116",59,309,47,34,0,0,34,0,0,0.511662904439428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,"30"
"300117",395,1549,352,282,0,189,116,0,0,3.00479488545551,0,0,0,32,17,77,8,0,0,0,189,4,72,1,6,77,0,0,37,63,84,0,91,142,119,21,0,0,0,18,31,"30"
"300118",127,488,106,89,0,50,43,0,0,1.46381578947368,0,0,0,4,11,9,0,0,0,0,50,4,9,0,0,39,0,1,4,7,0,0,34,22,28,0,2,0,0,0,12,"30"
"300119",307,1161,256,211,0,160,67,0,0,1.90107216866384,0,0,0,15,118,56,8,0,1,1,160,16,24,2,0,52,0,0,15,62,53,1,68,116,94,14,3,0,0,0,15,"30"
"300120",79,274,45,33,0,6,27,0,0,0.332862618519266,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,24,0,0,3,0,3,3,0,7,12,2,0,0,0,1,0,"30"
"300121",12,57,11,9,0,0,9,0,0,0.167099888600074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300122",90,432,79,63,0,0,63,0,0,1.13207547169811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,1,2,0,0,0,7,13,2,0,0,0,0,9,"30"
"300123",27,121,22,16,0,0,16,0,0,0.469070653767224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,"30"
"300124",58,188,17,15,0,0,15,0,0,0.239961606143017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
"300125",45,133,35,24,0,15,9,0,0,0.72926162260711,0,0,0,1,3,0,0,0,0,0,15,2,4,1,0,9,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,"30"
"300151",392,1467,301,257,0,121,143,0,0,0.630149078069831,0,0,0,17,28,36,2,0,0,0,121,19,36,7,1,99,1,0,44,49,39,0,87,74,91,0,0,0,0,3,2,"30"
"300156",146,641,188,157,0,59,102,0,0,3.03498936787164,0,0,0,8,19,61,18,0,0,0,59,7,36,0,7,85,1,0,10,19,34,0,57,79,66,20,0,4,0,16,21,"30"
"300157",141,380,55,49,0,5,44,0,0,0.39146760405848,0,0,0,0,0,0,9,0,0,0,5,0,0,0,0,43,0,0,1,0,1,0,18,9,6,0,0,0,0,0,0,"30"
"300161",210,817,142,111,0,63,58,0,0,1.04020241776778,0,0,0,2,0,2,2,0,0,0,63,2,38,0,0,58,0,0,0,4,9,0,47,21,33,0,0,0,0,4,0,"30"
"300201",110,522,128,116,0,0,116,0,0,1.95417789757412,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,114,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"30"
"300202",95,461,80,75,0,4,71,0,0,1.18934348239772,0,0,0,0,0,0,0,0,0,0,4,17,1,0,0,67,0,0,4,0,0,0,0,31,40,0,0,0,0,0,0,"30"
"300203",138,686,191,131,0,23,109,0,0,2.81055567474791,0,0,0,0,16,2,0,4,0,0,20,13,2,0,0,97,0,0,12,3,5,0,12,24,42,0,0,0,0,0,16,"30"
"300204",309,1166,302,270,0,158,116,0,0,2.98540468819107,0,0,0,0,8,3,1,1,3,0,155,1,1,0,0,110,3,0,3,3,6,0,17,92,78,0,0,0,0,3,0,"30"
"300205",109,422,100,81,0,5,76,0,0,1.16580310880829,0,0,0,0,2,7,1,2,0,0,4,0,0,0,0,71,0,0,5,1,2,0,32,25,28,2,1,0,0,1,0,"30"
"300206",91,433,60,55,0,3,52,0,0,1.39205264490003,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,51,0,0,1,1,0,0,7,11,9,0,0,0,0,0,0,"30"
