"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"410102",76,377,61,36,2,0,34,0,0,0.636604774535809,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,33,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,"41"
"410103",320,981,254,222,93,0,129,0,0,2.91071194440802,1,0,0,0,0,0,92,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"41"
"410104",3,16,3,2,0,0,2,0,0,0.806451612903226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"41"
"410105",74,374,85,70,0,0,70,0,0,0.714358608021227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,6,13,14,0,0,0,0,0,0,"41"
"410106",132,669,102,86,7,0,79,0,0,1.29557095510696,0,0,0,0,5,1,4,0,0,0,4,0,7,0,0,70,0,0,10,9,4,0,15,20,23,1,0,0,0,2,4,"41"
"410107",123,634,124,93,0,0,93,0,0,1.49686141960406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,15,0,0,0,25,17,0,0,0,0,0,0,"41"
"410108",303,1493,370,294,0,0,294,0,0,2.36581636758671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,3,15,8,0,7,78,43,2,0,0,0,0,0,"41"
"410109",133,664,124,109,10,0,99,0,0,0.879315908357535,0,0,0,1,1,1,8,0,0,0,0,0,0,0,0,96,0,0,3,0,9,0,10,12,7,0,0,0,0,0,0,"41"
"410110",123,569,103,83,0,0,83,0,0,1.30523667243277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,"41"
"410111",74,378,72,60,0,0,60,0,0,1.47746860379217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"41"
"410112",13,53,7,6,0,0,6,0,0,0.446760982874162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"41"
"410113",106,472,87,64,0,0,64,0,0,0.725459079573793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,2,0,0,0,10,7,0,0,0,0,0,0,"41"
"410114",291,1495,293,218,0,0,218,0,0,1.36505948653726,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,218,0,0,0,9,0,0,0,50,44,0,0,0,0,0,0,"41"
"410115",203,1168,175,151,6,0,145,0,0,1.33805937084626,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,1,4,9,0,0,0,0,0,0,"41"
"410116",181,928,174,151,1,0,150,0,0,1.48695224027573,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,149,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,"41"
"410117",143,665,90,74,0,0,74,0,0,1.01411538988625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,47,6,6,0,0,0,0,0,0,"41"
"410118",60,277,58,51,6,0,45,0,0,0.900423728813559,0,0,2,0,0,0,6,0,0,0,0,0,0,0,2,43,0,0,0,0,2,0,0,7,9,0,0,0,0,0,0,"41"
"410119",47,224,46,38,0,0,38,0,0,1.38635534476468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,5,0,0,0,10,9,0,0,0,0,0,0,"41"
"410120",110,617,158,115,0,0,115,0,0,1.89706367535467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,32,9,8,0,0,0,0,0,0,"41"
"410121",111,620,130,110,0,0,110,0,0,1.66742458693345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,3,1,0,0,45,7,16,0,0,0,0,0,0,"41"
"410151",402,1209,145,123,20,0,103,0,0,0.246586876766705,0,0,0,0,0,9,20,0,0,0,0,0,0,0,0,103,0,0,0,0,3,0,69,8,6,1,0,0,0,0,0,"41"
"410153",76,398,76,64,5,0,59,0,0,1.36286201022147,0,0,0,5,2,2,0,0,0,0,3,1,4,0,0,54,0,0,5,5,5,0,0,12,28,0,0,0,0,0,5,"41"
"410154",2,9,1,1,0,0,1,0,0,0.00680272108843537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"41"
"410156",11,43,8,8,3,0,5,0,0,0.442233278054174,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"41"
"410157",64,315,41,39,0,0,39,0,0,0.948674288494284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,"41"
"410158",221,1043,152,128,0,0,128,0,0,0.759959627144808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,20,1,1,0,0,0,0,0,0,"41"
"410201",147,586,134,100,19,0,81,0,0,1.6597510373444,0,0,0,9,7,0,3,2,0,0,5,2,6,0,0,79,0,0,2,3,0,0,53,24,27,2,0,0,0,1,0,"41"
