"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9301,844,1944,553,419,419,0,0,0,0,0.57921729634084,0,0,0,33,197,70,200,6,0,0,75,4,43,5,0,15,1,0,13,38,72,2,103,86,111,25,1,0,0,6,25,"93"
9302,62,103,36,24,24,0,0,0,0,0.0869911921417956,0,0,0,3,1,1,20,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,3,4,6,0,0,0,0,0,0,"93"
9303,74,175,48,36,36,0,0,0,0,0.109950522264981,0,0,0,5,22,0,9,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,8,9,14,1,0,1,0,1,1,"93"
9304,19,50,22,22,22,0,0,0,0,0.105459949187479,0,0,0,9,17,3,0,0,0,0,6,0,7,0,0,0,0,0,0,0,2,0,0,3,9,0,0,0,0,0,8,"93"
9305,216,521,137,106,106,0,0,0,0,0.174224618267287,0,0,0,9,38,24,62,2,4,0,30,6,15,1,0,13,0,0,5,16,40,0,29,30,43,8,0,2,0,5,17,"93"
9306,552,1837,430,334,334,0,0,0,0,0.861202073073254,1,0,0,62,144,39,151,7,1,2,88,9,46,0,0,21,0,0,4,38,61,0,165,117,164,71,0,0,0,38,11,"93"
9307,50,126,15,14,14,0,0,0,0,0.0942507068803016,0,0,0,0,0,7,14,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,5,3,4,3,0,0,0,0,0,"93"
9308,279,705,208,160,160,0,0,0,0,0.439077936333699,0,0,0,24,85,29,69,5,8,16,39,3,7,2,0,0,0,0,7,11,19,0,46,24,42,13,0,0,0,9,4,"93"
9309,106,300,87,71,71,0,0,0,0,0.370892754531683,0,0,0,12,47,6,20,4,6,1,41,11,24,0,0,7,0,0,1,12,14,0,35,33,35,9,0,0,0,0,16,"93"
9310,244,635,176,157,157,0,0,0,0,0.561576707085882,0,0,0,1,61,39,99,3,4,15,49,2,27,3,0,8,0,0,6,9,14,0,1,44,68,42,0,0,0,6,11,"93"
9311,9,17,5,5,5,0,0,0,0,0.0268355517389438,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"93"
