"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1401,736,2754,727,614,0,0,0,614,0,1.1460783215739,0,0,0,0,13,11,11,0,0,0,18,13,0,0,0,5,0,0,5,67,559,0,39,190,45,0,0,0,0,0,0,"14"
1402,275,943,262,217,0,0,0,217,2,0.717094610224381,0,0,0,0,1,1,4,2,0,0,7,17,3,0,0,17,0,0,10,62,183,8,9,27,22,3,2,0,0,1,3,"14"
1403,933,3236,856,692,0,0,0,692,0,2.87113102647083,0,0,0,2,3,50,17,3,0,0,33,161,5,0,0,9,0,0,4,133,616,0,134,152,175,40,0,0,0,5,4,"14"
1404,1,5,2,1,0,0,0,0,1,0.00279212620410443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,"14"
1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1406,1180,4684,1199,1009,0,0,0,1007,2,1.64853118975264,0,0,0,3,3,61,55,7,0,0,25,0,8,1,0,35,2,0,24,404,792,1,310,334,289,43,0,2,0,0,8,"14"
1407,591,2178,593,462,0,0,0,462,0,1.40284820696566,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,462,0,152,237,101,0,0,0,0,35,0,"14"
1408,1538,4992,1671,1345,0,0,0,1341,5,5.07279173266953,0,0,0,0,0,33,17,0,0,0,35,8,7,0,0,36,0,0,0,285,1162,0,610,783,264,17,5,0,0,3,0,"14"
1409,488,1731,464,380,0,0,0,377,3,1.77836016473231,0,0,0,0,3,30,27,5,0,0,16,10,6,0,0,0,1,0,9,118,293,5,97,145,114,1,3,0,0,1,0,"14"
1410,129,475,132,115,0,0,0,115,0,0.43960244648318,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,99,0,62,11,39,0,0,0,0,0,0,"14"
1411,455,1786,382,329,0,0,0,328,2,0.785052973179345,0,0,1,0,4,6,21,1,3,0,10,7,3,1,0,13,2,0,1,80,273,0,117,78,81,10,2,0,0,1,4,"14"
1412,246,1010,301,258,0,0,0,253,5,0.547642801044342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,13,243,0,126,10,11,8,4,1,0,0,0,"14"
1413,234,929,285,227,0,0,0,227,0,1.97873082287308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,50,195,0,22,48,67,0,0,0,0,0,0,"14"
1414,678,2326,760,651,0,0,0,643,10,1.97710085947702,0,0,2,0,2,9,15,6,1,0,10,8,4,2,0,6,1,0,9,184,529,14,282,139,165,11,10,0,0,17,8,"14"
1415,286,926,309,256,0,0,0,256,0,1.37493957785058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,253,0,0,62,65,0,0,0,0,0,0,"14"
1416,12,39,15,12,0,0,0,12,0,0.163398692810458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,7,0,0,0,0,0,0,0,0,"14"
