"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"170102",10,56,11,11,0,0,11,0,0,0.487156775907883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170103",27,112,22,20,0,0,20,0,0,0.82203041512536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170105",9,51,10,9,0,0,9,0,0,0.228484386900228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,"17"
"170106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170108",30,130,34,26,0,0,26,0,0,0.606767794632439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170151",46,208,21,19,2,0,17,0,0,0.202170674611619,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,"17"
"170201",15,45,10,10,1,4,5,0,0,0.346740638002774,0,0,0,0,1,1,0,0,0,0,4,1,0,0,0,0,3,0,2,0,4,0,0,3,0,0,0,0,0,0,0,"17"
"170202",1,1,1,1,0,1,0,0,0,0.0218866272707376,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"17"
"170203",10,23,7,6,3,1,2,0,0,0.201274740020127,0,0,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,2,1,3,0,0,0,0,0,0,"17"
"170204",7,13,1,1,0,0,1,0,0,0.0338868180277872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"17"
"170205",13,47,14,11,0,0,11,0,0,0.816023738872404,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,11,7,7,0,2,8,4,0,0,0,0,0,0,"17"
"170206",53,67,31,24,9,14,3,0,0,1.81268882175227,0,0,0,6,1,1,3,0,0,0,14,3,2,0,0,3,0,0,0,0,1,0,13,0,0,0,0,0,0,0,1,"17"
"170207",83,240,59,47,42,8,1,0,0,1.48358585858586,0,0,0,2,14,47,29,0,0,0,8,0,0,0,0,1,0,0,0,2,18,0,3,9,7,0,0,0,0,0,0,"17"
"170208",1,3,1,1,0,0,1,0,0,0.0380662352493338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170402",19,96,15,14,0,0,14,0,0,0.598290598290598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,"17"
"170403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170404",65,262,64,50,6,16,33,0,0,1.06247343816405,0,0,0,6,0,0,0,0,0,0,16,0,0,0,0,33,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,"17"
"170405",18,78,15,12,3,0,9,0,0,0.799467021985343,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"17"
"170406",1,3,1,1,0,0,1,0,0,0.099502487562189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170407",7,30,8,8,0,0,8,0,0,0.368324125230203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"17"
"170501",364,1006,298,232,142,70,66,0,0,5.42056074766355,0,0,0,127,13,42,9,2,0,0,70,0,8,1,0,43,0,0,23,21,36,0,150,81,94,47,0,0,0,0,0,"17"
"170502",31,148,41,35,0,2,33,0,0,1.22549019607843,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
"170503",17,78,17,15,1,0,14,0,0,1.07991360691145,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"17"
"170504",44,208,46,41,0,1,40,0,0,1.77566045907319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"17"
"170601",285,753,214,185,148,0,41,0,0,3.19682045965094,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,41,0,0,0,2,13,0,0,18,46,0,0,0,0,0,0,"17"
"170602",45,203,53,46,0,0,46,0,0,1.14856429463171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,2,0,0,18,19,0,0,0,0,0,0,"17"
"170603",53,250,78,62,3,0,59,0,0,1.53389411182583,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,59,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,"17"
"170604",37,192,32,26,0,0,26,0,0,0.585321927059883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,"17"
"170605",30,132,40,30,6,0,24,0,0,1.00671140939597,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,24,0,0,0,0,4,0,0,3,5,0,0,0,0,0,0,"17"
"170606",58,309,68,55,0,0,55,0,0,1.29747581976881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"17"
"170607",84,292,71,56,19,1,36,0,0,2.07946528035648,0,0,0,0,0,7,19,1,0,0,0,0,0,0,0,25,0,0,11,12,23,0,0,11,9,8,0,0,0,1,0,"17"
"170608",81,390,100,76,2,0,74,0,0,1.27047810096958,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,63,0,0,11,0,7,0,0,14,14,2,0,0,0,0,0,"17"
"170609",34,181,45,35,0,0,35,0,0,0.981491867638811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"17"
"170610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17"
