"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9201,2430,6887,1513,1222,747,0,0,489,10,1.69842527345759,0,0,0,485,565,41,75,216,152,55,588,368,347,198,0,80,0,2,21,147,392,0,801,170,244,58,7,3,0,49,121,"92"
9202,1112,3546,923,762,276,0,0,506,1,1.42859821144003,0,0,0,19,14,44,251,6,4,0,62,27,32,3,0,43,0,0,12,162,367,8,447,98,233,25,1,0,0,2,4,"92"
9203,339,1132,281,208,2,0,0,206,2,0.541821876058246,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,16,0,0,0,17,198,0,10,48,85,0,0,2,0,0,0,"92"
9204,605,1854,510,419,133,0,0,309,1,0.888050527743631,0,0,0,25,29,67,97,6,0,0,15,6,6,0,0,26,0,0,15,123,186,15,282,42,97,29,1,0,0,6,1,"92"
9205,899,3331,894,769,277,0,0,568,1,2.85152773657668,0,0,0,75,179,85,48,39,33,32,225,25,139,5,0,4,4,0,43,320,267,57,431,165,417,71,1,0,0,31,30,"92"
9206,738,2531,497,422,108,0,0,339,0,0.739702015775635,0,0,0,4,54,17,50,8,6,6,84,11,19,4,0,30,0,0,12,104,197,57,167,141,184,41,0,0,0,4,12,"92"
9207,1409,4304,932,755,486,0,0,313,0,2.71543662782334,0,0,0,3,223,8,312,5,1,2,25,0,7,1,0,13,0,0,7,24,298,0,319,189,237,15,0,0,0,0,3,"92"
9208,1271,4308,1131,898,338,0,0,655,4,3.04499677867824,2,0,0,172,86,94,101,9,1,7,143,13,61,2,0,0,1,0,4,298,410,32,515,287,374,44,4,0,0,14,13,"92"
9209,305,1062,190,161,51,0,0,127,0,0.756543395517128,2,0,0,0,25,25,25,0,0,0,23,5,5,6,0,6,0,0,4,43,81,14,42,67,77,25,0,0,0,6,7,"92"
9210,336,1132,396,328,87,0,0,274,3,3.05286671630678,2,1,0,2,26,18,63,1,3,15,73,2,7,0,0,29,0,0,12,71,199,16,191,57,131,12,0,3,0,1,0,"92"
