"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3412,430,1947,754,580,0,0,580,0,0,2.44632839849846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,152,92,193,0,0,0,0,0,0,"34"
3414,2541,10049,4472,3296,2007,0,1476,0,0,5.32093503809893,2,2,0,1733,386,40,46,3,0,0,150,17,7,0,0,1388,13,0,75,82,80,0,436,1575,1490,60,0,0,0,0,19,"34"
3415,1014,5268,1250,1022,18,0,1004,0,0,1.01672320655796,0,0,0,10,7,0,7,2,0,0,2,18,0,0,0,1002,2,0,0,0,5,0,0,251,281,0,0,0,0,0,0,"34"
3419,1969,6639,1663,1361,487,0,893,0,0,1.6864304920511,0,0,0,0,0,97,487,0,0,0,0,0,0,0,0,876,4,0,14,0,9,0,20,181,339,0,0,0,0,0,0,"34"
3420,279,1337,509,400,4,0,396,0,0,1.84885602033742,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,394,2,0,0,0,0,0,7,43,79,0,0,0,0,0,0,"34"
3421,136,435,171,150,50,0,100,0,0,0.670480958340783,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,65,77,0,0,0,0,0,0,"34"
3422,859,4313,1033,856,25,0,833,0,0,1.88131868131868,0,0,0,13,5,2,9,2,0,0,0,3,2,0,0,808,12,0,13,0,3,0,0,149,250,0,0,0,0,0,0,"34"
3424,262,1316,431,361,17,0,345,0,0,1.92666915728238,0,0,0,3,4,13,12,0,0,0,5,0,0,0,3,335,0,0,7,4,12,1,48,176,140,0,0,0,0,0,0,"34"
3425,971,4444,1212,987,37,0,950,0,0,2.84610282880129,0,0,0,9,7,0,23,0,0,0,4,0,0,2,0,947,0,0,3,0,8,0,247,96,124,0,0,0,0,0,2,"34"
3426,312,1518,654,591,27,0,572,0,0,3.27478251232892,0,0,0,3,10,0,14,0,0,0,1,0,5,0,0,510,4,0,62,13,9,5,199,158,202,0,0,0,0,0,3,"34"
3429,450,2296,716,541,0,0,541,0,0,2.63273151978198,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,538,0,0,3,3,3,0,9,217,294,1,0,0,0,0,0,"34"
3430,354,1068,404,328,133,0,197,0,0,1.77700725972478,0,0,0,50,0,39,84,0,0,0,44,0,0,0,0,187,0,0,10,2,7,0,22,105,139,0,0,0,0,0,0,"34"
3431,307,1505,474,394,0,0,394,0,0,2.18901050058337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,0,41,88,69,0,0,0,0,0,0,"34"
3432,81,353,96,77,0,0,77,0,0,0.383561643835616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,0,0,0,11,25,28,0,0,0,0,0,0,"34"
3433,494,2374,792,699,35,0,672,0,0,3.01527046846691,0,0,0,4,18,4,14,1,1,1,25,2,2,0,1,605,3,0,69,0,6,0,24,288,281,3,0,0,0,0,9,"34"
