"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6001,2391,8786,2257,1895,0,873,1092,0,0,1.40318400592373,1,0,0,51,90,114,99,289,34,31,606,189,260,16,10,908,11,0,173,174,250,301,784,314,314,89,10,1,2,84,189,"60"
6002,337,1507,341,291,0,15,276,0,0,1.14888072959848,0,0,0,5,9,25,7,0,1,0,14,0,8,0,0,224,9,0,49,21,26,0,25,69,79,3,0,0,0,3,5,"60"
6003,655,2646,666,572,0,98,474,0,0,1.26573875329158,0,0,0,0,3,26,8,8,1,0,92,1,1,0,0,422,4,0,49,15,23,2,64,120,138,0,2,0,0,2,5,"60"
6004,759,3419,842,707,0,21,687,0,0,1.46334395827296,0,0,0,0,0,9,5,6,5,2,12,2,5,0,0,621,2,0,68,11,39,0,114,98,125,13,0,0,0,4,4,"60"
6005,790,3386,701,605,0,38,570,0,0,0.950316510374943,0,0,0,4,8,13,9,6,0,0,37,0,15,0,0,500,1,0,73,31,42,0,155,134,130,18,0,0,0,25,2,"60"
6006,173,819,180,157,0,0,157,0,0,0.588588138261978,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,138,0,3,19,0,10,0,0,16,21,6,0,0,0,0,0,"60"
6007,1505,6345,1545,1292,0,463,869,0,0,2.09322294768563,0,1,0,130,124,17,36,11,2,0,461,8,31,1,2,804,6,0,62,50,112,0,337,389,371,103,5,0,0,10,17,"60"
6008,1414,5205,1391,1142,0,655,523,0,0,2.20484602760884,0,0,0,176,46,31,27,34,3,7,632,78,55,0,1,359,0,0,165,77,107,3,92,346,463,43,0,0,0,22,14,"60"
6009,307,919,308,274,0,154,136,0,0,0.62458683808612,0,0,0,49,54,51,21,12,0,0,149,24,38,0,0,3,3,0,130,20,15,0,115,119,126,26,0,0,0,12,13,"60"
6010,744,2928,743,588,0,126,468,0,0,1.41471982291942,0,0,0,1,10,9,3,3,67,67,58,1,1,0,0,429,0,0,42,20,13,0,114,112,107,2,0,0,0,0,1,"60"
6011,1388,5645,1555,1236,0,430,861,0,0,1.95612952236255,0,0,0,9,69,87,18,17,0,1,422,129,45,20,3,705,6,0,155,76,116,5,252,356,357,71,1,2,0,1,18,"60"
6012,717,2790,699,581,0,194,406,0,0,2.15856739485808,0,1,0,61,70,114,41,38,10,1,177,38,35,1,4,337,4,0,63,42,62,0,109,122,148,70,7,5,0,32,22,"60"
6013,1189,4253,1513,1356,0,765,644,0,0,4.2375,0,0,0,63,172,141,11,21,3,2,750,11,111,4,5,429,11,0,203,59,93,26,311,559,572,109,1,1,0,37,80,"60"
6014,15,54,18,16,0,7,9,0,0,0.116516166618118,0,0,0,0,1,0,0,1,0,0,6,4,0,0,0,5,1,0,3,0,0,0,4,8,11,0,0,0,0,0,0,"60"
6015,153,769,235,211,0,8,205,0,0,1.91261783901378,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,200,0,0,5,5,0,0,81,24,11,5,0,0,0,0,0,"60"
