"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9401,2131,8008,1753,1572,392,0,0,1345,9,2.16818614402163,0,9,2,97,137,301,186,82,10,6,288,70,222,9,2,106,3,0,93,371,524,709,658,15,513,74,6,3,2,231,92,"94"
9402,823,2582,705,519,132,0,0,409,10,1.25498730504171,2,2,2,7,26,68,104,3,0,0,31,4,22,3,0,48,0,0,12,88,213,136,171,59,110,26,8,2,1,12,16,"94"
9403,1248,5116,1399,1192,447,0,0,834,1,2.5642128812976,1,3,5,17,235,128,200,33,9,4,248,90,68,8,1,86,2,0,162,349,374,274,496,25,666,27,1,0,1,10,35,"94"
9404,269,958,233,197,4,0,0,193,0,0.668023058663954,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,16,0,0,0,2,13,179,48,4,31,0,0,0,0,0,1,"94"
9405,938,3937,714,580,245,0,0,434,1,1.3114457558902,3,0,20,0,3,35,239,2,0,0,8,0,0,0,0,74,0,0,66,194,190,122,347,5,233,0,0,1,0,0,243,"94"
9406,500,1981,501,405,277,0,0,196,0,2.32812140722005,0,0,15,138,194,249,54,45,12,26,198,5,48,7,1,35,6,0,52,47,93,75,138,3,222,2,0,0,0,3,17,"94"
9407,1136,4381,997,838,165,0,0,708,0,1.85042065051781,0,0,0,30,122,37,35,2,0,1,45,5,40,0,1,90,4,0,91,306,248,240,435,5,405,0,0,0,0,4,0,"94"
9408,595,2478,499,451,307,0,0,208,1,4.45564117763288,0,2,0,63,236,307,12,4,0,0,322,1,153,1,4,43,0,0,76,79,119,25,132,21,256,11,1,0,0,0,3,"94"
9409,1651,7959,1720,1584,421,0,0,1313,2,2.77097473934644,3,0,2,45,105,29,333,127,0,7,216,0,190,3,0,240,3,0,102,609,660,232,643,4,815,0,0,2,0,0,0,"94"
9410,1832,7282,1461,1262,300,0,0,998,0,2.06563548571896,0,6,6,24,214,336,87,2,1,0,9,0,0,0,1,34,1,0,101,396,536,137,335,15,792,0,0,0,0,0,0,"94"
9411,55,226,37,32,2,0,0,30,0,0.22226852816559,0,0,0,0,2,0,0,9,0,0,6,0,0,0,0,3,0,0,0,3,0,27,26,0,24,0,0,0,0,0,0,"94"
9412,34,126,28,22,0,0,0,22,0,0.187585266030014,0,0,0,0,0,3,0,0,0,0,4,0,0,0,1,1,0,0,0,11,5,7,9,1,7,0,0,0,0,0,0,"94"
