"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"550102",76,246,115,104,42,0,0,72,0,3.25916640551551,0,0,0,17,18,7,9,0,5,3,33,3,16,0,0,0,0,0,26,23,56,0,30,27,26,7,0,0,0,0,0,"55"
"550103",389,1176,408,345,290,0,0,162,0,8.984375,0,0,0,82,19,42,208,0,0,2,51,0,0,0,0,0,0,0,6,47,130,0,110,141,81,2,0,0,0,0,0,"55"
"550104",62,213,107,81,4,0,0,79,0,1.82104316546763,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,3,0,0,0,19,63,0,20,31,29,1,0,0,0,0,0,"55"
"550105",132,424,225,173,20,0,0,161,0,6.44800596347372,0,0,0,0,0,14,20,0,0,0,0,0,0,0,0,0,0,0,0,29,143,2,33,73,45,0,0,0,0,0,0,"55"
"550106",379,1325,776,670,302,0,0,504,0,16.4619164619165,0,0,0,177,241,178,5,0,15,20,210,64,45,0,0,0,0,0,64,246,323,0,179,402,204,101,0,0,0,0,0,"55"
"550107",262,816,539,432,253,0,0,259,0,16.0475482912333,0,0,0,253,0,227,0,0,0,0,208,0,142,0,0,0,0,0,5,24,238,1,26,204,102,194,0,0,0,0,0,"55"
"550108",77,219,78,60,15,0,0,48,0,1.02040816326531,0,0,1,1,0,9,14,0,0,0,0,0,0,0,0,0,0,0,1,20,31,0,7,9,11,7,0,0,0,0,0,"55"
"550109",79,185,116,84,27,0,0,62,0,2.10631895687061,0,0,0,4,3,0,20,0,0,0,0,0,0,0,0,0,0,0,1,28,44,0,9,33,20,16,0,0,0,0,0,"55"
"550116",751,2331,1445,1242,1035,0,0,372,0,22.7472527472527,0,0,0,952,107,396,33,1,11,19,446,13,74,0,0,1,0,0,59,87,308,11,290,765,417,464,0,0,0,0,0,"55"
"550117",355,1537,649,595,359,0,0,292,0,7.8104489367288,0,0,0,171,241,54,102,18,48,47,198,0,0,0,0,3,0,0,177,136,197,0,282,268,214,43,0,0,0,0,0,"55"
"550151",526,1647,466,389,168,0,0,283,0,3.59685621821544,0,0,0,16,49,31,115,0,3,3,49,10,18,5,0,3,0,0,17,110,208,0,162,130,88,28,0,0,0,0,0,"55"
"550202",40,120,59,50,2,0,0,48,0,1.76553672316384,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,37,9,1,13,7,0,0,0,0,0,0,"55"
"550203",88,312,225,197,2,0,0,197,0,11.5070093457944,0,0,0,0,0,0,2,0,123,122,0,0,0,0,0,0,0,0,17,54,143,11,0,83,20,0,0,0,0,0,1,"55"
"550204",130,255,155,145,77,0,0,79,0,3.90625,0,0,0,62,3,89,15,1,0,0,2,0,0,0,0,3,0,0,10,10,72,1,4,48,28,28,2,0,0,0,1,"55"
"550205",74,262,163,146,5,0,0,141,0,9.70099667774086,0,0,0,4,1,48,0,0,0,0,0,0,2,0,0,0,0,0,12,99,63,4,16,23,31,0,0,0,0,0,2,"55"
"550206",39,117,80,75,3,0,0,72,0,4.51263537906137,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,49,23,8,45,28,0,0,0,0,0,0,"55"
"550301",41,120,60,49,20,0,0,33,0,1.94676201827573,1,0,2,1,18,5,0,1,4,6,15,5,3,0,0,0,0,0,5,4,24,7,6,36,32,0,0,0,0,0,2,"55"
"550302",59,166,73,61,13,0,0,50,0,2.97560975609756,0,0,0,0,0,5,13,4,0,0,0,4,4,0,0,0,0,0,14,29,27,7,5,34,18,0,0,0,0,0,1,"55"
"550303",79,210,117,104,75,0,0,30,0,5.24722502522704,0,0,0,70,4,0,1,4,7,24,0,0,0,0,0,2,0,0,17,9,19,6,3,25,48,0,0,0,0,0,0,"55"
"550304",119,346,229,211,12,0,0,210,0,10.6190236537494,0,0,0,0,3,0,9,2,0,0,3,0,0,0,0,7,0,0,21,17,197,1,1,119,69,0,0,0,0,0,3,"55"
"550401",727,2020,878,681,593,0,0,206,0,20.902394106814,0,0,0,582,0,0,11,2,0,2,2,0,0,3,0,2,0,0,1,27,170,12,267,206,136,7,0,0,0,2,0,"55"
"550402",81,258,131,96,91,0,0,6,0,6.73211781206171,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,3,8,46,9,0,0,0,0,0,0,"55"
"550403",1026,3229,1892,1496,1443,0,0,278,0,27.6780758556892,0,0,0,1441,0,0,14,0,0,0,3,0,2,5,0,14,0,0,2,6,269,11,113,906,469,1,0,0,0,0,2,"55"
"550404",492,1595,1073,903,822,0,0,317,0,24.4516653127539,0,0,0,822,0,0,0,1,0,0,0,0,0,0,0,11,0,0,1,9,223,129,279,504,226,0,0,0,0,0,0,"55"
"550405",884,2344,1036,917,737,0,0,267,0,23.48271446863,0,0,0,734,2,14,2,5,1,0,13,0,0,2,0,26,0,0,23,5,251,25,446,314,139,0,0,0,0,0,3,"55"
"550406",742,2212,1363,1075,1003,0,0,239,0,38.4615384615385,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,43,191,18,297,335,163,0,0,0,0,0,0,"55"
"550407",523,1807,902,748,742,0,0,177,0,35.7381748686097,0,0,2,738,5,0,5,3,0,0,2,0,2,0,0,22,0,0,0,21,142,31,239,404,281,3,0,0,0,0,0,"55"
"550501",84,262,172,123,12,0,0,118,0,2.6434558349452,0,0,0,0,1,0,11,4,0,0,1,1,0,0,0,1,0,0,4,33,83,17,31,68,35,12,0,0,0,0,0,"55"
"550502",19,34,25,24,15,0,0,9,0,0.695652173913043,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,3,0,3,0,0,0,0,0,"55"
