"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3301,2883,10133,3930,3274,1864,1936,0,0,17,3.82686755578413,0,3,0,1473,528,547,150,156,71,110,1737,156,429,41,3,257,11,0,97,271,248,97,675,1732,1644,91,7,10,0,33,65,"33"
3302,252,862,407,333,256,129,0,0,0,1.38438513344974,0,3,0,145,29,0,84,2,0,0,127,0,1,0,0,26,1,0,15,6,9,0,18,168,127,5,0,0,0,0,0,"33"
3303,22,66,29,24,11,11,0,0,2,0.0382964464089103,0,0,0,0,5,0,6,2,3,0,8,0,0,0,0,1,0,0,2,0,0,0,2,6,7,0,2,0,0,0,0,"33"
3304,1151,3501,1216,1038,657,541,0,0,4,0.769304883381384,0,0,0,150,292,41,237,22,23,19,508,16,47,3,0,67,0,0,30,70,67,6,248,258,394,39,4,0,0,0,4,"33"
3305,2072,9032,3529,3066,1472,2509,0,0,11,2.72032792994224,0,0,1,555,943,118,49,83,264,204,2357,127,296,7,0,40,3,0,218,259,156,126,1104,1273,1638,73,8,3,0,10,362,"33"
3306,203,672,274,212,32,182,0,0,1,0.805716023107327,0,0,0,4,10,3,18,1,2,5,174,0,0,0,0,0,0,0,8,7,9,0,10,74,77,0,1,0,0,0,0,"33"
3307,455,1417,618,492,313,228,0,0,9,1.18246491059412,0,0,0,27,146,6,149,52,23,9,174,20,38,2,1,38,0,0,24,30,26,21,137,304,247,6,9,0,2,0,12,"33"
3308,371,1209,557,482,240,260,0,0,13,0.789995574713586,2,1,0,29,60,24,167,5,20,15,246,25,29,2,1,42,0,0,11,21,14,0,123,102,105,26,0,13,0,3,27,"33"
3309,1727,5522,2628,1859,1110,1018,0,0,13,3.08860423000881,0,2,2,571,200,20,411,8,0,5,1006,10,81,4,0,117,0,0,19,41,25,20,40,644,631,17,11,2,0,9,5,"33"
3310,107,357,187,133,46,87,0,0,0,0.197461212976023,2,0,0,5,10,3,30,14,1,3,76,0,1,0,0,13,0,0,3,3,5,5,27,22,40,3,0,0,0,0,0,"33"
