"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6701,404,930,374,289,232,0,40,0,17,0.186079453995235,0,0,3,22,98,1,114,0,0,0,70,7,17,0,3,3,3,0,31,20,38,5,43,67,84,7,13,4,1,2,5,"67"
6702,81,252,83,74,40,0,33,0,1,0.137179297048791,0,0,0,1,5,0,34,2,0,1,7,0,3,0,0,15,5,0,14,2,1,0,0,27,29,2,1,0,0,0,4,"67"
6703,409,1563,569,462,429,0,27,0,6,0.349216907540666,0,0,0,14,11,0,409,1,0,3,8,1,3,0,2,21,0,0,4,10,140,2,18,106,146,8,3,3,0,0,0,"67"
6704,1200,5962,1940,1692,604,0,1238,0,10,3.13368152016891,0,0,0,92,75,118,440,75,90,94,62,7,8,0,3,885,12,0,355,52,134,64,631,417,540,37,10,3,0,1,19,"67"
6705,944,3467,1128,943,569,0,404,0,5,1.0151901732175,0,0,2,73,231,88,317,5,14,16,153,77,50,0,5,208,11,0,186,105,236,0,164,398,401,51,5,0,2,38,33,"67"
6706,1462,4020,1190,1032,930,0,105,0,0,1.97845174648211,0,0,0,97,143,32,759,2,4,5,107,12,10,4,0,53,1,0,51,10,17,0,117,238,265,3,0,0,0,3,21,"67"
6707,199,465,182,166,65,0,104,0,0,0.230066663894779,0,0,0,0,0,35,65,2,0,0,0,0,0,0,0,10,3,0,91,1,53,3,23,35,41,1,0,0,0,1,0,"67"
6708,514,1553,383,348,279,0,85,0,0,0.688631641436628,0,0,0,183,202,37,48,1,0,0,57,4,7,0,0,7,2,0,76,11,13,2,12,164,156,15,0,0,0,12,1,"67"
6709,238,832,341,314,230,0,84,0,2,2.12578701509715,1,1,0,97,135,66,31,314,0,0,68,4,21,0,0,2,0,0,82,4,10,4,1,151,176,18,0,2,0,0,0,"67"
6710,658,2512,1049,844,295,0,619,0,4,4.06531477289148,4,0,0,170,128,174,88,7,2,1,125,3,70,1,4,436,6,0,177,62,103,10,13,277,330,120,3,1,1,11,27,"67"
6711,637,3480,686,624,136,0,528,0,3,2.17474645383892,0,0,0,43,104,25,21,20,10,6,102,21,21,2,0,240,5,0,297,41,36,0,109,152,209,25,2,1,0,14,30,"67"
