"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"8601020101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601020202",1,6,2,2,2,0,0,0,0,3.84615384615385,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"86"
"8601020203",1,4,1,1,0,0,1,0,0,2.77777777777778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601020204",2,5,2,2,2,0,2,0,0,15.3846153846154,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601020301",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601020401",4,14,5,5,3,1,1,0,0,1.17924528301887,0,0,0,0,0,3,3,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,3,1,0,0,0,1,0,"86"
"8601020501",3,12,6,3,3,0,0,0,0,0.728155339805825,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,"86"
"8601020601",3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601020701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601020702",2,11,5,5,2,0,3,0,0,5.20833333333333,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,3,3,0,0,0,0,0,0,"86"
"8601020801",3,10,1,1,1,0,0,0,0,0.181818181818182,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"86"
"8601020903",9,31,17,17,11,0,6,0,0,3.86363636363636,0,0,0,0,0,17,11,0,0,0,0,0,0,0,0,0,0,0,6,9,2,0,4,4,9,0,0,0,0,0,0,"86"
"8601020904",3,11,6,6,3,0,3,0,0,2.44897959183673,0,0,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,"86"
"8601021001",3,9,2,2,2,0,0,0,0,0.361663652802893,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,"86"
"8601030101",15,73,16,11,0,0,11,0,0,1.43603133159269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,9,9,0,0,0,0,0,0,"86"
"8601030201",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601030301",14,39,10,8,2,2,4,0,0,3.36134453781513,0,0,0,0,2,7,0,0,0,0,2,0,1,0,0,4,0,0,0,0,2,0,0,4,7,8,0,0,0,2,0,"86"
"8601030401",11,32,6,5,2,0,3,0,0,0.77639751552795,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,"86"
"8601030501",10,30,11,10,1,0,5,0,4,1.93423597678917,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,"86"
"8601030601",1,4,1,1,0,0,1,0,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"8601030701",18,96,8,4,0,0,4,0,0,0.674536256323777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,"86"
"8601030801",12,51,7,6,0,0,6,0,0,1.13421550094518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,4,0,5,0,0,0,0,0,0,"86"
"8601030901",34,126,23,21,8,7,11,0,0,3.82513661202186,0,0,0,0,8,4,0,0,0,0,7,2,4,0,0,10,0,0,1,8,2,0,11,13,17,4,0,0,0,4,4,"86"
"8601031001",6,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
