"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4601,183,765,269,215,0,215,0,0,0,0.225385776585039,0,0,0,11,16,0,0,3,32,105,118,0,8,0,0,23,0,0,0,1,10,3,12,105,107,0,0,0,0,0,0,"46"
4602,24,77,33,21,0,21,0,0,0,0.076600401240197,0,0,0,0,0,1,0,1,1,0,19,0,2,0,0,0,0,0,0,0,0,0,0,15,12,0,0,0,0,0,0,"46"
4603,96,443,128,92,0,12,0,0,80,0.177764037562314,0,0,0,0,2,1,1,1,1,0,11,0,0,0,0,5,0,0,0,0,1,0,1,4,1,0,80,8,6,0,2,"46"
4604,2,3,1,1,0,1,0,0,0,0.00875196919306844,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
4605,163,480,197,162,0,152,0,0,10,0.214098802632622,0,0,0,1,3,17,0,16,0,0,137,2,4,0,0,0,0,0,10,8,2,16,8,57,74,3,8,2,2,1,4,"46"
4606,40,114,52,35,0,29,0,0,6,0.131762225652223,0,0,0,0,0,0,1,7,4,2,21,0,1,0,0,2,0,0,0,2,0,1,3,9,11,1,2,4,0,1,0,"46"
4607,136,493,197,141,0,9,0,0,132,0.163997348127988,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,124,19,15,0,12,"46"
4608,55,234,93,62,0,62,0,0,0,0.153693604362915,0,0,0,0,3,0,0,1,0,0,61,0,0,0,0,8,0,0,0,0,0,0,5,25,21,0,0,0,0,0,0,"46"
4609,6,23,10,9,0,9,0,0,0,0.0268176400476758,0,0,0,0,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,2,0,2,4,6,0,0,0,0,0,0,"46"
4610,195,639,173,138,0,138,0,0,0,0.38901730845126,0,2,0,25,0,5,0,2,0,1,135,0,0,2,0,2,0,0,0,0,1,3,27,59,74,2,0,0,0,0,0,"46"
4611,4,18,8,6,0,6,0,0,0,0.0199302441454908,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"46"
4612,363,1321,559,462,0,456,0,0,6,1.06429542260821,3,0,0,23,48,10,3,17,12,4,438,17,33,0,0,40,2,0,24,20,21,11,71,239,287,11,6,0,0,1,39,"46"
4613,81,292,125,104,0,102,0,0,2,0.221639707606078,0,0,0,9,38,22,0,11,25,45,75,0,27,0,0,4,4,0,0,1,2,2,0,77,74,2,2,0,0,0,0,"46"
4614,8,37,14,13,0,13,0,0,0,0.0563380281690141,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,"46"
4615,21,72,29,26,0,23,0,0,6,0.135812787296281,0,0,0,0,3,0,0,0,0,0,23,12,11,0,0,0,1,0,0,1,0,0,12,15,17,3,1,5,0,1,4,"46"
4616,31,128,74,63,0,63,0,0,0,0.278157976069584,0,0,0,0,0,9,0,0,0,0,63,0,6,0,0,0,0,0,14,17,4,4,2,13,40,0,0,0,0,0,0,"46"
4617,12,34,11,7,0,6,0,0,1,0.0346191889218595,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,"46"
4618,28,84,37,26,0,24,0,0,2,0.128414086037438,0,0,0,0,0,0,0,1,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,15,13,0,0,2,0,0,0,"46"
