"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"2401021101",89,312,47,39,72,20,0,8.70786516853933,16,8,131,312,312,309,312,312,312,312,312,312,312,312,65,112,0,0,291,291,200,312,312,312,312,312,200,93,0,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,0,4,47,39,0,0,0,0,0,0,"24"
"2401021201",68,278,57,49,54,1,0,8.72058823529412,0,0,112,278,278,278,278,278,278,278,278,278,278,278,54,98,0,0,269,263,188,278,278,278,278,278,188,6,0,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,191,186,0,0,0,0,0,0,"24"
"2401021301",90,309,49,42,59,7,6,8.01111111111111,0,0,138,309,309,305,309,309,309,309,309,309,309,309,49,110,0,0,296,296,174,309,309,309,309,309,174,25,25,309,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,"24"
"2401021401",127,273,30,25,94,7,0,8.00787401574803,0,0,42,273,273,271,273,273,273,273,273,273,273,273,14,47,0,0,230,230,162,273,273,273,273,273,162,13,0,273,273,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"2401021501",128,493,76,66,102,16,7,8.046875,0,0,179,493,493,489,493,493,493,493,493,493,493,493,50,187,0,0,473,467,335,493,493,493,493,493,335,83,29,493,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"24"
"2401021601",99,366,51,45,55,3,1,8.46464646464647,10,0,121,366,366,359,366,366,366,366,366,366,366,366,26,147,0,0,354,350,180,366,366,366,366,366,180,13,5,366,366,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,0,0,0,0,0,68,22,53,0,0,0,0,0,7,"24"
"2401021701",178,442,62,56,80,1,0,8.06179775280899,5,0,117,442,442,430,442,442,442,442,442,442,442,442,43,109,0,0,411,408,236,442,442,442,442,442,236,2,0,442,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,68,83,0,0,0,0,0,0,"24"
"2401030101",97,303,60,56,81,3,2,9.89690721649485,0,0,108,303,303,299,303,303,303,303,303,303,303,303,48,91,0,0,288,283,218,303,301,301,303,303,222,11,6,303,303,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,8,0,0,0,0,0,0,46,55,79,0,0,0,0,0,0,"24"
"2401030201",145,507,92,79,107,5,0,9.88275862068966,5,5,230,507,507,492,507,507,507,507,507,507,507,507,40,224,0,0,480,475,300,507,502,502,507,507,300,34,0,507,507,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,20,0,0,0,0,0,0,39,46,70,3,0,0,0,0,0,"24"
"2401030301",46,185,24,18,37,1,0,9.78260869565217,0,0,83,185,185,184,185,185,185,185,185,185,185,185,30,72,0,0,175,173,127,185,185,185,185,185,127,5,0,185,185,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,17,0,0,0,0,0,0,0,39,93,0,0,0,0,0,0,"24"
"2401030401",46,142,27,24,23,4,9,9.69565217391304,0,0,63,142,142,139,139,142,142,142,142,142,142,142,30,46,0,0,137,137,68,142,142,142,142,142,68,20,28,142,142,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,70,20,40,0,0,0,0,0,0,"24"
"2401030501",271,733,106,94,153,3,8,9.87084870848708,14,11,227,733,733,721,733,733,733,733,733,733,733,733,60,194,0,0,688,678,367,733,716,716,733,733,367,10,22,733,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,127,118,96,2,0,0,0,0,0,"24"
"2401040101",198,621,58,48,123,12,15,6.23232323232323,0,0,206,621,621,610,598,621,621,621,621,621,621,621,73,174,0,8,599,599,329,621,611,621,621,621,331,47,47,621,621,0,0,0,6,0,9,1,0,0,0,10,12,10,2,0,6,0,0,0,0,24,0,4,154,107,0,0,0,0,0,0,"24"
"2401040201",359,1107,103,85,117,20,1,6.4958217270195,0,0,398,1107,1107,1080,1072,1107,1107,1107,1107,1107,1107,1107,113,380,0,0,1086,1082,397,1107,1107,1107,1107,1107,397,88,7,1107,1107,0,0,0,0,0,90,12,1,3,0,23,30,23,5,0,48,0,0,0,0,19,0,0,200,170,0,0,0,0,0,1,"24"
"2401040301",57,189,32,29,38,1,0,6.26315789473684,0,0,72,189,189,186,180,189,189,189,189,189,189,189,36,67,0,0,187,187,112,189,187,189,189,189,112,5,0,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,51,0,14,28,55,0,2,0,0,0,0,"24"
"2401040401",40,132,14,12,31,2,0,6.25,0,0,47,132,132,132,98,132,132,132,132,132,132,132,17,46,0,0,128,128,83,132,132,132,132,132,87,8,0,132,132,0,0,0,21,0,42,0,0,0,0,31,30,0,0,0,6,0,0,0,0,27,0,6,66,56,0,0,0,0,0,0,"24"
"2401040501",120,408,66,61,66,3,39,6.125,3,3,168,408,408,404,386,408,408,408,408,408,408,408,68,139,16,0,397,397,243,408,408,405,405,405,243,9,142,408,408,0,0,0,52,33,13,1,44,7,5,49,11,110,0,0,18,0,0,0,15,109,0,0,74,127,5,0,0,0,0,0,"24"
"2401050101",102,369,31,29,88,13,17,8.5,0,0,105,369,369,362,368,369,369,369,369,369,369,369,27,92,4,0,351,347,257,369,369,369,369,369,268,54,72,369,369,0,0,0,0,0,77,54,0,0,0,2,0,0,0,0,0,0,0,0,30,59,0,3,21,87,0,0,0,0,27,0,"24"
"2401050201",61,255,31,24,69,0,0,7.57377049180328,0,0,83,255,255,254,255,255,255,255,255,255,255,255,28,93,0,0,243,240,206,255,255,255,255,255,206,0,0,255,255,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,54,74,5,0,0,0,0,0,"24"
"2401050301",238,737,51,44,111,11,7,8.68067226890756,0,0,321,737,737,722,731,737,737,737,737,737,737,737,110,271,3,0,720,711,349,737,737,737,737,737,351,42,28,737,737,0,0,0,0,0,36,53,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,94,322,343,0,0,0,0,0,0,"24"
"2401050401",98,288,32,26,90,3,25,8.59183673469388,0,0,78,288,288,284,288,288,288,288,288,288,288,288,14,83,0,0,261,256,209,288,288,288,288,288,211,11,75,288,288,0,0,0,8,8,45,9,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,15,41,57,12,0,0,0,8,3,"24"
"2401050501",153,406,48,40,104,12,3,9.05228758169935,0,0,131,406,406,393,403,406,406,406,406,406,406,406,43,94,19,0,341,337,226,406,406,406,406,406,229,42,14,406,406,0,0,0,0,0,103,0,0,0,0,0,0,5,0,0,0,0,0,0,3,18,0,2,17,112,0,0,0,0,0,0,"24"
"2401050601",33,112,15,12,29,2,4,8,0,0,46,112,112,110,107,112,112,112,112,112,112,112,0,48,0,0,105,105,86,112,112,112,112,112,88,6,21,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,"24"
"2401050701",102,344,50,43,60,10,10,8.40196078431373,0,0,170,344,344,336,339,344,344,344,344,344,344,344,49,168,0,0,330,328,168,344,344,344,344,344,177,44,43,344,344,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,28,1,0,0,0,26,0,"24"
"2401050801",84,342,59,49,90,1,21,8.79761904761905,0,0,171,342,342,338,342,342,342,342,342,342,342,342,54,136,0,0,327,325,273,342,342,342,342,342,273,9,70,342,342,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,0,4,24,23,0,0,0,0,0,0,"24"
"2401050901",248,657,145,120,148,16,0,8.10483870967742,0,0,221,657,657,627,657,657,657,657,657,657,657,657,95,179,0,0,597,589,333,657,657,657,657,657,340,59,0,657,657,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,6,0,6,21,12,23,0,0,0,46,0,"24"
"2401051001",71,268,37,28,66,3,1,8.14084507042254,0,0,99,268,268,266,261,268,268,268,268,268,268,268,25,107,0,0,253,251,180,268,268,268,268,268,186,11,1,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,"24"
"2401051101",224,728,93,68,134,9,4,8.00446428571429,0,0,264,728,728,706,723,728,728,728,728,728,728,728,108,230,7,0,696,687,383,728,728,728,728,728,391,39,6,728,728,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,9,0,0,0,0,21,0,0,16,12,0,0,0,0,0,0,"24"
"2401051201",155,649,101,93,103,20,0,8.28387096774193,0,0,254,649,649,639,649,649,649,649,649,649,649,649,72,289,0,0,635,633,410,649,649,649,649,649,418,91,0,649,649,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"2401051301",445,1263,72,52,120,12,19,7.97303370786517,0,0,613,1263,1263,1182,1198,1263,1263,1263,1263,1263,1263,1263,252,505,24,0,1210,1195,379,1263,1263,1263,1263,1261,384,43,70,1263,1263,0,0,0,0,2,0,10,0,0,0,0,4,92,0,0,0,0,0,2,6,83,0,62,121,77,0,0,0,0,0,3,"24"
"2401060101",27,91,10,9,23,0,0,8.96296296296296,0,0,45,91,91,91,90,91,91,91,91,91,91,91,2,47,4,0,83,83,73,91,91,91,91,91,73,0,0,91,91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,46,0,0,0,0,0,0,"24"
"2401060201",53,219,27,21,59,3,4,9,16,9,94,219,219,215,219,219,219,219,219,219,219,219,27,74,4,0,201,201,137,219,219,219,219,219,137,30,24,219,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,0,0,0,0,0,0,0,0,0,0,"24"
"2401060301",25,106,16,14,29,0,0,8.72,0,0,15,106,106,106,106,106,106,106,106,106,106,106,0,23,16,0,103,97,89,106,106,106,106,106,89,0,0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,"24"
"2401060401",57,220,31,28,51,2,0,8.98245614035088,0,0,85,220,220,216,220,220,220,220,220,220,220,220,27,79,0,0,208,204,147,220,220,220,220,220,152,10,0,220,220,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,41,0,0,0,0,0,0,"24"
"2401060501",58,243,42,25,58,1,0,8.98275862068965,0,0,87,243,243,243,243,243,243,243,243,243,243,243,45,74,17,0,235,235,181,243,243,243,243,243,181,4,0,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,"24"
"2401060601",98,413,58,42,98,10,1,9,0,0,216,413,413,409,413,413,413,413,413,413,413,413,75,212,10,0,400,400,329,413,413,413,413,413,329,47,10,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,76,0,0,0,0,0,0,"24"
"2401060701",179,629,113,83,149,5,1,8.8268156424581,0,0,222,629,629,621,629,629,629,629,629,629,629,629,58,220,23,0,604,595,418,629,629,629,629,629,418,17,5,629,629,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,26,146,0,0,0,0,0,0,"24"
"2401060801",165,569,66,58,106,1,0,9,0,0,162,569,569,561,569,569,569,569,569,569,569,569,16,216,0,0,548,546,325,569,569,569,569,569,325,5,0,569,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,10,5,5,0,0,0,0,0,0,"24"
"2401060901",245,891,88,68,152,6,6,8.91428571428571,0,0,386,891,891,872,891,891,891,891,891,891,891,891,92,388,36,3,865,861,484,891,891,891,891,891,488,18,26,891,891,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,250,0,8,3,27,0,0,0,0,2,0,"24"
"2401061001",272,1049,150,123,181,1,0,9,0,0,471,1049,1049,1039,1042,1049,1049,1049,1049,1049,1049,1049,123,449,0,0,1018,1016,614,1049,1049,1049,1049,1048,614,9,0,1049,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,11,0,0,0,0,0,0,0,0,"24"
"2401070101",45,189,31,25,56,9,8,8.2,0,0,69,189,189,189,189,189,189,189,189,189,189,189,21,75,10,0,184,184,156,189,189,189,189,189,156,30,38,189,189,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,0,18,34,0,0,0,0,0,0,"24"
"2401070201",47,109,9,6,46,5,2,7.25531914893617,0,0,14,109,109,109,109,109,109,109,109,109,109,109,3,22,4,0,85,81,78,109,109,109,109,109,81,10,5,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,0,0,0,0,"24"
"2401070301",161,395,48,36,112,37,79,9.04968944099379,0,0,111,395,395,387,392,395,395,395,394,395,395,395,49,84,0,0,351,351,214,395,391,395,395,395,221,111,196,395,395,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,24,52,0,0,9,116,0,0,0,0,0,0,"24"
"2401070401",241,823,92,87,176,21,8,7.53112033195021,0,0,388,823,823,796,818,823,823,823,823,823,823,823,85,339,4,0,797,786,505,823,823,823,823,823,505,80,35,823,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,52,97,0,0,109,78,0,0,0,0,0,0,"24"
"2401070501",61,173,17,12,43,6,27,7.67213114754098,0,0,57,173,173,171,162,173,173,173,173,173,173,173,5,67,0,0,152,152,101,173,173,173,173,173,101,21,71,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,0,0,0,0,0,0,"24"
"2401070601",49,197,11,6,36,7,19,7.69387755102041,0,0,92,197,197,196,197,197,197,197,197,197,197,197,34,81,0,0,192,192,139,197,197,197,197,197,139,24,68,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,"24"
"2401070701",25,85,10,7,19,2,0,7.76,5,0,26,85,85,83,85,85,85,85,85,85,85,85,13,20,6,0,82,82,62,85,85,85,85,85,62,10,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,"24"
"2401070801",66,233,35,26,62,5,29,7.78787878787879,0,0,115,233,233,227,233,233,233,233,233,233,233,233,22,104,0,0,220,217,178,233,233,233,233,233,180,16,96,233,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,0,0,0,0,0,0,"24"
"2401080101",66,245,33,22,47,3,0,7.74242424242424,5,0,93,245,245,245,245,245,245,245,245,245,245,245,31,59,0,0,240,236,140,245,245,245,245,245,140,16,0,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,"24"
"2401080201",150,576,111,92,145,0,0,8.48666666666667,12,0,199,576,576,574,576,576,576,576,576,576,576,576,72,226,0,0,544,544,435,576,576,576,576,576,435,0,0,576,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"2401080301",139,518,72,64,85,11,2,7.79136690647482,0,0,250,518,518,510,518,518,518,518,518,518,518,518,76,257,22,0,506,504,276,518,518,518,518,518,279,55,5,518,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"2401080401",112,450,70,60,86,8,0,6.52678571428571,0,0,216,450,450,447,450,450,450,450,450,450,450,450,54,199,0,0,441,439,275,450,450,450,450,450,275,27,0,450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,"24"
"2401080501",107,469,81,72,81,6,0,8.27102803738318,7,0,260,469,469,462,469,469,469,469,469,469,469,469,63,252,0,0,465,465,269,469,469,469,469,469,269,24,0,469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"2401080601",152,496,87,62,91,44,0,8.4078947368421,0,0,193,496,496,489,496,496,496,496,496,496,496,496,83,145,0,0,484,481,245,496,496,496,496,496,245,148,0,496,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"2401080701",115,449,77,67,87,9,7,7.38260869565217,17,0,234,449,449,440,449,449,449,449,449,449,449,449,97,177,0,0,436,436,309,449,449,449,449,449,309,49,27,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"2401080801",76,347,62,52,70,11,1,6.76315789473684,33,27,159,347,347,347,347,347,347,347,347,347,347,347,69,155,0,0,336,333,238,347,347,347,347,347,238,48,3,347,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"24"
"2401080901",65,252,39,27,59,13,4,8,0,0,137,252,252,245,252,252,252,252,252,252,252,252,45,119,0,0,241,241,184,252,247,252,252,252,184,56,22,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"24"
"2401081001",75,327,55,40,74,13,0,7.36,0,0,142,327,327,326,327,327,327,327,327,327,327,327,55,147,0,0,314,314,234,327,322,327,327,327,234,66,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"2401081101",116,485,53,46,117,2,1,8.19827586206897,7,7,231,485,485,481,485,485,485,485,485,485,485,485,108,211,0,0,473,473,349,485,485,485,485,485,349,13,6,485,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"2401081201",75,215,30,24,60,5,3,7.64,0,0,63,215,215,213,215,215,215,215,215,215,215,215,27,51,0,0,190,186,138,215,215,215,215,215,143,21,12,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"24"
"2401090101",119,371,54,51,88,5,0,7.02521008403361,0,0,89,371,371,368,371,371,371,371,371,371,371,371,23,92,0,0,353,345,228,371,371,371,371,371,228,21,0,371,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,28,83,0,0,0,0,0,0,"24"
"2401090201",431,1081,126,105,146,3,1,7.00232018561485,0,0,325,1081,1081,1054,1081,1081,1081,1081,1081,1081,1081,1081,95,308,0,0,1033,1033,392,1081,1081,1081,1081,1081,392,11,5,1081,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,79,75,0,0,0,0,0,0,"24"
"2401090301",94,355,54,47,37,7,0,8.74468085106383,8,6,156,355,355,337,355,355,355,355,352,355,355,355,52,162,0,0,348,348,171,355,355,355,355,355,171,42,0,355,355,0,0,0,0,0,51,0,0,0,0,0,321,0,0,0,0,0,0,9,18,61,0,0,140,184,0,0,0,0,0,0,"24"
"2401090401",83,235,42,38,67,5,6,7.65060240963855,0,0,50,235,235,234,235,235,235,235,235,235,235,235,14,67,0,0,211,211,156,235,235,235,235,235,159,21,12,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,71,79,0,0,0,0,0,0,"24"
"2401090501",39,133,20,19,27,5,0,7.02564102564103,0,0,51,133,133,130,133,133,133,133,133,133,133,133,27,46,0,0,125,125,76,133,133,133,133,133,76,17,0,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,53,31,0,0,0,0,0,0,"24"
"2401090601",95,352,79,66,55,2,1,7.57894736842105,0,0,172,352,352,344,352,352,352,352,352,352,352,352,47,151,0,0,343,340,195,352,352,352,352,352,195,10,4,352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,67,95,0,0,0,0,0,0,"24"
"2401090701",58,253,60,56,49,1,1,7.06896551724138,0,0,150,253,253,251,253,253,253,253,253,253,253,253,26,141,0,0,244,244,183,253,253,253,253,253,183,5,2,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,131,71,0,0,0,0,0,0,"24"
"2401090801",153,362,53,42,87,2,6,7.01307189542484,8,8,119,362,362,352,362,362,362,362,362,362,362,362,22,107,0,0,325,324,202,362,362,362,362,362,202,11,23,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,49,70,0,0,0,0,0,0,"24"
"2401090901",36,148,9,8,33,3,0,7.72222222222222,3,3,49,148,148,146,148,148,148,148,148,148,148,148,21,51,0,0,146,146,103,148,148,148,148,148,103,15,0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,29,22,0,0,0,0,0,0,"24"
"2401091001",44,203,19,18,32,5,0,9.93181818181818,0,0,93,203,203,203,199,203,203,203,203,203,203,203,29,100,0,0,202,202,121,203,203,203,203,203,121,29,0,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,4,0,0,0,0,0,0,0,"24"
"2401091101",50,215,19,16,42,5,0,8.34,0,0,81,215,215,209,215,215,215,215,215,215,215,215,29,80,0,0,212,212,146,215,215,215,215,215,146,26,0,215,215,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,0,0,112,66,0,0,0,0,0,0,"24"
