"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6701,1217,3523,1331,1053,232,0,40,829,0,0.677998841027622,0,0,3,22,98,24,114,4,0,0,75,9,23,4,3,3,3,0,31,127,684,72,102,270,306,19,4,1,1,7,11,"67"
6702,123,406,138,124,40,0,33,53,0,0.229868011270948,0,0,0,1,5,0,34,2,0,1,8,1,4,0,0,15,5,0,14,40,14,6,0,39,41,4,1,0,0,0,4,"67"
6703,924,3703,1445,1154,429,0,27,844,0,0.872286388099413,0,0,0,14,11,0,409,1,0,3,11,1,5,0,2,21,0,0,4,73,760,26,43,321,376,14,3,3,0,1,0,"67"
6704,1950,9143,3605,3061,604,0,1238,1578,0,5.66914842389895,0,0,0,92,75,228,440,87,90,94,95,28,16,1,3,885,12,0,355,135,1088,502,903,793,1022,53,8,3,0,2,27,"67"
6705,1838,6456,2255,1920,569,0,404,1271,0,2.0669831734651,0,0,2,73,231,211,317,8,21,21,222,106,61,4,5,208,11,0,186,310,975,105,276,711,740,86,2,0,3,80,61,"67"
6706,1725,5104,1443,1252,930,0,105,246,0,2.40021471569342,0,0,0,97,143,65,759,6,4,7,157,20,14,4,0,53,1,0,51,110,163,0,134,340,368,7,0,0,0,3,24,"67"
6707,1370,4513,1496,1271,65,0,104,1161,0,1.7615345169293,0,0,0,0,0,584,65,4,0,0,2,1,1,1,0,10,3,0,91,44,1039,100,80,402,341,6,0,0,0,1,0,"67"
6708,704,2212,553,484,279,0,85,158,0,0.957752053032552,0,0,0,183,202,40,48,1,0,0,59,6,7,0,0,7,2,0,76,38,128,8,12,190,185,19,0,0,0,16,1,"67"
6709,335,1129,482,453,230,0,84,157,0,3.0668201205064,1,1,0,97,135,89,31,453,0,0,80,4,21,0,0,2,0,0,82,10,118,36,8,222,252,18,0,2,0,0,0,"67"
6710,1099,3914,1730,1416,295,0,619,717,0,6.82048070902172,4,1,0,170,128,209,88,14,2,1,148,3,101,1,4,436,6,0,177,271,454,53,42,491,554,138,2,0,1,13,36,"67"
6711,814,4239,901,828,136,0,528,274,0,2.88572125605548,0,0,3,43,104,39,21,32,12,6,118,27,27,2,0,240,5,0,297,98,191,0,164,202,286,35,1,1,0,16,40,"67"
