"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3001,7503,26845,6351,5121,0,1138,1369,3201,0,2.21940997759354,0,0,5,353,324,870,198,5,1,1,1133,320,509,18,16,1193,7,14,162,1391,2297,6,1486,1361,1352,353,21,6,6,168,182,"30"
3002,2414,9558,2472,2119,0,366,1191,695,0,2.93295316133319,0,1,3,19,86,118,51,30,12,7,340,68,32,3,2,1064,10,0,119,246,505,0,252,595,705,88,2,0,0,31,43,"30"
3003,1267,4837,1391,1260,0,481,516,429,0,3.07272106520997,0,3,0,33,57,63,18,47,6,6,452,192,52,4,0,399,7,0,110,192,241,26,360,472,569,16,0,1,0,5,59,"30"
3004,1349,5881,1480,1275,0,48,993,263,0,2.35053370941873,0,1,2,6,24,53,12,4,0,0,45,5,14,0,1,940,9,0,44,78,191,6,55,367,404,10,0,0,0,6,4,"30"
3005,85,309,123,117,0,67,8,44,0,0.734048560135517,0,0,0,4,0,100,0,6,0,0,61,0,0,0,0,2,6,0,0,0,3,41,2,56,61,0,0,0,0,0,0,"30"
3006,1828,8230,2715,2268,0,545,1432,428,0,3.82920528795016,0,4,1,50,36,114,10,3,0,5,537,3,35,1,4,1328,7,0,101,144,294,15,108,510,741,18,4,0,0,4,51,"30"
3007,1678,5772,1545,1206,0,212,672,423,0,2.16357797671373,0,0,0,7,21,74,41,20,3,19,180,8,27,1,0,638,5,0,33,128,284,46,225,270,305,31,1,0,0,6,32,"30"
3008,1946,7850,2039,1618,0,211,1030,453,0,1.96793889415943,0,0,0,14,46,62,57,6,8,5,200,17,18,0,0,939,2,0,100,116,338,34,250,572,643,11,0,0,0,0,11,"30"
3009,2393,8924,3118,2197,0,667,893,845,0,4.26130302383769,0,18,0,260,138,561,48,16,2,0,654,46,153,0,11,776,6,0,104,294,611,27,81,1019,971,21,2,0,0,25,30,"30"
3010,2388,10416,3209,2470,0,25,1604,922,0,2.52154028339254,0,0,1,0,0,0,4,12,0,0,13,0,1,0,1,1513,9,0,84,130,673,164,47,636,736,0,0,0,1,1,1,"30"
3011,478,1809,569,422,0,17,332,79,0,1.57134346142389,0,0,0,0,3,244,0,1,0,0,16,0,2,0,0,320,0,0,13,14,49,22,44,104,126,3,0,0,0,0,0,"30"
3012,1032,4041,953,792,0,26,608,182,0,1.53893984144256,0,0,0,3,1,10,19,3,0,2,22,20,3,0,0,588,1,0,20,39,139,25,7,187,204,7,0,0,0,0,0,"30"
3013,558,2133,618,497,0,51,297,184,0,0.960850652489125,0,0,0,24,24,61,4,6,0,0,46,8,4,0,0,185,6,0,106,77,86,51,13,158,176,2,0,0,1,1,13,"30"
3014,2704,9654,2916,2241,0,439,1064,956,0,2.50567438532151,0,0,5,9,82,123,46,45,5,4,423,24,79,1,1,943,12,0,118,253,687,98,356,535,547,98,0,4,0,67,123,"30"
3015,2374,9095,2671,2094,0,195,1037,996,0,2.23741852762047,0,0,0,0,49,139,46,19,1,4,181,40,11,2,2,976,4,0,56,291,772,9,136,541,474,16,0,3,0,0,10,"30"
3016,1122,4041,1116,974,0,167,179,679,0,1.90397998279772,0,0,1,2,7,322,122,8,1,3,156,0,8,0,0,132,5,0,43,97,476,159,73,283,328,8,0,2,0,3,1,"30"
3017,2508,10345,3198,2699,0,932,1358,641,0,4.36477133061647,0,1,0,0,10,34,31,19,5,6,918,29,59,4,1,1259,7,0,97,298,385,49,265,904,899,10,1,0,0,5,19,"30"
3018,1727,7522,1743,1437,0,57,876,577,0,2.22932406646085,0,0,0,0,19,22,73,12,0,1,48,9,16,0,5,827,3,0,51,165,398,83,218,297,365,13,0,2,0,15,36,"30"
3019,1331,5253,1746,1282,0,27,493,857,0,5.58216493947575,2,0,0,31,18,281,0,6,0,0,23,14,7,1,0,423,3,0,70,312,596,49,60,519,604,0,0,0,1,0,0,"30"
3020,2668,8770,2206,1855,0,165,820,948,0,2.55052935514918,0,0,0,15,30,20,84,5,1,8,153,2,13,0,1,692,7,0,128,103,803,73,224,477,579,9,0,3,0,2,7,"30"
3021,4308,15351,3535,3089,0,589,1345,1434,0,2.88007906465027,0,3,0,171,207,304,182,48,8,15,567,12,209,12,1,1200,6,0,146,392,1157,0,757,909,908,83,2,6,0,15,66,"30"
3022,1829,6983,1885,1694,0,86,846,889,0,3.92193179450374,0,0,0,13,34,30,58,0,0,1,85,21,9,3,0,796,6,0,47,161,754,14,78,495,537,10,1,0,0,0,1,"30"
3023,715,3131,1112,970,0,239,500,314,0,3.33884069943549,0,4,0,144,100,296,10,8,1,1,233,4,40,0,0,419,9,0,76,92,220,25,48,255,353,4,1,0,0,0,6,"30"
3024,562,2219,525,458,0,9,288,188,0,2.52940851604352,0,1,2,0,0,0,4,2,0,0,7,0,0,0,3,262,0,0,24,41,149,9,24,36,44,0,0,0,0,0,0,"30"
3025,709,3267,797,741,0,42,528,221,0,2.48041775456919,0,0,0,3,2,10,1,4,2,3,39,1,6,0,0,480,0,0,56,39,190,0,55,217,265,19,1,0,0,9,30,"30"
3026,380,1597,483,422,0,11,315,99,0,2.75816993464052,0,0,0,0,1,8,4,1,0,0,10,2,1,0,1,298,2,0,14,11,92,1,29,109,147,3,0,0,0,1,1,"30"
3027,517,2105,728,610,0,10,429,200,0,3.06209527634155,0,0,0,2,3,6,2,6,4,2,8,0,2,1,0,403,0,0,26,26,114,70,116,79,85,0,0,0,0,0,0,"30"
3028,751,2510,820,648,0,230,300,134,0,2.4047203770364,0,2,0,6,0,9,11,4,3,1,223,1,9,1,0,273,5,0,23,39,96,8,17,179,207,2,2,2,0,0,2,"30"
3029,538,2289,803,688,0,107,543,61,0,3.39434604568553,0,0,0,0,1,0,9,0,0,0,107,1,1,0,0,529,2,0,12,24,34,8,23,47,59,0,0,0,0,0,0,"30"
3030,312,683,279,215,0,169,33,20,0,1.37091117770835,0,0,0,4,3,0,1,1,0,0,168,0,0,0,0,27,0,0,6,10,13,1,9,53,60,0,0,0,0,0,4,"30"
3031,25,55,24,23,0,0,0,23,0,0.161994647133399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,"30"
3032,1535,6111,2228,1594,0,292,488,943,0,5.72105376498457,0,0,1,5,18,580,28,4,0,0,289,11,37,2,6,391,13,0,78,368,647,55,229,767,679,15,2,1,0,2,14,"30"
