"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4101,3402,15691,2939,2396,153,0,2243,0,0,1.00083960250461,1,0,2,7,13,13,137,0,0,0,7,7,12,0,2,2218,0,0,26,61,31,0,303,295,271,4,0,0,0,2,9,"41"
4102,666,2876,715,545,36,0,509,0,0,1.25218270379561,0,0,0,12,14,0,10,2,0,0,5,2,6,0,0,507,0,0,2,3,0,0,56,39,63,2,0,0,0,1,0,"41"
4103,604,2541,802,639,265,0,387,0,0,1.53314618872814,1,0,0,96,66,54,123,10,0,0,17,0,2,0,0,325,22,0,44,18,44,15,128,219,291,1,2,0,0,7,4,"41"
4104,1715,7926,2189,1659,282,0,1399,0,0,2.08590036965323,0,0,0,130,76,28,86,21,0,0,52,5,18,1,0,1354,4,0,44,65,68,9,260,409,438,59,0,0,0,10,17,"41"
4105,488,2309,605,534,49,0,487,0,0,1.50265920027014,0,0,0,3,3,0,43,0,0,0,0,2,0,0,0,487,0,0,0,4,5,0,99,199,200,0,0,0,0,0,4,"41"
4106,1666,7177,2137,1629,227,0,1415,0,0,2.296533348371,1,0,0,195,12,275,21,0,1,1,18,8,1,0,0,1369,6,0,44,28,21,25,98,450,554,4,1,1,0,5,12,"41"
4107,559,2596,738,542,2,0,541,0,0,2.33369214208827,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,538,0,0,3,0,0,3,2,4,15,0,0,0,0,0,0,"41"
4108,783,2471,1085,835,800,0,47,0,0,3.40011401579933,4,0,0,674,456,478,40,0,2,4,443,102,177,2,0,18,5,0,24,44,115,8,30,460,499,24,0,0,0,20,47,"41"
4109,635,2985,1144,930,153,0,790,0,0,2.71596285263711,0,0,0,90,32,33,40,3,5,5,31,10,19,0,0,765,6,0,24,32,26,7,89,266,262,0,0,0,0,0,6,"41"
4110,494,2127,658,566,96,0,471,0,0,1.53708280150993,0,0,0,69,22,13,7,2,0,0,26,8,15,0,0,460,2,0,9,12,14,10,38,100,146,27,0,0,0,0,5,"41"
4111,2054,9036,2423,1906,386,0,1572,0,0,2.31656477508903,4,0,2,70,70,148,261,1,1,1,25,6,3,0,1,1425,12,0,154,39,66,13,375,458,488,17,2,0,0,0,5,"41"
4117,1785,6963,2335,1933,1127,0,808,0,0,2.67339741373349,0,0,0,27,995,26,198,0,3,0,251,60,803,3,0,798,1,0,10,23,117,31,102,779,712,0,0,0,0,1,17,"41"
4118,651,3158,930,828,15,0,813,0,0,1.81245074862096,2,4,1,1,5,16,7,3,0,0,4,0,0,0,17,720,16,0,71,36,20,22,59,80,137,8,0,0,0,0,7,"41"
4119,814,3964,968,704,0,0,704,0,0,0.899289765469317,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,659,9,0,32,17,6,3,56,150,170,0,0,0,0,0,0,"41"
4120,507,2204,653,511,36,0,478,0,0,2.64794279199917,0,0,0,5,7,0,24,2,0,0,7,1,0,0,0,471,0,0,7,0,6,0,130,91,88,2,0,0,1,0,2,"41"
4121,633,3043,1021,927,556,0,436,0,0,4.53855569155447,1,1,0,528,3,504,32,6,0,0,20,0,0,0,0,354,5,0,80,40,24,61,56,296,467,13,0,0,0,0,0,"41"
4122,471,2197,644,581,11,0,570,0,0,2.58004351880634,0,0,0,2,3,0,7,0,0,0,2,2,6,0,0,526,3,0,43,24,8,0,2,145,179,0,0,0,0,0,0,"41"
4123,320,1680,524,435,4,0,431,0,0,2.40411186028518,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,17,37,166,182,0,0,0,0,0,0,"41"
4124,21,84,29,22,6,0,16,0,0,0.171915292646714,0,0,0,3,2,3,1,0,0,0,0,0,0,0,1,9,6,0,0,1,0,0,2,7,6,0,0,0,0,0,0,"41"
4125,835,3592,1119,778,385,0,464,0,0,4.28744626915023,0,8,0,354,154,386,8,4,2,8,177,8,54,5,0,411,2,0,55,50,40,20,23,298,293,5,2,0,1,0,38,"41"
