"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"380101",137,445,147,107,0,0,0,107,0,1.4540019024324,0,0,0,0,0,1,2,1,0,0,1,2,0,0,0,7,0,0,5,10,98,5,5,14,38,0,0,0,0,0,1,"38"
"380102",1,2,2,2,0,0,0,2,0,0.0253132514871535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"38"
"380103",76,243,114,91,0,0,0,91,0,1.92755772082186,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,78,14,9,16,30,0,0,0,0,0,0,"38"
"380104",41,177,64,51,0,0,0,51,0,0.869565217391304,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,12,0,0,0,14,28,21,8,23,22,2,0,0,0,0,1,"38"
"380105",191,734,277,247,0,0,0,244,3,3.68711748022093,0,0,2,0,11,34,10,0,0,0,12,0,0,0,2,31,1,0,11,59,170,36,32,105,105,7,0,3,0,0,9,"38"
"380106",44,173,40,37,0,0,0,34,6,0.628717077315208,0,0,0,2,2,4,1,0,0,0,1,3,3,0,0,3,0,0,7,18,25,0,1,24,26,19,3,3,0,18,7,"38"
"380107",87,387,131,116,0,0,0,116,0,1.91862388355938,0,0,0,1,0,17,0,0,0,0,4,0,3,0,0,10,0,0,1,22,96,1,20,62,63,0,0,0,0,0,12,"38"
"380108",49,103,38,30,0,0,0,30,0,0.782881002087683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,17,6,0,0,0,0,0,0,0,0,"38"
"380109",17,61,26,24,0,0,0,22,2,0.396825396825397,0,0,0,0,5,0,0,0,0,0,0,2,1,0,0,0,0,0,3,7,10,7,11,7,9,0,2,0,0,0,0,"38"
"380110",56,201,72,54,0,0,0,53,1,0.78125,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,8,0,0,0,31,33,0,16,16,20,3,1,0,0,0,0,"38"
