"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6201,5017,15716,4828,4215,0,1634,0,2763,69,3.28957637436394,0,0,5,325,332,1007,41,40,303,364,1338,333,158,7,4,143,4,0,176,535,2171,234,325,1321,1388,81,65,4,0,21,22,"62"
6202,1276,4109,1443,1283,0,740,0,619,0,3.89756364299168,0,0,7,139,125,506,39,5,0,0,735,119,181,1,3,0,4,0,44,169,448,59,306,624,597,65,0,0,0,16,16,"62"
6203,884,2792,970,903,0,323,0,629,3,2.49847822478003,0,1,6,19,43,79,11,23,137,180,144,8,29,6,5,36,1,0,67,119,359,230,188,332,364,9,2,1,0,7,64,"62"
6204,666,2054,749,665,0,468,0,217,1,1.15395293954328,0,0,2,116,222,137,9,7,58,137,349,23,157,1,0,11,0,0,28,59,169,1,15,191,232,77,0,1,1,2,0,"62"
6205,143,450,170,158,0,134,0,27,3,0.333263024678338,0,0,0,0,0,23,0,11,123,123,0,0,0,0,0,0,0,0,0,0,0,27,0,54,39,0,3,0,3,0,0,"62"
6206,1532,5279,1931,1614,0,1228,0,409,0,3.07774451288114,0,1,0,68,317,248,17,13,18,20,1207,93,296,4,0,72,0,0,35,99,293,40,172,693,764,4,0,0,0,2,0,"62"
6207,386,1191,524,420,0,36,0,385,1,1.46275206352523,0,0,0,20,27,225,9,0,0,0,36,0,9,0,0,1,0,0,4,73,317,4,74,166,152,20,0,1,0,0,0,"62"
6208,655,2198,952,824,0,77,0,762,0,6.05748731897376,0,0,2,9,28,54,38,2,0,3,74,23,31,0,0,44,0,0,33,314,490,60,213,388,356,36,0,0,0,14,1,"62"
6209,72,213,80,76,0,13,0,65,1,0.406308473670142,0,0,0,0,0,52,7,2,0,0,11,0,0,0,0,0,0,0,7,20,33,14,17,35,36,0,1,0,0,0,0,"62"
6210,7,12,8,8,0,8,0,0,0,0.0491340130205134,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"62"
6211,221,677,271,242,0,14,0,225,9,1.33709044698602,0,0,0,4,7,27,5,1,0,0,13,2,4,0,0,6,0,0,14,61,166,19,66,58,77,2,1,8,0,0,0,"62"
