"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"310102",250,926,129,115,21,10,90,0,0,0.920589177073327,0,0,0,0,5,1,16,2,0,0,8,0,0,0,0,64,0,0,29,5,20,0,25,18,26,1,0,0,0,0,17,"31"
"310103",303,971,251,213,52,96,97,0,0,2.08680317429215,0,0,0,7,45,15,9,12,0,0,90,1,17,0,0,88,0,0,12,28,19,0,86,88,103,2,0,0,0,0,2,"31"
"310104",160,673,155,128,15,6,108,0,0,1.6260162601626,0,0,0,2,9,6,4,5,1,1,1,2,1,0,0,88,0,0,22,10,10,0,35,28,28,3,1,0,0,0,1,"31"
"310105",441,1822,489,426,126,172,153,0,0,4.61038961038961,0,0,0,4,56,3,72,4,14,18,169,0,69,3,0,148,0,0,8,7,12,1,119,247,229,0,0,0,0,0,9,"31"
"310106",469,1769,552,449,125,290,160,0,0,5.90634043672718,3,0,0,30,103,42,8,25,116,33,250,68,116,1,3,124,5,0,45,63,82,0,261,200,197,29,0,0,0,2,18,"31"
"310108",547,1750,538,437,317,11,120,0,0,4.75,0,0,0,8,274,2,37,2,1,2,6,1,1,1,0,119,0,0,1,3,12,0,73,34,41,0,0,0,0,0,0,"31"
"310112",241,1033,312,243,151,87,76,0,0,4.87853844609516,0,0,0,5,145,10,3,4,2,0,85,1,68,0,0,65,3,0,8,21,12,0,46,56,59,2,0,0,0,2,1,"31"
"310113",196,702,207,163,8,120,46,0,0,5.13547574039067,0,1,0,1,5,1,2,3,1,0,117,0,77,3,0,34,0,0,12,2,3,1,49,69,74,2,1,0,0,0,1,"31"
"310114",320,1353,402,337,106,182,178,0,0,4.62086932675168,0,3,0,102,97,89,54,14,18,5,175,71,82,0,0,164,0,0,17,23,18,0,100,119,121,91,0,0,0,6,68,"31"
"310117",149,640,148,120,17,30,85,0,0,2.1375133594585,0,0,0,0,15,0,2,0,0,0,30,0,1,0,0,73,1,0,11,4,6,0,20,32,40,0,0,0,0,0,0,"31"
