"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"6301050101",6,22,11,8,5,0,0,3,0,1.2012012012012,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,5,3,0,0,0,0,0,0,"63"
"6301050201",2,6,2,2,0,0,0,2,0,0.696864111498258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"63"
"6301050301",3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301050401",6,12,5,4,0,0,0,4,0,1.19047619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,"63"
"6301050501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301050601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301050701",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301050801",1,4,1,1,0,0,0,1,0,0.172413793103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"63"
"6301060101",63,199,81,66,15,0,0,57,2,5.51839464882943,0,0,0,0,10,25,6,0,0,0,5,1,22,2,0,8,0,0,1,15,46,1,17,22,21,3,0,2,0,0,0,"63"
"6301060201",20,63,16,14,1,0,0,14,0,3.15315315315315,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,6,13,0,8,1,7,0,0,0,0,0,0,"63"
"6301060301",112,285,112,94,70,0,0,56,0,21.6091954022989,0,0,0,2,55,0,14,0,0,0,0,0,0,0,0,3,0,0,0,23,40,2,89,43,42,0,0,0,0,0,0,"63"
"6301060401",8,25,11,9,1,0,0,8,0,3.09278350515464,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,9,3,3,0,0,0,0,0,0,"63"
"6301060501",21,45,15,9,4,0,0,5,0,1.34932533733133,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,2,4,0,0,0,0,0,0,"63"
"6301060601",53,158,39,37,7,0,0,32,0,3.62745098039216,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,2,0,0,10,10,22,0,32,30,19,4,0,0,0,0,3,"63"
"6301060701",111,268,69,51,28,0,0,29,0,4.64904284412033,0,0,0,2,24,18,4,0,0,0,6,0,25,0,0,0,0,0,1,17,10,2,15,27,18,2,0,0,0,0,0,"63"
"6301060801",7,22,9,2,0,0,0,2,0,0.947867298578199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,"63"
"6301060901",10,31,15,11,3,0,0,8,0,6.54761904761905,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0,0,0,"63"
"6301070101",2,10,4,2,0,0,0,2,0,0.255427841634738,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,"63"
"6301070201",9,31,7,7,0,0,0,7,0,0.981767180925666,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,3,4,0,0,0,0,0,0,"63"
"6301070301",4,11,3,1,0,0,0,1,0,0.0911577028258888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"63"
"6301070401",1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301070501",45,150,47,36,35,0,0,2,0,8.25688073394496,0,0,0,0,35,0,0,0,0,0,29,9,1,0,0,0,0,0,0,0,0,2,0,19,13,7,0,0,0,0,0,"63"
"6301070601",14,63,20,15,11,0,0,4,0,1.68918918918919,0,0,0,0,11,4,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,4,3,4,8,0,0,0,0,0,0,"63"
"6301070701",1,3,1,1,0,0,0,1,0,0.311526479750779,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"63"
"6301070801",17,46,28,24,24,0,0,0,0,11.5942028985507,0,0,0,0,24,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,"63"
"6301070901",3,6,5,5,0,0,0,5,0,1.25628140703518,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"63"
"6301071001",1,2,2,2,2,0,0,0,0,0.638977635782748,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"63"
"6301071101",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301071201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301071301",1,4,1,1,0,0,0,1,0,0.29940119760479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"63"
"6301071401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301080101",74,271,74,47,22,0,0,34,0,4.40074906367041,0,0,0,0,5,12,17,0,0,0,0,0,2,0,0,4,0,0,2,17,21,0,23,19,28,0,0,0,0,2,2,"63"
"6301080201",24,82,24,19,3,0,0,16,0,3.42342342342342,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,7,0,0,0,13,6,0,0,8,6,0,0,0,0,0,0,"63"
"6301080301",172,596,189,145,145,0,0,11,0,17.1800947867299,0,0,0,2,144,0,2,3,0,0,78,0,0,0,0,9,0,0,0,7,4,0,145,35,31,0,0,0,0,0,0,"63"
"6301080401",16,40,8,5,1,0,0,5,0,0.970873786407767,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,1,0,0,0,0,0,0,"63"
"6301080501",11,45,13,11,3,0,0,9,0,1.73228346456693,0,0,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,4,5,0,4,3,4,0,0,0,0,0,0,"63"
"6301080601",6,12,6,4,1,0,0,4,0,1.32890365448505,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,"63"
"6301080701",37,124,39,17,6,0,0,15,0,2.46020260492041,0,0,0,0,6,5,0,0,0,0,1,0,1,0,0,3,0,0,2,12,4,0,5,10,7,0,0,0,0,0,0,"63"
"6301080801",77,244,65,52,5,0,0,50,0,9.10683012259194,0,0,0,0,3,12,2,0,0,0,18,0,3,1,0,8,0,0,1,33,24,0,30,22,21,1,0,0,0,1,3,"63"
"6301080901",41,189,59,53,21,0,0,38,0,6.46341463414634,0,0,0,2,11,20,8,0,0,0,21,0,7,3,0,6,0,0,2,22,17,0,43,26,28,0,0,0,0,0,3,"63"
"6301081001",121,349,86,74,50,0,0,38,0,6.32478632478632,0,0,0,9,46,8,6,5,0,0,47,4,13,0,0,5,0,0,2,13,29,0,57,34,24,1,0,0,0,0,3,"63"
"6301081101",91,256,48,41,18,0,0,30,8,6.92567567567568,0,0,0,5,15,23,4,0,0,0,16,3,11,0,0,4,0,0,0,20,18,1,10,14,11,7,6,2,0,3,7,"63"
"6301090101",4,9,5,4,2,0,0,2,0,0.941176470588235,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,"63"
"6301090201",4,7,2,2,1,0,0,1,0,0.440528634361234,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,"63"
"6301090301",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301090401",4,10,4,3,2,0,0,1,0,0.517241379310345,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"63"
