"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"940104",242,1113,133,126,0,7,119,0,0,0.871489832618619,0,0,0,8,2,0,0,0,0,0,7,0,1,0,0,110,0,0,12,4,8,0,59,1,78,0,0,0,0,0,0,"94"
"940105",88,506,82,71,0,0,71,0,0,1.88328912466844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,8,0,0,0,1,0,41,0,0,0,0,0,0,"94"
"940106",84,515,85,76,0,0,76,0,0,3.21625052898857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1,0,0,0,0,0,47,0,0,0,0,0,0,"94"
"940107",102,680,106,96,0,0,96,0,0,2.85884455032758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,18,16,3,3,0,0,56,0,0,0,0,0,0,"94"
"940108",78,504,134,130,0,0,130,0,0,5.04266873545384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,1,0,0,5,0,0,96,0,0,0,0,0,0,"94"
"940109",48,256,61,57,0,3,54,0,0,1.64407268531872,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,54,0,0,0,0,0,6,25,0,42,0,0,0,0,0,0,"94"
"940110",202,724,102,93,0,0,93,0,0,0.689093064611737,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,93,0,0,0,0,1,0,18,2,34,0,0,0,0,0,0,"94"
"940111",129,586,70,65,0,1,65,0,0,1.01104370819723,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,60,0,0,3,5,2,0,5,0,13,0,0,0,0,2,0,"94"
"940112",131,743,98,90,0,8,82,0,0,1.53269754768392,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,81,1,0,0,3,15,1,6,0,49,0,0,0,0,0,0,"94"
"940113",116,574,77,69,0,1,68,0,0,1.4829142488717,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,68,0,0,0,0,0,0,29,0,25,0,0,0,0,0,0,"94"
"940151",422,1815,471,439,0,353,174,0,0,3.64043453022639,0,3,2,13,113,177,47,89,12,7,335,67,230,8,3,73,3,0,97,129,79,252,232,2,175,43,1,0,2,148,91,"94"
"940201",167,918,168,123,0,0,123,0,0,2.23758413680189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,1,0,0,0,9,0,6,0,0,0,0,0,0,"94"
"940202",162,747,161,126,0,35,98,0,0,2.79751332149201,2,2,1,4,11,24,3,6,4,4,34,6,17,4,0,91,0,0,10,18,11,5,44,27,33,7,1,0,1,8,4,"94"
"940203",98,373,111,70,0,28,44,0,0,3.61197110423117,0,0,0,1,2,8,1,0,0,0,28,0,9,1,1,41,0,0,3,8,6,6,23,9,21,6,0,2,0,2,7,"94"
"940204",4,11,2,2,0,0,2,0,0,0.146305779078274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"94"
"940205",62,334,98,67,0,0,67,0,0,2.0223362511319,0,0,0,0,0,21,3,0,0,0,0,0,0,0,1,61,2,0,4,2,0,0,14,0,30,0,0,0,0,0,0,"94"
"940206",34,162,43,31,0,1,30,0,0,0.945121951219512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,4,0,29,0,5,0,0,0,0,0,0,"94"
"940207",17,52,7,5,0,0,5,0,0,0.166112956810631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"94"
"940208",35,155,29,26,0,1,25,0,0,1.11016225448335,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,"94"
"940211",151,667,161,112,0,24,91,0,0,2.95592504618633,0,0,0,0,0,0,0,1,0,0,23,0,0,0,0,80,0,0,12,0,0,0,64,18,44,2,0,0,0,0,0,"94"
"940213",62,311,83,62,0,6,57,0,0,1.31523122613492,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,57,0,0,0,4,3,8,0,1,5,0,0,0,0,0,0,"94"
"940214",60,219,62,53,0,0,53,0,0,2.09320695102686,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,51,0,0,2,0,0,0,23,5,36,0,0,0,0,0,0,"94"
"940215",6,12,4,2,0,1,1,0,0,0.140154169586545,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"94"
"940251",25,127,21,18,0,0,18,0,0,1.05448154657293,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,"94"
"940252",29,153,36,29,0,0,29,0,0,1.49870801033592,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,14,1,14,0,0,0,0,0,0,"94"
"940301",69,406,80,64,0,6,60,0,0,2.80210157618214,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,57,0,0,7,8,4,6,20,0,34,0,0,0,0,0,0,"94"
"940302",77,439,76,65,0,1,64,0,0,1.57728706624606,0,0,0,0,0,19,0,0,0,0,1,0,0,1,0,53,0,0,11,2,0,0,24,1,50,0,0,0,0,0,0,"94"
"940303",44,180,47,40,0,1,40,0,0,1.03492884864166,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,30,1,1,6,11,1,22,0,0,0,0,0,0,"94"
"940304",123,657,148,137,0,12,129,0,0,5.94102341717259,0,0,0,0,15,2,0,7,0,0,6,0,0,0,0,76,0,0,64,27,7,8,58,0,106,0,0,0,0,0,3,"94"
