"amphur_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
7401,63302,161390,21382,17957,26042,656,1989,8.11603108906512,594,506,48446,161390,161390,152830,160154,161390,161390,161390,161390,161390,161390,161390,15845,44181,983,21,153866,153071,69617,161390,161263,161377,161377,161377,69706,2925,5906,161368,161371,3,28,5,2743,271,9049,3688,0,0,0,1448,79,1541,34,0,6966,0,0,28,3010,7776,0,23032,15032,15486,866,1,0,0,4320,102,"74"
7402,40610,96311,13723,11292,15100,715,2621,8.48355084954445,236,140,27838,96311,96311,89097,95040,96311,96311,96311,96311,96311,96311,96311,8978,25230,673,57,91659,91107,38704,96311,96278,96307,96307,96307,38860,2867,7216,96311,96311,0,0,2,379,329,3514,1207,0,0,0,796,76,133,52,0,3488,0,0,0,1809,4284,0,16257,7013,7314,941,0,3,0,1976,80,"74"
7403,19538,59578,11318,9244,12266,393,685,8.45035315794861,199,151,19952,59578,59578,57728,58877,59578,59578,59578,59578,59578,59578,59578,6852,18489,624,76,56582,56232,33772,59578,59453,59578,59578,59578,33901,1716,2404,59578,59578,0,1,0,2638,78,379,420,0,0,0,300,65,3468,33,0,1386,0,0,0,171,1784,0,6945,2974,3412,176,0,0,0,1908,148,"74"
