"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"6201020101",11,23,10,10,0,0,6,4,0,2.46913580246914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,"62"
"6201020201",24,80,27,24,15,0,3,6,0,6.46900269541779,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,"62"
"6201020301",12,44,11,10,0,0,8,2,0,2.07900207900208,0,0,0,0,0,9,0,0,0,0,0,0,0,0,6,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,"62"
"6201020401",13,46,11,8,0,0,1,7,0,1.37931034482759,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,5,0,3,0,0,0,0,0,0,0,0,"62"
"6201020501",3,9,4,4,0,0,4,0,0,1.36518771331058,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,"62"
"6201020601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"6201020901",5,27,9,7,0,0,6,1,0,1.90735694822888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"62"
"6201021001",7,14,2,2,0,0,0,2,0,0.452488687782805,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"62"
"6201021101",23,72,18,15,13,0,1,4,0,3.2967032967033,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,3,1,0,0,0,0,0,0,0,"62"
"6201021201",24,67,24,20,0,0,4,18,0,5.64971751412429,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0,0,0,3,1,18,0,0,0,9,0,0,0,0,0,0,"62"
