"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,1184,5109,1043,867,0,149,710,0,19,0.774418293064178,0,0,1,25,33,186,1,7,4,1,138,2,0,0,8,669,2,0,31,28,59,3,127,234,275,7,19,3,4,0,2,"16"
1602,1015,4253,757,638,0,190,456,0,3,1.26244137958328,0,0,0,4,166,209,2,1,0,0,189,1,4,0,0,393,2,0,62,9,23,0,82,247,268,131,1,2,0,0,17,"16"
1603,1989,7121,1876,1493,0,819,716,0,18,2.57885100355823,0,9,0,80,38,578,29,8,0,0,813,1,188,2,2,549,10,0,162,93,129,1,651,353,354,70,14,4,2,79,118,"16"
1604,1660,6276,1143,1012,0,244,778,0,10,1.72593161081265,0,0,0,43,93,53,10,11,3,5,234,11,7,0,0,625,14,0,148,52,103,11,302,233,276,53,9,1,0,15,6,"16"
1605,123,454,161,137,0,87,53,0,0,0.341135458167331,0,2,0,4,4,29,1,47,0,23,18,0,3,0,0,18,0,0,35,16,10,5,16,21,41,3,0,0,0,3,2,"16"
1606,1009,3923,1027,840,0,354,505,0,2,1.50083081705944,0,2,0,32,127,132,51,61,0,0,310,8,72,2,2,470,1,0,41,52,100,2,260,234,190,31,0,2,2,13,7,"16"
1607,361,1626,299,273,0,15,261,0,0,1.39392392136839,0,0,0,0,4,70,2,3,0,0,12,3,0,0,0,240,0,0,22,9,7,0,12,66,62,1,0,0,0,0,3,"16"
1608,225,904,162,142,0,4,138,0,0,0.918261769270564,0,0,0,0,0,19,1,0,0,0,4,0,0,0,1,118,0,0,19,1,5,7,17,21,33,0,0,0,0,0,1,"16"
1609,1255,4418,1099,1022,0,737,354,0,8,6.54960266598308,0,12,0,362,271,792,53,67,18,11,702,61,279,5,1,138,7,0,213,69,163,0,287,470,538,104,8,0,0,44,148,"16"
1610,442,1487,562,516,0,224,276,0,38,3.27016921224412,0,0,6,89,35,0,5,7,0,1,217,2,59,0,4,156,27,0,95,46,53,0,162,163,202,23,36,8,6,4,21,"16"
1611,195,842,174,147,0,20,125,0,2,0.783122902349369,0,0,0,6,5,50,3,0,0,0,20,12,5,0,1,104,4,1,16,11,14,1,36,48,46,1,2,2,0,3,2,"16"
